4.006000e-04	16811.291069
4.007000e-04	16804.985732
4.008000e-04	16798.680396
4.009000e-04	16792.375060
4.010000e-04	16786.069723
4.011000e-04	16779.764387
4.012000e-04	16773.459051
4.013000e-04	16767.153715
4.014000e-04	16760.848378
4.015000e-04	16754.543042
4.016000e-04	16748.237706
4.017000e-04	16741.932369
4.018000e-04	16735.627033
4.019000e-04	16729.321697
4.020000e-04	16723.016361
4.021000e-04	16716.711024
4.022000e-04	16710.405688
4.023000e-04	16704.100352
4.024000e-04	16697.795016
4.025000e-04	16691.489679
4.026000e-04	16685.184343
4.027000e-04	16678.879007
4.028000e-04	16672.573670
4.029000e-04	16666.268334
4.030000e-04	16659.962998
4.031000e-04	16653.657662
4.032000e-04	16647.352325
4.033000e-04	16641.046989
4.034000e-04	16634.741653
4.035000e-04	16628.436316
4.036000e-04	16622.130980
4.037000e-04	16615.825644
4.038000e-04	16609.520308
4.039000e-04	16603.214971
4.040000e-04	16596.909635
4.041000e-04	16590.604299
4.042000e-04	16584.298962
4.043000e-04	16577.993626
4.044000e-04	16571.688290
4.045000e-04	16565.382954
4.046000e-04	16559.077617
4.047000e-04	16552.772281
4.048000e-04	16546.466945
4.049000e-04	16540.161609
4.050000e-04	16533.856272
4.051000e-04	16527.550936
4.052000e-04	16521.245600
4.053000e-04	16514.940263
4.054000e-04	16508.634927
4.055000e-04	16502.329591
4.056000e-04	16496.024255
4.057000e-04	16489.718918
4.058000e-04	16483.413582
4.059000e-04	16477.108246
4.060000e-04	16470.802909
4.061000e-04	16464.497573
4.062000e-04	16458.192237
4.063000e-04	16451.886901
4.064000e-04	16445.581564
4.065000e-04	16439.276228
4.066000e-04	16432.970892
4.067000e-04	16426.665555
4.068000e-04	16420.360219
4.069000e-04	16414.054883
4.070000e-04	16407.749547
4.071000e-04	16401.444210
4.072000e-04	16395.138874
4.073000e-04	16388.833538
4.074000e-04	16382.528201
4.075000e-04	16376.222865
4.076000e-04	16369.917529
4.077000e-04	16363.612193
4.078000e-04	16357.306856
4.079000e-04	16351.001520
4.080000e-04	16344.696184
4.081000e-04	16338.390848
4.082000e-04	16332.085511
4.083000e-04	16325.780175
4.084000e-04	16319.474839
4.085000e-04	16313.169502
4.086000e-04	16306.864166
4.087000e-04	16300.558830
4.088000e-04	16294.253494
4.089000e-04	16287.948157
4.090000e-04	16281.642821
4.091000e-04	16275.337485
4.092000e-04	16269.032148
4.093000e-04	16262.726812
4.094000e-04	16256.421476
4.095000e-04	16250.116140
4.096000e-04	16243.810803
4.097000e-04	16237.505467
4.098000e-04	16231.200131
4.099000e-04	16224.894794
4.100000e-04	16218.589458
4.101000e-04	16212.284122
4.102000e-04	16205.978786
4.103000e-04	16199.673449
4.104000e-04	16193.368113
4.105000e-04	16187.062777
4.106000e-04	16180.757441
4.107000e-04	16174.452104
4.108000e-04	16168.146768
4.109000e-04	16161.841432
4.110000e-04	16155.536095
4.111000e-04	16149.230759
4.112000e-04	16142.925423
4.113000e-04	16136.620087
4.114000e-04	16130.314750
4.115000e-04	16124.009414
4.116000e-04	16117.704078
4.117000e-04	16111.398741
4.118000e-04	16105.093405
4.119000e-04	16098.788069
4.120000e-04	16092.482733
4.121000e-04	16086.177396
4.122000e-04	16079.872060
4.123000e-04	16073.566724
4.124000e-04	16067.261387
4.125000e-04	16060.956051
4.126000e-04	16054.650715
4.127000e-04	16048.345379
4.128000e-04	16042.040042
4.129000e-04	16035.734706
4.130000e-04	16029.429370
4.131000e-04	16023.124034
4.132000e-04	16016.818697
4.133000e-04	16010.513361
4.134000e-04	16004.208025
4.135000e-04	15997.902688
4.136000e-04	15991.597352
4.137000e-04	15985.292016
4.138000e-04	15978.986680
4.139000e-04	15972.681343
4.140000e-04	15966.376007
4.141000e-04	15960.070671
4.142000e-04	15953.765334
4.143000e-04	15947.459998
4.144000e-04	15941.154662
4.145000e-04	15934.849326
4.146000e-04	15928.543989
4.147000e-04	15922.238653
4.148000e-04	15915.933317
4.149000e-04	15909.627980
4.150000e-04	15903.322644
4.151000e-04	15897.017308
4.152000e-04	15890.711972
4.153000e-04	15884.406635
4.154000e-04	15878.101299
4.155000e-04	15871.795963
4.156000e-04	15865.490626
4.157000e-04	15859.185290
4.158000e-04	15852.879954
4.159000e-04	15846.574618
4.160000e-04	15840.269281
4.161000e-04	15833.963945
4.162000e-04	15827.658609
4.163000e-04	15821.353273
4.164000e-04	15815.047936
4.165000e-04	15808.742600
4.166000e-04	15802.437264
4.167000e-04	15796.131927
4.168000e-04	15789.826591
4.169000e-04	15783.521255
4.170000e-04	15777.215919
4.171000e-04	15770.910582
4.172000e-04	15764.605246
4.173000e-04	15758.299910
4.174000e-04	15751.994573
4.175000e-04	15745.689237
4.176000e-04	15739.383901
4.177000e-04	15733.078565
4.178000e-04	15726.773228
4.179000e-04	15720.467892
4.180000e-04	15714.162556
4.181000e-04	15707.857219
4.182000e-04	15701.551883
4.183000e-04	15695.246547
4.184000e-04	15688.941211
4.185000e-04	15682.635874
4.186000e-04	15676.330538
4.187000e-04	15670.025202
4.188000e-04	15663.719866
4.189000e-04	15657.414529
4.190000e-04	15651.109193
4.191000e-04	15644.803857
4.192000e-04	15638.498520
4.193000e-04	15632.193184
4.194000e-04	15625.887848
4.195000e-04	15619.582512
4.196000e-04	15613.277175
4.197000e-04	15606.971839
4.198000e-04	15600.666503
4.199000e-04	15594.361166
4.200000e-04	15588.055830
4.201000e-04	15581.750494
4.202000e-04	15575.445158
4.203000e-04	15569.139821
4.204000e-04	15562.834485
4.205000e-04	15556.529149
4.206000e-04	15550.223812
4.207000e-04	15543.918476
4.208000e-04	15537.613140
4.209000e-04	15531.307804
4.210000e-04	15525.002467
4.211000e-04	15518.697131
4.212000e-04	15512.391795
4.213000e-04	15506.086458
4.214000e-04	15499.781122
4.215000e-04	15493.475786
4.216000e-04	15487.170450
4.217000e-04	15480.865113
4.218000e-04	15474.559777
4.219000e-04	15468.254441
4.220000e-04	15461.949105
4.221000e-04	15455.643768
4.222000e-04	15449.338432
4.223000e-04	15443.033096
4.224000e-04	15436.727759
4.225000e-04	15430.422423
4.226000e-04	15424.117087
4.227000e-04	15417.811751
4.228000e-04	15411.506414
4.229000e-04	15405.201078
4.230000e-04	15398.895742
4.231000e-04	15392.590405
4.232000e-04	15386.285069
4.233000e-04	15379.979733
4.234000e-04	15373.674397
4.235000e-04	15367.369060
4.236000e-04	15361.063724
4.237000e-04	15354.758388
4.238000e-04	15348.453051
4.239000e-04	15342.147715
4.240000e-04	15335.842379
4.241000e-04	15329.537043
4.242000e-04	15323.231706
4.243000e-04	15316.926370
4.244000e-04	15310.621034
4.245000e-04	15304.315698
4.246000e-04	15298.010361
4.247000e-04	15291.705025
4.248000e-04	15285.399689
4.249000e-04	15279.094352
4.250000e-04	15272.789016
4.251000e-04	15266.483680
4.252000e-04	15260.178344
4.253000e-04	15253.873007
4.254000e-04	15247.567671
4.255000e-04	15241.262335
4.256000e-04	15234.956998
4.257000e-04	15228.651662
4.258000e-04	15222.346326
4.259000e-04	15216.040990
4.260000e-04	15209.735653
4.261000e-04	15203.430317
4.262000e-04	15197.124981
4.263000e-04	15190.819644
4.264000e-04	15184.514308
4.265000e-04	15178.208972
4.266000e-04	15171.903636
4.267000e-04	15165.598299
4.268000e-04	15159.292963
4.269000e-04	15152.987627
4.270000e-04	15146.682291
4.271000e-04	15140.376954
4.272000e-04	15134.071618
4.273000e-04	15127.766282
4.274000e-04	15121.460945
4.275000e-04	15115.155609
4.276000e-04	15108.850273
4.277000e-04	15102.544937
4.278000e-04	15096.239600
4.279000e-04	15089.934264
4.280000e-04	15083.628928
4.281000e-04	15077.323591
4.282000e-04	15071.018255
4.283000e-04	15064.712919
4.284000e-04	15058.407583
4.285000e-04	15052.102246
4.286000e-04	15045.796910
4.287000e-04	15039.491574
4.288000e-04	15033.186237
4.289000e-04	15026.880901
4.290000e-04	15020.575565
4.291000e-04	15014.270229
4.292000e-04	15007.964892
4.293000e-04	15001.659556
4.294000e-04	14995.354220
4.295000e-04	14989.048883
4.296000e-04	14982.743547
4.297000e-04	14976.438211
4.298000e-04	14970.132875
4.299000e-04	14963.827538
4.300000e-04	14957.522202
4.301000e-04	14951.216866
4.302000e-04	14944.911530
4.303000e-04	14938.606193
4.304000e-04	14932.300857
4.305000e-04	14925.995521
4.306000e-04	14919.690184
4.307000e-04	14913.384848
4.308000e-04	14907.079512
4.309000e-04	14900.774176
4.310000e-04	14894.468839
4.311000e-04	14888.163503
4.312000e-04	14881.858167
4.313000e-04	14875.552830
4.314000e-04	14869.247494
4.315000e-04	14862.942158
4.316000e-04	14856.636822
4.317000e-04	14850.331485
4.318000e-04	14844.026149
4.319000e-04	14837.720813
4.320000e-04	14831.415476
4.321000e-04	14825.110140
4.322000e-04	14818.804804
4.323000e-04	14812.499468
4.324000e-04	14806.194131
4.325000e-04	14799.888795
4.326000e-04	14793.583459
4.327000e-04	14787.278123
4.328000e-04	14780.972786
4.329000e-04	14774.667450
4.330000e-04	14768.362114
4.331000e-04	14762.056777
4.332000e-04	14755.751441
4.333000e-04	14749.446105
4.334000e-04	14743.140769
4.335000e-04	14736.835432
4.336000e-04	14730.530096
4.337000e-04	14724.224760
4.338000e-04	14717.919423
4.339000e-04	14711.614087
4.340000e-04	14705.308751
4.341000e-04	14699.003415
4.342000e-04	14692.698078
4.343000e-04	14686.392742
4.344000e-04	14680.087406
4.345000e-04	14673.782069
4.346000e-04	14667.476733
4.347000e-04	14661.171397
4.348000e-04	14654.866061
4.349000e-04	14648.560724
4.350000e-04	14642.255388
4.351000e-04	14635.950052
4.352000e-04	14629.644715
4.353000e-04	14623.339379
4.354000e-04	14617.034043
4.355000e-04	14610.728707
4.356000e-04	14604.423370
4.357000e-04	14598.118034
4.358000e-04	14591.812698
4.359000e-04	14585.507362
4.360000e-04	14579.202025
4.361000e-04	14572.896689
4.362000e-04	14566.591353
4.363000e-04	14560.286016
4.364000e-04	14553.980680
4.365000e-04	14547.675344
4.366000e-04	14541.370008
4.367000e-04	14535.064671
4.368000e-04	14528.759335
4.369000e-04	14522.453999
4.370000e-04	14516.148662
4.371000e-04	14509.843326
4.372000e-04	14503.537990
4.373000e-04	14497.232654
4.374000e-04	14490.927317
4.375000e-04	14484.621981
4.376000e-04	14478.316645
4.377000e-04	14472.011308
4.378000e-04	14465.705972
4.379000e-04	14459.400636
4.380000e-04	14453.095300
4.381000e-04	14446.789963
4.382000e-04	14440.484627
4.383000e-04	14434.179291
4.384000e-04	14427.873955
4.385000e-04	14421.568618
4.386000e-04	14415.263282
4.387000e-04	14408.957946
4.388000e-04	14402.652609
4.389000e-04	14396.347273
4.390000e-04	14390.041937
4.391000e-04	14383.736601
4.392000e-04	14377.431264
4.393000e-04	14371.125928
4.394000e-04	14364.820592
4.395000e-04	14358.515255
4.396000e-04	14352.209919
4.397000e-04	14345.904583
4.398000e-04	14339.599247
4.399000e-04	14333.293910
4.400000e-04	14326.988574
4.401000e-04	14320.683238
4.402000e-04	14314.377901
4.403000e-04	14308.072565
4.404000e-04	14301.767229
4.405000e-04	14295.461893
4.406000e-04	14289.156556
4.407000e-04	14282.851220
4.408000e-04	14276.545884
4.409000e-04	14270.240548
4.410000e-04	14263.935211
4.411000e-04	14257.629875
4.412000e-04	14251.324539
4.413000e-04	14245.019202
4.414000e-04	14238.713866
4.415000e-04	14232.408530
4.416000e-04	14226.103194
4.417000e-04	14219.797857
4.418000e-04	14213.492521
4.419000e-04	14207.187185
4.420000e-04	14200.881848
4.421000e-04	14194.576512
4.422000e-04	14188.271176
4.423000e-04	14181.965840
4.424000e-04	14175.660503
4.425000e-04	14169.355167
4.426000e-04	14163.049831
4.427000e-04	14156.744494
4.428000e-04	14150.439158
4.429000e-04	14144.133822
4.430000e-04	14137.828486
4.431000e-04	14131.523149
4.432000e-04	14125.217813
4.433000e-04	14118.912477
4.434000e-04	14112.607140
4.435000e-04	14106.301804
4.436000e-04	14099.996468
4.437000e-04	14093.691132
4.438000e-04	14087.385795
4.439000e-04	14081.080459
4.440000e-04	14074.775123
4.441000e-04	14068.469787
4.442000e-04	14062.164450
4.443000e-04	14055.859114
4.444000e-04	14049.553778
4.445000e-04	14043.248441
4.446000e-04	14036.943105
4.447000e-04	14030.637769
4.448000e-04	14024.332433
4.449000e-04	14018.027096
4.450000e-04	14011.721760
4.451000e-04	14005.416424
4.452000e-04	13999.111087
4.453000e-04	13992.805751
4.454000e-04	13986.500415
4.455000e-04	13980.195079
4.456000e-04	13973.889742
4.457000e-04	13967.584406
4.458000e-04	13961.279070
4.459000e-04	13954.973733
4.460000e-04	13948.668397
4.461000e-04	13942.363061
4.462000e-04	13936.057725
4.463000e-04	13929.752388
4.464000e-04	13923.447052
4.465000e-04	13917.141716
4.466000e-04	13910.836380
4.467000e-04	13904.531043
4.468000e-04	13898.225707
4.469000e-04	13891.920371
4.470000e-04	13885.615034
4.471000e-04	13879.309698
4.472000e-04	13873.004362
4.473000e-04	13866.699026
4.474000e-04	13860.393689
4.475000e-04	13854.088353
4.476000e-04	13847.783017
4.477000e-04	13841.477680
4.478000e-04	13835.172344
4.479000e-04	13828.867008
4.480000e-04	13822.561672
4.481000e-04	13816.256335
4.482000e-04	13809.950999
4.483000e-04	13803.645663
4.484000e-04	13797.340326
4.485000e-04	13791.034990
4.486000e-04	13784.729654
4.487000e-04	13778.424318
4.488000e-04	13772.118981
4.489000e-04	13765.813645
4.490000e-04	13759.508309
4.491000e-04	13753.202972
4.492000e-04	13746.897636
4.493000e-04	13740.592300
4.494000e-04	13734.286964
4.495000e-04	13727.981627
4.496000e-04	13721.676291
4.497000e-04	13715.370955
4.498000e-04	13709.065619
4.499000e-04	13702.760282
4.500000e-04	13696.454946
4.501000e-04	13690.149610
4.502000e-04	13683.844273
4.503000e-04	13677.538937
4.504000e-04	13671.233601
4.505000e-04	13664.928265
4.506000e-04	13658.622928
4.507000e-04	13652.317592
4.508000e-04	13646.012256
4.509000e-04	13639.706919
4.510000e-04	13633.401583
4.511000e-04	13627.096247
4.512000e-04	13620.790911
4.513000e-04	13614.485574
4.514000e-04	13608.180238
4.515000e-04	13601.874902
4.516000e-04	13595.569565
4.517000e-04	13589.264229
4.518000e-04	13582.958893
4.519000e-04	13576.653557
4.520000e-04	13570.348220
4.521000e-04	13564.042884
4.522000e-04	13557.737548
4.523000e-04	13551.432212
4.524000e-04	13545.126875
4.525000e-04	13538.821539
4.526000e-04	13532.516203
4.527000e-04	13526.210866
4.528000e-04	13519.905530
4.529000e-04	13513.600194
4.530000e-04	13507.294858
4.531000e-04	13500.989521
4.532000e-04	13494.684185
4.533000e-04	13488.378849
4.534000e-04	13482.073512
4.535000e-04	13475.768176
4.536000e-04	13469.462840
4.537000e-04	13463.157504
4.538000e-04	13456.852167
4.539000e-04	13450.546831
4.540000e-04	13444.241495
4.541000e-04	13437.936158
4.542000e-04	13431.630822
4.543000e-04	13425.325486
4.544000e-04	13419.020150
4.545000e-04	13412.714813
4.546000e-04	13406.409477
4.547000e-04	13400.104141
4.548000e-04	13393.798805
4.549000e-04	13387.493468
4.550000e-04	13381.188132
4.551000e-04	13374.882796
4.552000e-04	13368.577459
4.553000e-04	13362.272123
4.554000e-04	13355.966787
4.555000e-04	13349.661451
4.556000e-04	13343.356114
4.557000e-04	13337.050778
4.558000e-04	13330.745442
4.559000e-04	13324.440105
4.560000e-04	13318.134769
4.561000e-04	13311.829433
4.562000e-04	13305.524097
4.563000e-04	13299.218760
4.564000e-04	13292.913424
4.565000e-04	13286.608088
4.566000e-04	13280.302751
4.567000e-04	13273.997415
4.568000e-04	13267.692079
4.569000e-04	13261.386743
4.570000e-04	13255.081406
4.571000e-04	13248.776070
4.572000e-04	13242.470734
4.573000e-04	13236.165397
4.574000e-04	13229.860061
4.575000e-04	13223.554725
4.576000e-04	13217.249389
4.577000e-04	13210.944052
4.578000e-04	13204.638716
4.579000e-04	13198.333380
4.580000e-04	13192.028044
4.581000e-04	13185.722707
4.582000e-04	13179.417371
4.583000e-04	13173.112035
4.584000e-04	13166.806698
4.585000e-04	13160.501362
4.586000e-04	13154.196026
4.587000e-04	13147.890690
4.588000e-04	13141.585353
4.589000e-04	13135.280017
4.590000e-04	13128.974681
4.591000e-04	13122.669344
4.592000e-04	13116.364008
4.593000e-04	13110.058672
4.594000e-04	13103.753336
4.595000e-04	13097.447999
4.596000e-04	13091.142663
4.597000e-04	13084.837327
4.598000e-04	13078.531990
4.599000e-04	13072.226654
4.600000e-04	13065.921318
4.601000e-04	13059.615982
4.602000e-04	13053.310645
4.603000e-04	13047.005309
4.604000e-04	13040.699973
4.605000e-04	13034.394637
4.606000e-04	13028.089300
4.607000e-04	13021.783964
4.608000e-04	13015.478628
4.609000e-04	13009.173291
4.610000e-04	13002.867955
4.611000e-04	12996.562619
4.612000e-04	12990.257283
4.613000e-04	12983.951946
4.614000e-04	12977.646610
4.615000e-04	12971.341274
4.616000e-04	12965.035937
4.617000e-04	12958.730601
4.618000e-04	12952.425265
4.619000e-04	12946.119929
4.620000e-04	12939.814592
4.621000e-04	12933.509256
4.622000e-04	12927.203920
4.623000e-04	12920.898583
4.624000e-04	12914.593247
4.625000e-04	12908.287911
4.626000e-04	12901.982575
4.627000e-04	12895.677238
4.628000e-04	12889.371902
4.629000e-04	12883.066566
4.630000e-04	12876.761229
4.631000e-04	12870.455893
4.632000e-04	12864.150557
4.633000e-04	12857.845221
4.634000e-04	12851.539884
4.635000e-04	12845.234548
4.636000e-04	12838.929212
4.637000e-04	12832.623876
4.638000e-04	12826.318539
4.639000e-04	12820.013203
4.640000e-04	12813.707867
4.641000e-04	12807.402530
4.642000e-04	12801.097194
4.643000e-04	12794.791858
4.644000e-04	12788.486522
4.645000e-04	12782.181185
4.646000e-04	12775.875849
4.647000e-04	12769.570513
4.648000e-04	12763.265176
4.649000e-04	12756.959840
4.650000e-04	12750.654504
4.651000e-04	12744.349168
4.652000e-04	12738.043831
4.653000e-04	12731.738495
4.654000e-04	12725.433159
4.655000e-04	12719.127822
4.656000e-04	12712.822486
4.657000e-04	12706.517150
4.658000e-04	12700.211814
4.659000e-04	12693.906477
4.660000e-04	12687.601141
4.661000e-04	12681.295805
4.662000e-04	12674.990469
4.663000e-04	12668.685132
4.664000e-04	12662.379796
4.665000e-04	12656.074460
4.666000e-04	12649.769123
4.667000e-04	12643.463787
4.668000e-04	12637.158451
4.669000e-04	12630.853115
4.670000e-04	12624.547778
4.671000e-04	12618.242442
4.672000e-04	12611.937106
4.673000e-04	12605.631769
4.674000e-04	12599.326433
4.675000e-04	12593.021097
4.676000e-04	12586.715761
4.677000e-04	12580.410424
4.678000e-04	12574.699270
4.679000e-04	12573.609354
4.680000e-04	12572.519438
4.681000e-04	12571.429522
4.682000e-04	12570.339606
4.683000e-04	12569.249690
4.684000e-04	12568.159774
4.685000e-04	12567.069858
4.686000e-04	12565.979942
4.687000e-04	12564.890026
4.688000e-04	12563.800109
4.689000e-04	12562.710193
4.690000e-04	12561.620277
4.691000e-04	12560.530361
4.692000e-04	12559.440445
4.693000e-04	12558.350529
4.694000e-04	12557.260613
4.695000e-04	12556.170697
4.696000e-04	12555.080781
4.697000e-04	12553.990865
4.698000e-04	12552.900949
4.699000e-04	12551.811033
4.700000e-04	12550.721116
4.701000e-04	12549.631200
4.702000e-04	12548.541284
4.703000e-04	12547.451368
4.704000e-04	12546.361452
4.705000e-04	12545.271536
4.706000e-04	12544.181620
4.707000e-04	12543.091704
4.708000e-04	12542.001788
4.709000e-04	12540.911872
4.710000e-04	12539.821956
4.711000e-04	12538.732040
4.712000e-04	12537.642124
4.713000e-04	12536.552207
4.714000e-04	12535.462291
4.715000e-04	12534.372375
4.716000e-04	12533.282459
4.717000e-04	12532.192543
4.718000e-04	12531.102627
4.719000e-04	12530.012711
4.720000e-04	12528.922795
4.721000e-04	12527.832879
4.722000e-04	12526.742963
4.723000e-04	12525.653047
4.724000e-04	12524.563131
4.725000e-04	12523.473215
4.726000e-04	12522.383298
4.727000e-04	12521.293382
4.728000e-04	12520.203466
4.729000e-04	12519.113550
4.730000e-04	12518.023634
4.731000e-04	12516.933718
4.732000e-04	12515.843802
4.733000e-04	12514.753886
4.734000e-04	12513.663970
4.735000e-04	12512.574054
4.736000e-04	12511.484138
4.737000e-04	12510.394222
4.738000e-04	12509.304306
4.739000e-04	12508.214389
4.740000e-04	12507.124473
4.741000e-04	12506.034557
4.742000e-04	12504.944641
4.743000e-04	12503.854725
4.744000e-04	12502.764809
4.745000e-04	12501.674893
4.746000e-04	12500.584977
4.747000e-04	12499.495061
4.748000e-04	12498.405145
4.749000e-04	12497.315229
4.750000e-04	12496.225313
4.751000e-04	12495.135397
4.752000e-04	12494.045480
4.753000e-04	12492.955564
4.754000e-04	12491.865648
4.755000e-04	12490.775732
4.756000e-04	12489.685816
4.757000e-04	12488.595900
4.758000e-04	12487.505984
4.759000e-04	12486.416068
4.760000e-04	12485.326152
4.761000e-04	12484.236236
4.762000e-04	12483.146320
4.763000e-04	12482.056404
4.764000e-04	12480.966488
4.765000e-04	12479.876571
4.766000e-04	12478.786655
4.767000e-04	12477.696739
4.768000e-04	12476.606823
4.769000e-04	12475.516907
4.770000e-04	12474.426991
4.771000e-04	12473.337075
4.772000e-04	12472.247159
4.773000e-04	12471.157243
4.774000e-04	12470.067327
4.775000e-04	12468.977411
4.776000e-04	12467.887495
4.777000e-04	12466.797578
4.778000e-04	12465.707662
4.779000e-04	12464.617746
4.780000e-04	12463.527830
4.781000e-04	12462.437914
4.782000e-04	12461.347998
4.783000e-04	12460.258082
4.784000e-04	12459.168166
4.785000e-04	12458.078250
4.786000e-04	12456.988334
4.787000e-04	12455.898418
4.788000e-04	12454.808502
4.789000e-04	12453.718586
4.790000e-04	12452.628669
4.791000e-04	12451.538753
4.792000e-04	12450.448837
4.793000e-04	12449.358921
4.794000e-04	12448.269005
4.795000e-04	12447.179089
4.796000e-04	12446.089173
4.797000e-04	12444.999257
4.798000e-04	12443.909341
4.799000e-04	12442.819425
4.800000e-04	12441.729509
4.801000e-04	12440.639593
4.802000e-04	12439.549677
4.803000e-04	12438.459760
4.804000e-04	12437.369844
4.805000e-04	12436.279928
4.806000e-04	12435.190012
4.807000e-04	12434.100096
4.808000e-04	12433.010180
4.809000e-04	12431.920264
4.810000e-04	12430.830348
4.811000e-04	12429.740432
4.812000e-04	12428.650516
4.813000e-04	12427.560600
4.814000e-04	12426.470684
4.815000e-04	12425.380768
4.816000e-04	12424.290851
4.817000e-04	12423.200935
4.818000e-04	12422.111019
4.819000e-04	12421.021103
4.820000e-04	12419.931187
4.821000e-04	12418.841271
4.822000e-04	12417.751355
4.823000e-04	12416.661439
4.824000e-04	12415.571523
4.825000e-04	12414.481607
4.826000e-04	12413.391691
4.827000e-04	12412.301775
4.828000e-04	12411.211859
4.829000e-04	12410.121942
4.830000e-04	12409.032026
4.831000e-04	12407.942110
4.832000e-04	12406.852194
4.833000e-04	12405.762278
4.834000e-04	12404.672362
4.835000e-04	12403.582446
4.836000e-04	12402.492530
4.837000e-04	12401.402614
4.838000e-04	12400.312698
4.839000e-04	12399.222782
4.840000e-04	12398.132866
4.841000e-04	12397.042950
4.842000e-04	12395.953033
4.843000e-04	12394.863117
4.844000e-04	12393.773201
4.845000e-04	12392.683285
4.846000e-04	12391.593369
4.847000e-04	12390.503453
4.848000e-04	12389.413537
4.849000e-04	12388.323621
4.850000e-04	12387.233705
4.851000e-04	12386.143789
4.852000e-04	12385.053873
4.853000e-04	12383.963957
4.854000e-04	12382.874040
4.855000e-04	12381.784124
4.856000e-04	12380.694208
4.857000e-04	12379.604292
4.858000e-04	12378.514376
4.859000e-04	12377.424460
4.860000e-04	12376.334544
4.861000e-04	12375.244628
4.862000e-04	12374.154712
4.863000e-04	12373.064796
4.864000e-04	12371.974880
4.865000e-04	12370.884964
4.866000e-04	12369.795048
4.867000e-04	12368.705131
4.868000e-04	12367.615215
4.869000e-04	12366.525299
4.870000e-04	12365.435383
4.871000e-04	12364.345467
4.872000e-04	12363.255551
4.873000e-04	12362.165635
4.874000e-04	12361.075719
4.875000e-04	12359.985803
4.876000e-04	12358.895887
4.877000e-04	12357.805971
4.878000e-04	12356.716055
4.879000e-04	12355.626139
4.880000e-04	12354.536222
4.881000e-04	12353.446306
4.882000e-04	12352.356390
4.883000e-04	12351.266474
4.884000e-04	12350.176558
4.885000e-04	12349.086642
4.886000e-04	12347.996726
4.887000e-04	12346.906810
4.888000e-04	12345.816894
4.889000e-04	12344.726978
4.890000e-04	12343.637062
4.891000e-04	12342.547146
4.892000e-04	12341.457230
4.893000e-04	12340.367313
4.894000e-04	12339.277397
4.895000e-04	12338.187481
4.896000e-04	12337.097565
4.897000e-04	12336.007649
4.898000e-04	12334.917733
4.899000e-04	12333.827817
4.900000e-04	12332.737901
4.901000e-04	12331.647985
4.902000e-04	12330.558069
4.903000e-04	12329.468153
4.904000e-04	12328.378237
4.905000e-04	12327.288321
4.906000e-04	12326.198404
4.907000e-04	12325.108488
4.908000e-04	12324.018572
4.909000e-04	12322.928656
4.910000e-04	12321.838740
4.911000e-04	12320.748824
4.912000e-04	12319.658908
4.913000e-04	12318.568992
4.914000e-04	12317.479076
4.915000e-04	12316.389160
4.916000e-04	12315.299244
4.917000e-04	12314.209328
4.918000e-04	12313.119412
4.919000e-04	12312.029495
4.920000e-04	12310.939579
4.921000e-04	12309.849663
4.922000e-04	12308.759747
4.923000e-04	12307.669831
4.924000e-04	12306.579915
4.925000e-04	12305.489999
4.926000e-04	12304.400083
4.927000e-04	12303.310167
4.928000e-04	12302.220251
4.929000e-04	12301.130335
4.930000e-04	12300.040419
4.931000e-04	12298.950502
4.932000e-04	12297.860586
4.933000e-04	12296.770670
4.934000e-04	12295.680754
4.935000e-04	12294.590838
4.936000e-04	12293.500922
4.937000e-04	12292.411006
4.938000e-04	12291.321090
4.939000e-04	12290.231174
4.940000e-04	12289.141258
4.941000e-04	12288.051342
4.942000e-04	12286.961426
4.943000e-04	12285.871510
4.944000e-04	12284.781593
4.945000e-04	12283.691677
4.946000e-04	12282.601761
4.947000e-04	12281.511845
4.948000e-04	12280.421929
4.949000e-04	12279.332013
4.950000e-04	12278.242097
4.951000e-04	12277.152181
4.952000e-04	12276.062265
4.953000e-04	12274.972349
4.954000e-04	12273.882433
4.955000e-04	12272.792517
4.956000e-04	12271.702601
4.957000e-04	12270.612684
4.958000e-04	12269.522768
4.959000e-04	12268.432852
4.960000e-04	12267.342936
4.961000e-04	12266.253020
4.962000e-04	12265.163104
4.963000e-04	12264.073188
4.964000e-04	12262.983272
4.965000e-04	12261.893356
4.966000e-04	12260.803440
4.967000e-04	12259.713524
4.968000e-04	12258.623608
4.969000e-04	12257.533692
4.970000e-04	12256.443775
4.971000e-04	12255.353859
4.972000e-04	12254.263943
4.973000e-04	12253.174027
4.974000e-04	12252.084111
4.975000e-04	12250.994195
4.976000e-04	12249.904279
4.977000e-04	12248.814363
4.978000e-04	12247.724447
4.979000e-04	12246.634531
4.980000e-04	12245.544615
4.981000e-04	12244.454699
4.982000e-04	12243.364783
4.983000e-04	12242.274866
4.984000e-04	12241.184950
4.985000e-04	12240.095034
4.986000e-04	12239.005118
4.987000e-04	12237.915202
4.988000e-04	12236.825286
4.989000e-04	12235.735370
4.990000e-04	12234.645454
4.991000e-04	12233.555538
4.992000e-04	12232.465622
4.993000e-04	12231.375706
4.994000e-04	12230.285790
4.995000e-04	12229.195874
4.996000e-04	12228.105957
4.997000e-04	12227.016041
4.998000e-04	12225.926125
4.999000e-04	12224.836209
5.000000e-04	12223.746293
