E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.3354	2651	proton	EventGenerator	12.329
7.307	2660	proton	EventGenerator	12.358
7.3965	2670	proton	EventGenerator	12.342
7.2179	2673	proton	EventGenerator	12.399
7.2984	2676	proton	EventGenerator	12.376
7.3313	2677	proton	EventGenerator	12.347
7.1775	2681	proton	EventGenerator	12.388
7.3141	2682	proton	EventGenerator	12.364
7.2005	2685	proton	EventGenerator	12.388
7.3264	2697	proton	EventGenerator	12.351
7.1849	2699	proton	EventGenerator	12.427
7.125	2701	proton	EventGenerator	12.425
7.3524	2704	proton	EventGenerator	12.33
7.1603	2705	proton	EventGenerator	12.397
7.1467	2714	proton	EventGenerator	12.429
7.3164	2715	proton	EventGenerator	12.342
7.3693	2717	proton	EventGenerator	12.32
7.1439	2719	proton	EventGenerator	12.415
7.2789	2727	proton	EventGenerator	12.341
7.3142	2733	proton	EventGenerator	12.347
7.251	2737	proton	EventGenerator	12.376
7.3411	2738	proton	EventGenerator	12.349
7.3738	2741	proton	EventGenerator	12.35
7.3726	2747	proton	EventGenerator	12.343
7.2089	2751	proton	EventGenerator	12.418
7.2334	2753	proton	EventGenerator	12.385
7.396	2754	proton	EventGenerator	12.318
7.2473	2756	proton	EventGenerator	12.382
7.2823	2766	proton	EventGenerator	12.38
7.2724	2767	proton	EventGenerator	12.358
7.0565	2772	proton	EventGenerator	12.47
7.3891	2777	proton	EventGenerator	12.325
7.3105	2784	proton	EventGenerator	12.36
7.3529	2788	proton	EventGenerator	12.333
7.2338	2797	proton	EventGenerator	12.406
7.1974	2799	proton	EventGenerator	12.397
7.3542	2806	proton	EventGenerator	12.33
7.1927	2809	proton	EventGenerator	12.384
7.3458	2812	proton	EventGenerator	12.341
7.4487	2816	proton	EventGenerator	12.287
7.2972	2817	proton	EventGenerator	12.353
7.2569	2818	proton	EventGenerator	12.384
7.2756	2819	proton	EventGenerator	12.374
7.2401	2825	proton	EventGenerator	12.368
7.163	2827	proton	EventGenerator	12.412
7.3956	2829	proton	EventGenerator	12.32
7.35	2836	proton	EventGenerator	12.347
7.317	2838	proton	EventGenerator	12.369
7.3039	2842	proton	EventGenerator	12.368
7.3646	2843	proton	EventGenerator	12.326
7.3904	2844	proton	EventGenerator	12.347
7.2555	2848	proton	EventGenerator	12.379
7.4265	2849	proton	EventGenerator	12.32
7.2643	2854	proton	EventGenerator	12.368
7.3589	2855	proton	EventGenerator	12.315
7.3844	2856	proton	EventGenerator	12.317
7.2986	2866	proton	EventGenerator	12.343
7.3073	2867	proton	EventGenerator	12.335
7.3579	2871	proton	EventGenerator	12.322
7.4282	2878	proton	EventGenerator	12.318
7.5178	2880	proton	EventGenerator	12.274
7.2745	2886	proton	EventGenerator	12.352
7.4214	2889	proton	EventGenerator	12.325
7.3954	2891	proton	EventGenerator	12.312
7.2879	2892	proton	EventGenerator	12.345
7.1824	2895	proton	EventGenerator	12.375
7.351	2896	proton	EventGenerator	12.345
7.2185	2897	proton	EventGenerator	12.369
7.3924	2908	proton	EventGenerator	12.304
7.1372	2911	proton	EventGenerator	12.412
7.1722	2917	proton	EventGenerator	12.391
7.2661	2918	proton	EventGenerator	12.373
7.2681	2925	proton	EventGenerator	12.382
7.1125	2929	proton	EventGenerator	12.409
7.3759	2937	proton	EventGenerator	12.326
7.38	2939	proton	EventGenerator	12.348
7.1262	2946	proton	EventGenerator	12.4
7.2895	2947	proton	EventGenerator	12.344
7.3673	2950	proton	EventGenerator	12.313
7.0962	2961	proton	EventGenerator	12.428
7.2921	2967	proton	EventGenerator	12.359
7.2862	2971	proton	EventGenerator	12.373
7.3935	2972	proton	EventGenerator	12.324
7.2029	2974	proton	EventGenerator	12.381
7.2483	2976	proton	EventGenerator	12.356
7.0571	2978	proton	EventGenerator	12.433
7.2936	2982	proton	EventGenerator	12.353
7.2967	2984	proton	EventGenerator	12.356
7.3086	2991	proton	EventGenerator	12.383
7.3678	2994	proton	EventGenerator	12.331
7.3812	3000	proton	EventGenerator	12.35
7.3956	3001	proton	EventGenerator	12.345
7.2279	3004	proton	EventGenerator	12.385
7.2341	3011	proton	EventGenerator	12.392
7.5072	3012	proton	EventGenerator	12.305
7.2634	3014	proton	EventGenerator	12.383
7.4974	3015	proton	EventGenerator	12.256
7.359	3017	proton	EventGenerator	12.345
7.3283	3022	proton	EventGenerator	12.355
7.347	3023	proton	EventGenerator	12.353
7.239	3025	proton	EventGenerator	12.38
7.3175	3026	proton	EventGenerator	12.364
7.3642	3032	proton	EventGenerator	12.34
7.43	3033	proton	EventGenerator	12.299
7.3888	3049	proton	EventGenerator	12.32
7.4624	3051	proton	EventGenerator	12.309
7.1806	3054	proton	EventGenerator	12.42
7.4116	3058	proton	EventGenerator	12.305
7.2646	3062	proton	EventGenerator	12.363
7.3205	3063	proton	EventGenerator	12.319
7.4339	3064	proton	EventGenerator	12.303
7.2067	3071	proton	EventGenerator	12.385
7.3269	3072	proton	EventGenerator	12.338
7.2582	3075	proton	EventGenerator	12.38
7.3127	3080	proton	EventGenerator	12.365
7.2737	3084	proton	EventGenerator	12.362
7.2831	3088	proton	EventGenerator	12.372
7.2824	3089	proton	EventGenerator	12.345
7.293	3091	proton	EventGenerator	12.364
7.2406	3099	proton	EventGenerator	12.377
7.4247	3104	proton	EventGenerator	12.328
7.4715	3108	proton	EventGenerator	12.28
7.273	3109	proton	EventGenerator	12.371
7.2883	3111	proton	EventGenerator	12.352
7.2851	3112	proton	EventGenerator	12.359
7.2843	3116	proton	EventGenerator	12.36
7.316	3117	proton	EventGenerator	12.333
7.3	3129	proton	EventGenerator	12.358
7.2534	3137	proton	EventGenerator	12.378
7.4788	3139	proton	EventGenerator	12.282
7.2581	3141	proton	EventGenerator	12.356
7.2197	3142	proton	EventGenerator	12.419
7.2384	3145	proton	EventGenerator	12.395
7.2646	3148	proton	EventGenerator	12.351
7.2797	3157	proton	EventGenerator	12.376
7.4739	3158	proton	EventGenerator	12.283
7.2839	3170	proton	EventGenerator	12.375
7.4006	3172	proton	EventGenerator	12.344
7.1635	3178	proton	EventGenerator	12.381
7.3446	3181	proton	EventGenerator	12.338
7.2447	3189	proton	EventGenerator	12.357
7.3807	3194	proton	EventGenerator	12.338
7.1568	3196	proton	EventGenerator	12.393
7.2569	3204	proton	EventGenerator	12.391
7.2088	3205	proton	EventGenerator	12.418
7.2607	3208	proton	EventGenerator	12.38
7.3772	3210	proton	EventGenerator	12.32
7.392	3218	proton	EventGenerator	12.331
7.3423	3221	proton	EventGenerator	12.343
7.2791	3222	proton	EventGenerator	12.356
7.3567	3234	proton	EventGenerator	12.328
7.1814	3237	proton	EventGenerator	12.381
7.1916	3241	proton	EventGenerator	12.407
7.2749	3242	proton	EventGenerator	12.37
7.341	3250	proton	EventGenerator	12.329
7.2563	3251	proton	EventGenerator	12.384
7.3882	3252	proton	EventGenerator	12.321
7.3232	3256	proton	EventGenerator	12.368
7.16	3258	proton	EventGenerator	12.412
7.52	3261	proton	EventGenerator	12.25
7.3047	3264	proton	EventGenerator	12.34
7.2099	3266	proton	EventGenerator	12.41
7.4322	3270	proton	EventGenerator	12.281
7.2849	3276	proton	EventGenerator	12.371
7.427	3277	proton	EventGenerator	12.318
7.2548	3279	proton	EventGenerator	12.342
7.2827	3285	proton	EventGenerator	12.37
7.2503	3288	proton	EventGenerator	12.379
7.3774	3292	proton	EventGenerator	12.332
7.2295	3293	proton	EventGenerator	12.38
7.3068	3298	proton	EventGenerator	12.359
7.4138	3299	proton	EventGenerator	12.313
7.2419	3304	proton	EventGenerator	12.372
7.3346	3305	proton	EventGenerator	12.352
7.3894	3307	proton	EventGenerator	12.322
7.3147	3315	proton	EventGenerator	12.354
7.2948	3322	proton	EventGenerator	12.361
7.3067	3328	proton	EventGenerator	12.365
7.3303	3329	proton	EventGenerator	12.361
7.3111	3332	proton	EventGenerator	12.352
7.2358	3333	proton	EventGenerator	12.378
7.2621	3340	proton	EventGenerator	12.357
7.3037	3346	proton	EventGenerator	12.348
7.3359	3349	proton	EventGenerator	12.352
7.3576	3353	proton	EventGenerator	12.338
7.3288	3363	proton	EventGenerator	12.347
7.2357	3364	proton	EventGenerator	12.405
7.2522	3368	proton	EventGenerator	12.408
7.2915	3373	proton	EventGenerator	12.346
7.2351	3377	proton	EventGenerator	12.375
7.2086	3381	proton	EventGenerator	12.379
7.2885	3386	proton	EventGenerator	12.361
7.1701	3391	proton	EventGenerator	12.427
7.4645	3400	proton	EventGenerator	12.299
7.2743	3402	proton	EventGenerator	12.367
7.2486	3403	proton	EventGenerator	12.36
7.2777	3411	proton	EventGenerator	12.372
7.2922	3428	proton	EventGenerator	12.373
7.3227	3432	proton	EventGenerator	12.376
7.2245	3436	proton	EventGenerator	12.396
7.1999	3440	proton	EventGenerator	12.428
7.3071	3441	proton	EventGenerator	12.348
7.3541	3445	proton	EventGenerator	12.328
7.2164	3468	proton	EventGenerator	12.427
7.2926	3480	proton	EventGenerator	12.361
7.3238	3481	proton	EventGenerator	12.353
7.3917	3485	proton	EventGenerator	12.334
7.3115	3495	proton	EventGenerator	12.375
7.204	3499	proton	EventGenerator	12.377
7.2339	3500	proton	EventGenerator	12.38
7.3035	3501	proton	EventGenerator	12.35
7.3652	3503	proton	EventGenerator	12.309
7.3439	3504	proton	EventGenerator	12.367
7.3483	3509	proton	EventGenerator	12.341
7.2971	3511	proton	EventGenerator	12.343
7.2321	3514	proton	EventGenerator	12.368
7.1134	3519	proton	EventGenerator	12.436
7.3178	3521	proton	EventGenerator	12.354
7.2817	3523	proton	EventGenerator	12.388
7.3081	3526	proton	EventGenerator	12.365
7.3344	3533	proton	EventGenerator	12.349
7.305	3534	proton	EventGenerator	12.337
7.1658	3545	proton	EventGenerator	12.447
7.258	3546	proton	EventGenerator	12.37
7.1413	3551	proton	EventGenerator	12.393
7.3432	3553	proton	EventGenerator	12.341
7.1982	3564	proton	EventGenerator	12.404
7.3674	3565	proton	EventGenerator	12.316
7.2107	3575	proton	EventGenerator	12.396
7.3289	3576	proton	EventGenerator	12.346
7.2572	3580	proton	EventGenerator	12.392
7.1882	3581	proton	EventGenerator	12.415
7.2592	3582	proton	EventGenerator	12.384
7.1268	3583	proton	EventGenerator	12.401
7.3793	3584	proton	EventGenerator	12.331
7.3303	3587	proton	EventGenerator	12.343
7.1162	3590	proton	EventGenerator	12.405
7.3894	3596	proton	EventGenerator	12.335
7.1289	3603	proton	EventGenerator	12.409
7.4028	3606	proton	EventGenerator	12.346
7.1714	3608	proton	EventGenerator	12.39
7.3125	3611	proton	EventGenerator	12.381
7.3221	3613	proton	EventGenerator	12.364
7.2529	3616	proton	EventGenerator	12.37
7.2775	3619	proton	EventGenerator	12.379
7.281	3620	proton	EventGenerator	12.375
7.2315	3624	proton	EventGenerator	12.401
7.3281	3629	proton	EventGenerator	12.328
7.419	3640	proton	EventGenerator	12.309
7.3627	3643	proton	EventGenerator	12.338
7.3267	3648	proton	EventGenerator	12.336
7.3476	3649	proton	EventGenerator	12.326
7.1632	3651	proton	EventGenerator	12.415
7.3294	3652	proton	EventGenerator	12.357
7.2149	3655	proton	EventGenerator	12.41
7.445	3659	proton	EventGenerator	12.314
7.369	3665	proton	EventGenerator	12.347
7.3236	3669	proton	EventGenerator	12.384
7.1628	3670	proton	EventGenerator	12.41
7.3207	3671	proton	EventGenerator	12.333
7.3529	3678	proton	EventGenerator	12.337
7.2091	3691	proton	EventGenerator	12.382
7.2509	3699	proton	EventGenerator	12.36
7.3911	3713	proton	EventGenerator	12.328
7.3331	3716	proton	EventGenerator	12.355
7.4455	3723	proton	EventGenerator	12.3
7.2634	3734	proton	EventGenerator	12.358
7.379	3738	proton	EventGenerator	12.301
7.2945	3746	proton	EventGenerator	12.387
7.2853	3750	proton	EventGenerator	12.358
7.338	3753	proton	EventGenerator	12.348
7.2374	3754	proton	EventGenerator	12.388
7.3426	3755	proton	EventGenerator	12.347
7.3301	3758	proton	EventGenerator	12.331
7.3685	3761	proton	EventGenerator	12.337
7.2324	3767	proton	EventGenerator	12.407
7.1939	3772	proton	EventGenerator	12.401
7.2188	3774	proton	EventGenerator	12.37
7.2294	3778	proton	EventGenerator	12.394
7.254	3786	proton	EventGenerator	12.361
7.2796	3791	proton	EventGenerator	12.373
7.1834	3794	proton	EventGenerator	12.397
7.3822	3798	proton	EventGenerator	12.327
7.2106	3803	proton	EventGenerator	12.403
7.2786	3804	proton	EventGenerator	12.379
7.2011	3810	proton	EventGenerator	12.388
7.3522	3816	proton	EventGenerator	12.324
7.4451	3820	proton	EventGenerator	12.326
7.337	3822	proton	EventGenerator	12.35
7.2997	3835	proton	EventGenerator	12.35
7.3305	3837	proton	EventGenerator	12.353
7.3743	3839	proton	EventGenerator	12.312
7.2558	3842	proton	EventGenerator	12.383
7.3403	3843	proton	EventGenerator	12.326
7.2462	3844	proton	EventGenerator	12.376
7.4052	3849	proton	EventGenerator	12.309
7.3869	3853	proton	EventGenerator	12.32
7.215	3856	proton	EventGenerator	12.371
7.182	3859	proton	EventGenerator	12.4
7.3476	3872	proton	EventGenerator	12.341
7.3339	3883	proton	EventGenerator	12.35
7.2686	3885	proton	EventGenerator	12.369
7.4669	3888	proton	EventGenerator	12.283
7.2152	3890	proton	EventGenerator	12.369
7.3386	3896	proton	EventGenerator	12.339
7.369	3899	proton	EventGenerator	12.362
7.1799	3904	proton	EventGenerator	12.393
7.2876	3906	proton	EventGenerator	12.367
7.124	3909	proton	EventGenerator	12.409
7.2338	3910	proton	EventGenerator	12.403
7.2865	3911	proton	EventGenerator	12.355
7.3812	3913	proton	EventGenerator	12.286
7.1511	3915	proton	EventGenerator	12.421
7.3321	3925	proton	EventGenerator	12.353
7.3198	3931	proton	EventGenerator	12.335
7.188	3932	proton	EventGenerator	12.392
7.321	3945	proton	EventGenerator	12.333
7.3984	3949	proton	EventGenerator	12.326
7.3397	3963	proton	EventGenerator	12.358
7.2436	3966	proton	EventGenerator	12.382
7.1967	3967	proton	EventGenerator	12.426
7.2099	3968	proton	EventGenerator	12.418
7.3865	3978	proton	EventGenerator	12.339
7.192	3984	proton	EventGenerator	12.387
7.2233	3986	proton	EventGenerator	12.406
7.3676	3992	proton	EventGenerator	12.336
7.2827	3993	proton	EventGenerator	12.368
7.3144	3995	proton	EventGenerator	12.334
7.2522	3998	proton	EventGenerator	12.39
7.3168	3999	proton	EventGenerator	12.36
7.2962	4001	proton	EventGenerator	12.326
7.2959	4018	proton	EventGenerator	12.349
7.3192	4019	proton	EventGenerator	12.369
7.3929	4026	proton	EventGenerator	12.326
7.2123	4028	proton	EventGenerator	12.394
7.3306	4031	proton	EventGenerator	12.367
7.284	4038	proton	EventGenerator	12.379
7.2718	4040	proton	EventGenerator	12.359
7.3309	4041	proton	EventGenerator	12.33
7.23	4044	proton	EventGenerator	12.387
7.2828	4060	proton	EventGenerator	12.364
7.1581	4065	proton	EventGenerator	12.421
7.3586	4068	proton	EventGenerator	12.344
7.2967	4071	proton	EventGenerator	12.357
7.1652	4073	proton	EventGenerator	12.425
7.2302	4076	proton	EventGenerator	12.392
7.3979	4077	proton	EventGenerator	12.326
7.3121	4079	proton	EventGenerator	12.356
7.3047	4084	proton	EventGenerator	12.349
7.2878	4085	proton	EventGenerator	12.361
7.3095	4101	proton	EventGenerator	12.343
7.2148	4106	proton	EventGenerator	12.398
7.3008	4120	proton	EventGenerator	12.349
7.1139	4123	proton	EventGenerator	12.467
7.268	4127	proton	EventGenerator	12.365
7.4287	4133	proton	EventGenerator	12.298
7.1996	4134	proton	EventGenerator	12.383
7.1712	4136	proton	EventGenerator	12.397
7.1904	4141	proton	EventGenerator	12.401
7.4018	4146	proton	EventGenerator	12.345
7.3545	4150	proton	EventGenerator	12.336
7.2569	4157	proton	EventGenerator	12.349
7.2165	4162	proton	EventGenerator	12.381
7.4471	4163	proton	EventGenerator	12.291
7.3807	4165	proton	EventGenerator	12.32
7.2553	4170	proton	EventGenerator	12.388
7.3037	4171	proton	EventGenerator	12.356
7.3757	4175	proton	EventGenerator	12.343
7.3381	4180	proton	EventGenerator	12.322
7.3265	4187	proton	EventGenerator	12.339
7.1761	4194	proton	EventGenerator	12.421
7.293	4201	proton	EventGenerator	12.323
7.3737	4207	proton	EventGenerator	12.328
7.2279	4211	proton	EventGenerator	12.406
7.361	4216	proton	EventGenerator	12.319
7.2755	4217	proton	EventGenerator	12.361
7.3031	4219	proton	EventGenerator	12.348
7.2217	4223	proton	EventGenerator	12.368
7.3751	4225	proton	EventGenerator	12.358
7.3223	4227	proton	EventGenerator	12.34
7.1195	4231	proton	EventGenerator	12.411
7.1739	4232	proton	EventGenerator	12.382
7.2068	4237	proton	EventGenerator	12.392
7.1528	4239	proton	EventGenerator	12.406
7.3058	4253	proton	EventGenerator	12.335
7.1796	4254	proton	EventGenerator	12.406
7.4215	4271	proton	EventGenerator	12.34
7.2861	4272	proton	EventGenerator	12.402
7.281	4278	proton	EventGenerator	12.376
7.1958	4281	proton	EventGenerator	12.386
7.264	4284	proton	EventGenerator	12.372
7.1662	4288	proton	EventGenerator	12.434
7.1395	4301	proton	EventGenerator	12.438
7.2629	4302	proton	EventGenerator	12.345
7.3811	4306	proton	EventGenerator	12.354
7.3359	4310	proton	EventGenerator	12.351
7.3867	4313	proton	EventGenerator	12.332
7.2145	4318	proton	EventGenerator	12.375
7.305	4322	proton	EventGenerator	12.36
7.2575	4324	proton	EventGenerator	12.368
7.3802	4326	proton	EventGenerator	12.325
7.3985	4338	proton	EventGenerator	12.308
7.3026	4339	proton	EventGenerator	12.35
7.404	4343	proton	EventGenerator	12.311
7.2552	4349	proton	EventGenerator	12.383
7.2449	4353	proton	EventGenerator	12.365
7.3841	4356	proton	EventGenerator	12.326
7.2832	4358	proton	EventGenerator	12.373
7.2054	4359	proton	EventGenerator	12.389
7.3145	4368	proton	EventGenerator	12.354
7.2071	4375	proton	EventGenerator	12.39
7.3602	4383	proton	EventGenerator	12.307
7.3421	4385	proton	EventGenerator	12.343
7.3978	4386	proton	EventGenerator	12.323
7.2712	4388	proton	EventGenerator	12.356
7.267	4389	proton	EventGenerator	12.35
7.2587	4390	proton	EventGenerator	12.377
7.3949	4395	proton	EventGenerator	12.324
7.5498	4397	proton	EventGenerator	12.278
7.283	4407	proton	EventGenerator	12.363
7.3575	4409	proton	EventGenerator	12.332
7.2414	4411	proton	EventGenerator	12.38
7.154	4417	proton	EventGenerator	12.415
7.4818	4424	proton	EventGenerator	12.286
7.4023	4432	proton	EventGenerator	12.324
7.2313	4435	proton	EventGenerator	12.396
7.2276	4436	proton	EventGenerator	12.381
7.3043	4440	proton	EventGenerator	12.356
7.2972	4441	proton	EventGenerator	12.367
7.2666	4443	proton	EventGenerator	12.363
7.245	4444	proton	EventGenerator	12.362
7.2879	4448	proton	EventGenerator	12.365
7.3253	4449	proton	EventGenerator	12.364
7.3793	4461	proton	EventGenerator	12.325
7.3306	4471	proton	EventGenerator	12.358
7.3798	4472	proton	EventGenerator	12.339
7.3292	4480	proton	EventGenerator	12.307
7.3457	4484	proton	EventGenerator	12.333
7.2545	4486	proton	EventGenerator	12.384
7.4052	4496	proton	EventGenerator	12.293
7.3055	4499	proton	EventGenerator	12.345
7.2418	4501	proton	EventGenerator	12.396
7.239	4507	proton	EventGenerator	12.358
7.289	4509	proton	EventGenerator	12.346
7.3685	4510	proton	EventGenerator	12.323
7.0544	4518	proton	EventGenerator	12.453
7.2326	4520	proton	EventGenerator	12.385
7.2126	4526	proton	EventGenerator	12.407
7.3637	4530	proton	EventGenerator	12.337
7.2838	4531	proton	EventGenerator	12.363
7.3437	4532	proton	EventGenerator	12.336
7.4396	4533	proton	EventGenerator	12.314
7.2525	4537	proton	EventGenerator	12.365
7.3517	4545	proton	EventGenerator	12.344
7.4256	4551	proton	EventGenerator	12.337
7.1698	4564	proton	EventGenerator	12.416
7.2739	4568	proton	EventGenerator	12.369
7.3291	4572	proton	EventGenerator	12.364
7.3537	4581	proton	EventGenerator	12.347
7.3776	4586	proton	EventGenerator	12.329
7.3974	4591	proton	EventGenerator	12.306
7.2956	4596	proton	EventGenerator	12.369
7.2068	4603	proton	EventGenerator	12.405
