E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.923	7198	proton	EventGenerator	9.7189
7.8752	7200	proton	EventGenerator	9.7145
7.8857	7201	proton	EventGenerator	9.7275
7.9321	7204	proton	EventGenerator	9.7177
7.9183	7206	proton	EventGenerator	9.7065
8.065	7207	proton	EventGenerator	9.6706
7.9464	7210	proton	EventGenerator	9.7197
7.8024	7211	proton	EventGenerator	9.7447
7.775	7214	proton	EventGenerator	9.7627
7.844	7218	proton	EventGenerator	9.7473
8.0457	7219	proton	EventGenerator	9.6711
7.9629	7220	proton	EventGenerator	9.7141
7.8212	7223	proton	EventGenerator	9.7385
7.8865	7226	proton	EventGenerator	9.7094
7.8885	7228	proton	EventGenerator	9.7286
7.9331	7230	proton	EventGenerator	9.7175
7.9132	7234	proton	EventGenerator	9.7194
7.8696	7235	proton	EventGenerator	9.717
8.0181	7237	proton	EventGenerator	9.6945
7.9724	7239	proton	EventGenerator	9.7216
7.8086	7241	proton	EventGenerator	9.7427
8.0099	7242	proton	EventGenerator	9.6821
7.9566	7245	proton	EventGenerator	9.7059
7.8057	7247	proton	EventGenerator	9.7265
7.8627	7248	proton	EventGenerator	9.7387
7.8214	7249	proton	EventGenerator	9.755
7.9867	7250	proton	EventGenerator	9.7112
7.8371	7251	proton	EventGenerator	9.7292
7.9604	7253	proton	EventGenerator	9.7086
7.8429	7254	proton	EventGenerator	9.7236
7.9316	7257	proton	EventGenerator	9.7206
7.9441	7258	proton	EventGenerator	9.7178
7.7651	7260	proton	EventGenerator	9.7667
8.0207	7261	proton	EventGenerator	9.6926
7.9506	7263	proton	EventGenerator	9.7068
8.0502	7265	proton	EventGenerator	9.7015
7.7626	7266	proton	EventGenerator	9.7687
7.892	7269	proton	EventGenerator	9.7315
7.8109	7271	proton	EventGenerator	9.7443
7.9973	7273	proton	EventGenerator	9.6987
7.8788	7274	proton	EventGenerator	9.7189
7.9291	7275	proton	EventGenerator	9.6948
7.8467	7277	proton	EventGenerator	9.7398
7.8729	7280	proton	EventGenerator	9.7174
7.81	7282	proton	EventGenerator	9.7582
7.8844	7283	proton	EventGenerator	9.7082
7.8806	7285	proton	EventGenerator	9.7417
7.8197	7286	proton	EventGenerator	9.7311
7.9466	7291	proton	EventGenerator	9.6958
7.8136	7292	proton	EventGenerator	9.7451
7.893	7295	proton	EventGenerator	9.7177
7.7974	7298	proton	EventGenerator	9.747
7.8326	7299	proton	EventGenerator	9.7404
7.9077	7300	proton	EventGenerator	9.7214
7.934	7306	proton	EventGenerator	9.7004
7.8449	7309	proton	EventGenerator	9.7241
7.8352	7311	proton	EventGenerator	9.7494
7.9196	7314	proton	EventGenerator	9.7094
7.9366	7315	proton	EventGenerator	9.7178
7.9542	7316	proton	EventGenerator	9.711
7.9627	7318	proton	EventGenerator	9.7013
7.8322	7322	proton	EventGenerator	9.7713
7.8728	7325	proton	EventGenerator	9.7419
7.9168	7331	proton	EventGenerator	9.7094
7.872	7336	proton	EventGenerator	9.7221
8.0163	7338	proton	EventGenerator	9.6719
7.8523	7340	proton	EventGenerator	9.7416
7.9499	7345	proton	EventGenerator	9.7037
7.8109	7346	proton	EventGenerator	9.7355
7.801	7350	proton	EventGenerator	9.7364
7.8905	7351	proton	EventGenerator	9.7341
7.8738	7353	proton	EventGenerator	9.7214
7.8704	7354	proton	EventGenerator	9.7377
7.8147	7357	proton	EventGenerator	9.7534
7.9578	7358	proton	EventGenerator	9.7106
7.8952	7359	proton	EventGenerator	9.7194
7.6925	7361	proton	EventGenerator	9.7726
7.8797	7362	proton	EventGenerator	9.7164
7.8436	7370	proton	EventGenerator	9.74
7.9447	7375	proton	EventGenerator	9.6925
7.856	7377	proton	EventGenerator	9.7347
7.9246	7378	proton	EventGenerator	9.7231
7.9562	7380	proton	EventGenerator	9.6866
7.7433	7383	proton	EventGenerator	9.7586
7.9168	7385	proton	EventGenerator	9.7024
7.9135	7386	proton	EventGenerator	9.7261
7.9377	7389	proton	EventGenerator	9.7223
7.895	7391	proton	EventGenerator	9.7214
7.912	7393	proton	EventGenerator	9.7179
7.9334	7395	proton	EventGenerator	9.6946
7.8286	7399	proton	EventGenerator	9.7338
7.8985	7401	proton	EventGenerator	9.7302
7.9202	7402	proton	EventGenerator	9.7186
7.8396	7406	proton	EventGenerator	9.7567
7.8729	7408	proton	EventGenerator	9.7297
7.9246	7410	proton	EventGenerator	9.7161
7.9115	7412	proton	EventGenerator	9.7229
7.8058	7416	proton	EventGenerator	9.7329
7.9845	7417	proton	EventGenerator	9.7165
8.0006	7421	proton	EventGenerator	9.7013
7.9526	7424	proton	EventGenerator	9.6882
7.9247	7428	proton	EventGenerator	9.7217
7.863	7432	proton	EventGenerator	9.7192
7.8749	7434	proton	EventGenerator	9.7252
7.81	7435	proton	EventGenerator	9.7529
7.815	7436	proton	EventGenerator	9.7519
7.9148	7440	proton	EventGenerator	9.7128
7.9544	7445	proton	EventGenerator	9.7099
7.9826	7447	proton	EventGenerator	9.6937
7.7476	7449	proton	EventGenerator	9.7455
7.8128	7451	proton	EventGenerator	9.7381
7.9201	7452	proton	EventGenerator	9.7232
7.9131	7453	proton	EventGenerator	9.716
7.7939	7456	proton	EventGenerator	9.7571
7.916	7457	proton	EventGenerator	9.7193
7.8002	7458	proton	EventGenerator	9.7531
7.8265	7466	proton	EventGenerator	9.7379
7.9871	7474	proton	EventGenerator	9.6937
7.9992	7477	proton	EventGenerator	9.693
7.825	7479	proton	EventGenerator	9.7379
7.908	7483	proton	EventGenerator	9.7233
7.7893	7489	proton	EventGenerator	9.7463
7.843	7490	proton	EventGenerator	9.7307
7.8416	7491	proton	EventGenerator	9.7354
8.0435	7492	proton	EventGenerator	9.6942
7.8203	7493	proton	EventGenerator	9.7326
7.878	7494	proton	EventGenerator	9.717
7.8483	7495	proton	EventGenerator	9.7251
7.8588	7497	proton	EventGenerator	9.7364
7.8762	7498	proton	EventGenerator	9.6973
7.8827	7499	proton	EventGenerator	9.7277
7.883	7500	proton	EventGenerator	9.7263
7.8411	7502	proton	EventGenerator	9.7286
7.8692	7504	proton	EventGenerator	9.7356
7.9478	7506	proton	EventGenerator	9.7077
7.8903	7507	proton	EventGenerator	9.7208
7.8929	7508	proton	EventGenerator	9.7285
7.8885	7509	proton	EventGenerator	9.7159
7.8574	7510	proton	EventGenerator	9.7535
7.866	7514	proton	EventGenerator	9.7256
8.0123	7516	proton	EventGenerator	9.7006
7.8563	7520	proton	EventGenerator	9.7287
7.7488	7521	proton	EventGenerator	9.7455
7.8021	7527	proton	EventGenerator	9.7489
7.9245	7528	proton	EventGenerator	9.7133
7.961	7529	proton	EventGenerator	9.7127
7.895	7530	proton	EventGenerator	9.7343
7.9049	7537	proton	EventGenerator	9.7349
7.8978	7538	proton	EventGenerator	9.7175
7.8336	7539	proton	EventGenerator	9.7342
7.947	7540	proton	EventGenerator	9.7224
7.9314	7541	proton	EventGenerator	9.7152
7.902	7542	proton	EventGenerator	9.7033
7.9527	7544	proton	EventGenerator	9.7001
7.8927	7551	proton	EventGenerator	9.7233
7.9427	7552	proton	EventGenerator	9.6964
7.8408	7554	proton	EventGenerator	9.7562
7.8117	7556	proton	EventGenerator	9.7498
7.9431	7557	proton	EventGenerator	9.7109
7.9558	7566	proton	EventGenerator	9.7124
7.8925	7569	proton	EventGenerator	9.7377
7.7972	7570	proton	EventGenerator	9.7699
7.815	7572	proton	EventGenerator	9.7507
7.9308	7574	proton	EventGenerator	9.7271
7.7887	7577	proton	EventGenerator	9.7557
7.9771	7579	proton	EventGenerator	9.6965
7.8709	7581	proton	EventGenerator	9.7383
7.9387	7583	proton	EventGenerator	9.6947
7.6967	7586	proton	EventGenerator	9.7947
7.908	7588	proton	EventGenerator	9.715
7.9089	7590	proton	EventGenerator	9.7193
7.9979	7591	proton	EventGenerator	9.6969
7.8903	7592	proton	EventGenerator	9.7283
7.8861	7593	proton	EventGenerator	9.7309
7.8719	7596	proton	EventGenerator	9.7313
7.9617	7597	proton	EventGenerator	9.7097
8.0853	7601	proton	EventGenerator	9.6936
7.8513	7603	proton	EventGenerator	9.7269
7.9145	7610	proton	EventGenerator	9.7095
7.7184	7611	proton	EventGenerator	9.7843
7.9058	7612	proton	EventGenerator	9.7294
7.9713	7614	proton	EventGenerator	9.6912
7.8533	7616	proton	EventGenerator	9.7308
7.9342	7619	proton	EventGenerator	9.7117
7.9718	7621	proton	EventGenerator	9.6933
7.9014	7623	proton	EventGenerator	9.7201
7.9028	7624	proton	EventGenerator	9.7307
7.841	7629	proton	EventGenerator	9.7512
7.9691	7632	proton	EventGenerator	9.7008
7.7991	7633	proton	EventGenerator	9.7424
7.9594	7635	proton	EventGenerator	9.6979
7.984	7636	proton	EventGenerator	9.7002
7.8917	7639	proton	EventGenerator	9.725
8.0071	7640	proton	EventGenerator	9.6994
7.9673	7641	proton	EventGenerator	9.6965
7.8517	7648	proton	EventGenerator	9.7623
7.7841	7650	proton	EventGenerator	9.7609
7.8499	7651	proton	EventGenerator	9.7475
7.8829	7653	proton	EventGenerator	9.733
7.8789	7655	proton	EventGenerator	9.7418
7.8321	7657	proton	EventGenerator	9.7313
7.8636	7660	proton	EventGenerator	9.7376
7.8916	7661	proton	EventGenerator	9.7203
8.0343	7662	proton	EventGenerator	9.6808
7.8808	7664	proton	EventGenerator	9.708
7.9529	7669	proton	EventGenerator	9.7053
7.8672	7671	proton	EventGenerator	9.7497
7.877	7672	proton	EventGenerator	9.7201
8.0068	7674	proton	EventGenerator	9.6827
7.8682	7675	proton	EventGenerator	9.7246
7.9943	7677	proton	EventGenerator	9.7083
7.8847	7678	proton	EventGenerator	9.7151
7.792	7679	proton	EventGenerator	9.7476
7.8769	7685	proton	EventGenerator	9.7348
7.971	7686	proton	EventGenerator	9.7033
7.9074	7689	proton	EventGenerator	9.7283
7.9852	7692	proton	EventGenerator	9.7074
7.8642	7695	proton	EventGenerator	9.7242
7.7203	7698	proton	EventGenerator	9.7975
7.7728	7701	proton	EventGenerator	9.7333
7.8781	7703	proton	EventGenerator	9.7358
7.8888	7707	proton	EventGenerator	9.7206
7.8279	7710	proton	EventGenerator	9.7262
7.9666	7711	proton	EventGenerator	9.6897
7.9327	7717	proton	EventGenerator	9.7015
7.9653	7718	proton	EventGenerator	9.6949
7.8318	7724	proton	EventGenerator	9.7372
7.8913	7725	proton	EventGenerator	9.7476
7.91	7727	proton	EventGenerator	9.7042
7.9385	7728	proton	EventGenerator	9.7069
7.8931	7730	proton	EventGenerator	9.7128
7.8358	7738	proton	EventGenerator	9.7506
8.0738	7739	proton	EventGenerator	9.6765
7.8338	7741	proton	EventGenerator	9.7278
7.8306	7742	proton	EventGenerator	9.7454
7.7231	7743	proton	EventGenerator	9.7741
7.9684	7744	proton	EventGenerator	9.7043
7.7979	7749	proton	EventGenerator	9.7322
7.773	7752	proton	EventGenerator	9.7523
7.8016	7753	proton	EventGenerator	9.7438
7.9243	7754	proton	EventGenerator	9.7194
7.8489	7756	proton	EventGenerator	9.7252
7.9598	7757	proton	EventGenerator	9.7206
7.8827	7758	proton	EventGenerator	9.7279
7.7951	7759	proton	EventGenerator	9.7243
7.8641	7760	proton	EventGenerator	9.7363
7.9411	7762	proton	EventGenerator	9.6874
7.9289	7763	proton	EventGenerator	9.6934
7.8191	7768	proton	EventGenerator	9.768
7.9022	7770	proton	EventGenerator	9.7103
7.9355	7772	proton	EventGenerator	9.7019
7.9549	7774	proton	EventGenerator	9.707
7.9112	7776	proton	EventGenerator	9.7235
7.9857	7777	proton	EventGenerator	9.6999
7.9391	7780	proton	EventGenerator	9.7177
7.9123	7787	proton	EventGenerator	9.6996
7.7815	7788	proton	EventGenerator	9.7635
7.9328	7792	proton	EventGenerator	9.7029
7.8773	7795	proton	EventGenerator	9.7228
7.9239	7799	proton	EventGenerator	9.7092
8.0038	7801	proton	EventGenerator	9.6919
7.782	7806	proton	EventGenerator	9.7517
7.8889	7812	proton	EventGenerator	9.7366
7.8309	7813	proton	EventGenerator	9.7567
7.7571	7820	proton	EventGenerator	9.7508
7.962	7821	proton	EventGenerator	9.6897
7.7977	7825	proton	EventGenerator	9.7405
7.8765	7827	proton	EventGenerator	9.7267
7.9281	7828	proton	EventGenerator	9.7055
7.9174	7829	proton	EventGenerator	9.7216
7.9523	7831	proton	EventGenerator	9.7227
7.9016	7834	proton	EventGenerator	9.7215
7.8638	7836	proton	EventGenerator	9.719
7.8998	7840	proton	EventGenerator	9.701
7.9057	7841	proton	EventGenerator	9.7427
7.9457	7845	proton	EventGenerator	9.6953
7.8702	7854	proton	EventGenerator	9.7336
8.0146	7856	proton	EventGenerator	9.7192
7.8815	7859	proton	EventGenerator	9.739
7.979	7861	proton	EventGenerator	9.6876
7.9459	7862	proton	EventGenerator	9.7089
7.9825	7863	proton	EventGenerator	9.7072
7.7712	7864	proton	EventGenerator	9.7478
7.9915	7865	proton	EventGenerator	9.6943
7.8491	7873	proton	EventGenerator	9.7326
7.7998	7875	proton	EventGenerator	9.7384
7.831	7876	proton	EventGenerator	9.748
7.9296	7879	proton	EventGenerator	9.7112
7.847	7882	proton	EventGenerator	9.7126
7.8004	7884	proton	EventGenerator	9.7532
7.9299	7886	proton	EventGenerator	9.7098
7.9281	7888	proton	EventGenerator	9.7367
7.9335	7890	proton	EventGenerator	9.718
7.9127	7891	proton	EventGenerator	9.7273
7.8796	7892	proton	EventGenerator	9.7246
7.9618	7895	proton	EventGenerator	9.7012
7.8117	7898	proton	EventGenerator	9.7512
8.043	7900	proton	EventGenerator	9.6788
7.8496	7901	proton	EventGenerator	9.7463
7.8838	7903	proton	EventGenerator	9.7179
7.8724	7904	proton	EventGenerator	9.7331
7.8685	7905	proton	EventGenerator	9.7231
7.7088	7907	proton	EventGenerator	9.7768
7.9189	7908	proton	EventGenerator	9.7188
7.956	7910	proton	EventGenerator	9.7028
7.953	7911	proton	EventGenerator	9.7092
7.9635	7912	proton	EventGenerator	9.714
7.8689	7914	proton	EventGenerator	9.7435
7.9463	7916	proton	EventGenerator	9.723
7.7824	7917	proton	EventGenerator	9.7587
7.8151	7919	proton	EventGenerator	9.7414
7.6508	7921	proton	EventGenerator	9.7911
8.0109	7922	proton	EventGenerator	9.6899
7.9532	7923	proton	EventGenerator	9.7069
7.9382	7927	proton	EventGenerator	9.6953
7.7595	7928	proton	EventGenerator	9.7681
7.9693	7930	proton	EventGenerator	9.6924
7.9429	7934	proton	EventGenerator	9.7186
7.9068	7935	proton	EventGenerator	9.7185
7.8466	7938	proton	EventGenerator	9.7433
7.8595	7940	proton	EventGenerator	9.7376
7.9363	7945	proton	EventGenerator	9.7054
7.8733	7947	proton	EventGenerator	9.7336
7.9311	7948	proton	EventGenerator	9.7118
7.78	7952	proton	EventGenerator	9.7619
7.7818	7954	proton	EventGenerator	9.7737
7.8988	7955	proton	EventGenerator	9.7178
7.9265	7957	proton	EventGenerator	9.6949
7.858	7962	proton	EventGenerator	9.7149
7.9752	7963	proton	EventGenerator	9.6876
7.9692	7965	proton	EventGenerator	9.6992
7.8789	7966	proton	EventGenerator	9.7226
7.8382	7967	proton	EventGenerator	9.7471
7.9307	7971	proton	EventGenerator	9.7133
7.9698	7976	proton	EventGenerator	9.7061
8.0073	7978	proton	EventGenerator	9.6778
7.9342	7984	proton	EventGenerator	9.7005
7.9083	7989	proton	EventGenerator	9.706
7.867	7990	proton	EventGenerator	9.7284
7.8506	7991	proton	EventGenerator	9.7598
7.9741	7994	proton	EventGenerator	9.6866
7.9693	7995	proton	EventGenerator	9.7189
7.8534	7997	proton	EventGenerator	9.7347
7.9137	8000	proton	EventGenerator	9.7341
7.9684	8001	proton	EventGenerator	9.7137
7.8902	8003	proton	EventGenerator	9.7166
7.906	8012	proton	EventGenerator	9.7186
7.9315	8013	proton	EventGenerator	9.7061
7.9832	8014	proton	EventGenerator	9.701
7.9463	8015	proton	EventGenerator	9.7099
7.9633	8016	proton	EventGenerator	9.7115
7.9912	8021	proton	EventGenerator	9.6912
7.945	8023	proton	EventGenerator	9.7092
7.9738	8028	proton	EventGenerator	9.6902
8.0106	8029	proton	EventGenerator	9.6852
7.9246	8030	proton	EventGenerator	9.7429
7.8357	8031	proton	EventGenerator	9.7538
7.826	8032	proton	EventGenerator	9.7388
7.7999	8033	proton	EventGenerator	9.7326
7.9529	8034	proton	EventGenerator	9.7166
7.9138	8037	proton	EventGenerator	9.7295
7.8875	8041	proton	EventGenerator	9.7369
7.9251	8042	proton	EventGenerator	9.7184
7.8697	8043	proton	EventGenerator	9.7415
7.9151	8045	proton	EventGenerator	9.7268
7.8787	8047	proton	EventGenerator	9.7256
7.9458	8048	proton	EventGenerator	9.6925
7.8847	8051	proton	EventGenerator	9.7298
7.7929	8052	proton	EventGenerator	9.7508
7.9022	8053	proton	EventGenerator	9.7179
7.8817	8055	proton	EventGenerator	9.7494
7.9016	8056	proton	EventGenerator	9.7129
7.8409	8058	proton	EventGenerator	9.7241
8.0003	8059	proton	EventGenerator	9.694
7.8413	8060	proton	EventGenerator	9.7423
7.83	8062	proton	EventGenerator	9.7273
7.8225	8065	proton	EventGenerator	9.7418
7.8667	8066	proton	EventGenerator	9.7275
7.9776	8069	proton	EventGenerator	9.7017
8.0079	8074	proton	EventGenerator	9.6941
7.8792	8075	proton	EventGenerator	9.73
7.8493	8085	proton	EventGenerator	9.7303
7.7814	8086	proton	EventGenerator	9.7641
7.8416	8088	proton	EventGenerator	9.7381
7.9391	8089	proton	EventGenerator	9.7099
7.898	8094	proton	EventGenerator	9.7259
7.9228	8095	proton	EventGenerator	9.719
7.957	8098	proton	EventGenerator	9.7045
7.8038	8099	proton	EventGenerator	9.7425
7.7901	8100	proton	EventGenerator	9.7402
7.9522	8101	proton	EventGenerator	9.7015
7.9155	8102	proton	EventGenerator	9.7109
7.9071	8105	proton	EventGenerator	9.7231
7.9293	8106	proton	EventGenerator	9.71
7.8774	8109	proton	EventGenerator	9.7292
7.8369	8113	proton	EventGenerator	9.7448
7.8676	8116	proton	EventGenerator	9.7133
7.9822	8117	proton	EventGenerator	9.7043
7.7836	8118	proton	EventGenerator	9.7604
7.9539	8119	proton	EventGenerator	9.7154
7.8195	8121	proton	EventGenerator	9.7284
7.8862	8125	proton	EventGenerator	9.7416
7.7904	8127	proton	EventGenerator	9.7517
7.823	8129	proton	EventGenerator	9.728
7.6986	8132	proton	EventGenerator	9.7899
8.039	8133	proton	EventGenerator	9.68
7.9535	8134	proton	EventGenerator	9.7121
7.9803	8136	proton	EventGenerator	9.7051
7.9026	8142	proton	EventGenerator	9.7194
7.965	8146	proton	EventGenerator	9.6945
7.7747	8147	proton	EventGenerator	9.7613
7.9969	8148	proton	EventGenerator	9.6984
7.8983	8149	proton	EventGenerator	9.7181
7.8774	8150	proton	EventGenerator	9.7331
8.0353	8154	proton	EventGenerator	9.6847
7.8467	8158	proton	EventGenerator	9.7313
7.8035	8164	proton	EventGenerator	9.7319
7.9717	8166	proton	EventGenerator	9.7042
7.8986	8169	proton	EventGenerator	9.72
7.9029	8172	proton	EventGenerator	9.7248
7.8089	8173	proton	EventGenerator	9.7243
8.0067	8174	proton	EventGenerator	9.6981
7.927	8176	proton	EventGenerator	9.7136
7.9033	8179	proton	EventGenerator	9.7314
7.94	8180	proton	EventGenerator	9.6996
7.9841	8181	proton	EventGenerator	9.6888
7.8598	8183	proton	EventGenerator	9.742
8.0309	8184	proton	EventGenerator	9.6868
8.0292	8185	proton	EventGenerator	9.6917
7.85	8190	proton	EventGenerator	9.7319
7.9096	8191	proton	EventGenerator	9.7149
7.8929	8192	proton	EventGenerator	9.7303
7.8604	8194	proton	EventGenerator	9.747
7.8973	8197	proton	EventGenerator	9.7148
7.9268	8199	proton	EventGenerator	9.7354
7.9454	8200	proton	EventGenerator	9.7037
7.9173	8201	proton	EventGenerator	9.7006
7.9138	8202	proton	EventGenerator	9.7123
7.8189	8203	proton	EventGenerator	9.7517
7.9535	8204	proton	EventGenerator	9.7085
7.9393	8205	proton	EventGenerator	9.7043
7.9307	8206	proton	EventGenerator	9.7307
7.9202	8207	proton	EventGenerator	9.7216
7.9547	8209	proton	EventGenerator	9.7259
7.8695	8212	proton	EventGenerator	9.745
8.025	8213	proton	EventGenerator	9.6903
8.0277	8214	proton	EventGenerator	9.6972
7.8321	8217	proton	EventGenerator	9.7472
7.9224	8218	proton	EventGenerator	9.7311
7.9326	8221	proton	EventGenerator	9.7136
7.9334	8225	proton	EventGenerator	9.7007
7.9558	8227	proton	EventGenerator	9.707
7.9194	8233	proton	EventGenerator	9.7099
8.0467	8237	proton	EventGenerator	9.6645
7.8709	8238	proton	EventGenerator	9.7444
7.8846	8242	proton	EventGenerator	9.722
7.8475	8245	proton	EventGenerator	9.7282
7.8662	8247	proton	EventGenerator	9.7241
7.9283	8248	proton	EventGenerator	9.7158
7.8526	8249	proton	EventGenerator	9.7236
7.9456	8253	proton	EventGenerator	9.7086
7.8659	8254	proton	EventGenerator	9.7413
7.8136	8256	proton	EventGenerator	9.7503
7.9206	8258	proton	EventGenerator	9.7198
7.8936	8265	proton	EventGenerator	9.7151
7.9337	8267	proton	EventGenerator	9.7225
7.9326	8268	proton	EventGenerator	9.718
7.825	8270	proton	EventGenerator	9.7352
7.9866	8272	proton	EventGenerator	9.7171
7.9995	8275	proton	EventGenerator	9.6912
7.9587	8276	proton	EventGenerator	9.7056
7.8262	8278	proton	EventGenerator	9.7265
7.8964	8279	proton	EventGenerator	9.7237
7.8561	8280	proton	EventGenerator	9.7322
7.9539	8282	proton	EventGenerator	9.7119
7.8754	8283	proton	EventGenerator	9.7406
7.8615	8286	proton	EventGenerator	9.7359
7.8731	8288	proton	EventGenerator	9.737
7.9906	8290	proton	EventGenerator	9.7076
7.9407	8291	proton	EventGenerator	9.7053
7.7141	8292	proton	EventGenerator	9.781
7.8701	8294	proton	EventGenerator	9.721
7.9017	8296	proton	EventGenerator	9.7136
7.8366	8297	proton	EventGenerator	9.7562
7.965	8299	proton	EventGenerator	9.7205
7.9528	8300	proton	EventGenerator	9.7116
7.9269	8314	proton	EventGenerator	9.7061
7.9835	8315	proton	EventGenerator	9.701
8.0135	8316	proton	EventGenerator	9.6899
7.9122	8319	proton	EventGenerator	9.7266
7.9635	8320	proton	EventGenerator	9.7096
7.9248	8322	proton	EventGenerator	9.7206
7.9089	8324	proton	EventGenerator	9.7143
7.9273	8325	proton	EventGenerator	9.6977
7.9316	8327	proton	EventGenerator	9.7174
7.8052	8328	proton	EventGenerator	9.7295
7.9155	8330	proton	EventGenerator	9.714
7.933	8331	proton	EventGenerator	9.7052
7.8196	8333	proton	EventGenerator	9.7322
7.8944	8334	proton	EventGenerator	9.7282
7.9163	8335	proton	EventGenerator	9.7263
7.8288	8336	proton	EventGenerator	9.7517
7.8408	8343	proton	EventGenerator	9.719
7.8676	8346	proton	EventGenerator	9.7248
7.8463	8347	proton	EventGenerator	9.7385
7.8853	8348	proton	EventGenerator	9.715
7.9093	8351	proton	EventGenerator	9.72
7.9986	8353	proton	EventGenerator	9.6936
8.0933	8356	proton	EventGenerator	9.6728
7.8542	8361	proton	EventGenerator	9.7467
7.9516	8363	proton	EventGenerator	9.6916
7.8792	8366	proton	EventGenerator	9.7277
7.9516	8371	proton	EventGenerator	9.6886
7.9355	8373	proton	EventGenerator	9.6995
7.842	8374	proton	EventGenerator	9.7452
7.9141	8375	proton	EventGenerator	9.7006
7.8647	8378	proton	EventGenerator	9.7302
7.8729	8379	proton	EventGenerator	9.7385
7.8543	8380	proton	EventGenerator	9.7199
7.8689	8381	proton	EventGenerator	9.7201
7.9777	8383	proton	EventGenerator	9.7051
7.9209	8385	proton	EventGenerator	9.7068
7.9014	8388	proton	EventGenerator	9.7214
7.9712	8389	proton	EventGenerator	9.6985
7.9376	8390	proton	EventGenerator	9.7334
7.9553	8392	proton	EventGenerator	9.7134
7.9524	8396	proton	EventGenerator	9.6967
7.8402	8400	proton	EventGenerator	9.7305
7.749	8404	proton	EventGenerator	9.775
7.8689	8405	proton	EventGenerator	9.7333
7.7686	8406	proton	EventGenerator	9.7647
7.9339	8408	proton	EventGenerator	9.718
7.8436	8409	proton	EventGenerator	9.7369
7.8987	8423	proton	EventGenerator	9.7127
7.7961	8434	proton	EventGenerator	9.7537
7.7865	8435	proton	EventGenerator	9.7671
7.8854	8436	proton	EventGenerator	9.7281
7.9746	8437	proton	EventGenerator	9.7089
7.9677	8440	proton	EventGenerator	9.6937
7.8995	8443	proton	EventGenerator	9.7114
7.9192	8444	proton	EventGenerator	9.7278
7.9094	8445	proton	EventGenerator	9.7188
7.7998	8450	proton	EventGenerator	9.7533
7.8668	8451	proton	EventGenerator	9.742
7.9323	8452	proton	EventGenerator	9.7054
7.9516	8453	proton	EventGenerator	9.715
7.8646	8455	proton	EventGenerator	9.7441
8.0452	8456	proton	EventGenerator	9.6767
7.8581	8458	proton	EventGenerator	9.7322
7.9201	8459	proton	EventGenerator	9.7207
7.9547	8467	proton	EventGenerator	9.7114
7.6678	8469	proton	EventGenerator	9.7655
7.904	8471	proton	EventGenerator	9.7033
7.9324	8475	proton	EventGenerator	9.7165
7.8576	8477	proton	EventGenerator	9.7396
7.84	8479	proton	EventGenerator	9.7364
7.841	8480	proton	EventGenerator	9.7269
7.9265	8481	proton	EventGenerator	9.7161
7.9706	8482	proton	EventGenerator	9.7069
7.8577	8483	proton	EventGenerator	9.7448
7.9324	8485	proton	EventGenerator	9.7175
7.9902	8488	proton	EventGenerator	9.7019
7.9808	8495	proton	EventGenerator	9.7067
7.9342	8496	proton	EventGenerator	9.7199
7.9022	8497	proton	EventGenerator	9.7067
7.8482	8501	proton	EventGenerator	9.7471
8.0297	8505	proton	EventGenerator	9.6811
7.8906	8506	proton	EventGenerator	9.7198
7.8159	8507	proton	EventGenerator	9.7567
7.9519	8509	proton	EventGenerator	9.7124
7.8272	8512	proton	EventGenerator	9.7462
7.8844	8513	proton	EventGenerator	9.7167
7.9138	8514	proton	EventGenerator	9.7181
7.8421	8515	proton	EventGenerator	9.7432
7.83	8519	proton	EventGenerator	9.7479
7.8934	8520	proton	EventGenerator	9.729
7.9981	8522	proton	EventGenerator	9.6917
7.9003	8524	proton	EventGenerator	9.7188
7.9459	8527	proton	EventGenerator	9.6943
7.9263	8529	proton	EventGenerator	9.7158
7.8951	8531	proton	EventGenerator	9.7336
7.8413	8532	proton	EventGenerator	9.7444
7.8501	8538	proton	EventGenerator	9.7356
7.9411	8540	proton	EventGenerator	9.7046
7.9509	8543	proton	EventGenerator	9.6942
7.9778	8544	proton	EventGenerator	9.7094
7.9881	8545	proton	EventGenerator	9.7046
7.9323	8547	proton	EventGenerator	9.7144
7.9908	8548	proton	EventGenerator	9.6915
7.8841	8549	proton	EventGenerator	9.7274
7.9691	8550	proton	EventGenerator	9.694
7.8873	8551	proton	EventGenerator	9.7136
7.8941	8553	proton	EventGenerator	9.7256
7.9721	8554	proton	EventGenerator	9.698
7.9285	8556	proton	EventGenerator	9.699
7.9263	8559	proton	EventGenerator	9.7072
7.8315	8561	proton	EventGenerator	9.7522
7.8748	8564	proton	EventGenerator	9.7221
7.9624	8565	proton	EventGenerator	9.7033
7.8978	8566	proton	EventGenerator	9.7249
7.9117	8567	proton	EventGenerator	9.7023
7.8749	8569	proton	EventGenerator	9.719
7.7537	8571	proton	EventGenerator	9.7656
7.9397	8572	proton	EventGenerator	9.7228
7.7972	8574	proton	EventGenerator	9.7471
7.9478	8576	proton	EventGenerator	9.7026
7.8032	8578	proton	EventGenerator	9.7293
7.8538	8582	proton	EventGenerator	9.7406
7.9833	8583	proton	EventGenerator	9.695
7.8832	8587	proton	EventGenerator	9.7275
7.8638	8592	proton	EventGenerator	9.731
7.9575	8595	proton	EventGenerator	9.7105
