E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.5541	8372	proton	EventGenerator	2.3236
9.5593	8373	proton	EventGenerator	2.321
9.4883	8374	proton	EventGenerator	2.3255
9.5596	8375	proton	EventGenerator	2.3221
9.5178	8376	proton	EventGenerator	2.3233
9.5072	8377	proton	EventGenerator	2.3267
9.5004	8378	proton	EventGenerator	2.3275
9.5033	8379	proton	EventGenerator	2.3254
9.4973	8380	proton	EventGenerator	2.3254
9.5439	8381	proton	EventGenerator	2.3275
9.4385	8382	proton	EventGenerator	2.3284
9.4939	8383	proton	EventGenerator	2.327
9.5137	8384	proton	EventGenerator	2.3227
9.5668	8385	proton	EventGenerator	2.3222
9.461	8386	proton	EventGenerator	2.3279
9.4709	8387	proton	EventGenerator	2.3278
9.5532	8388	proton	EventGenerator	2.3232
9.4952	8389	proton	EventGenerator	2.3286
9.4836	8390	proton	EventGenerator	2.3248
9.4887	8391	proton	EventGenerator	2.3281
9.5325	8392	proton	EventGenerator	2.3249
9.504	8393	proton	EventGenerator	2.3262
9.5688	8394	proton	EventGenerator	2.3214
9.4899	8395	proton	EventGenerator	2.325
9.5512	8396	proton	EventGenerator	2.3228
9.4753	8397	proton	EventGenerator	2.3272
9.471	8398	proton	EventGenerator	2.3275
9.509	8399	proton	EventGenerator	2.3261
9.4862	8400	proton	EventGenerator	2.3252
9.5141	8401	proton	EventGenerator	2.3246
9.4424	8402	proton	EventGenerator	2.3291
9.4975	8403	proton	EventGenerator	2.3256
9.5139	8404	proton	EventGenerator	2.327
9.5564	8405	proton	EventGenerator	2.3222
9.5592	8406	proton	EventGenerator	2.3238
9.5045	8407	proton	EventGenerator	2.3257
9.5121	8408	proton	EventGenerator	2.3241
9.5203	8409	proton	EventGenerator	2.3241
9.4894	8410	proton	EventGenerator	2.3266
9.4709	8411	proton	EventGenerator	2.3286
9.6104	8412	proton	EventGenerator	2.323
9.4502	8413	proton	EventGenerator	2.329
9.5287	8414	proton	EventGenerator	2.3225
9.4594	8415	proton	EventGenerator	2.3288
9.5704	8416	proton	EventGenerator	2.3219
9.4951	8417	proton	EventGenerator	2.3259
9.512	8418	proton	EventGenerator	2.326
9.4153	8419	proton	EventGenerator	2.3307
9.5517	8420	proton	EventGenerator	2.3225
9.4829	8421	proton	EventGenerator	2.3259
9.5092	8422	proton	EventGenerator	2.3259
9.5507	8423	proton	EventGenerator	2.3247
9.5234	8424	proton	EventGenerator	2.3272
9.5356	8425	proton	EventGenerator	2.3247
9.5342	8426	proton	EventGenerator	2.3223
9.5195	8427	proton	EventGenerator	2.3235
9.5371	8428	proton	EventGenerator	2.3238
9.5599	8429	proton	EventGenerator	2.3204
9.5223	8430	proton	EventGenerator	2.3226
9.5291	8431	proton	EventGenerator	2.324
9.5535	8432	proton	EventGenerator	2.3218
9.541	8433	proton	EventGenerator	2.3244
9.5282	8434	proton	EventGenerator	2.3258
9.5562	8435	proton	EventGenerator	2.3234
9.5255	8436	proton	EventGenerator	2.3226
9.5235	8437	proton	EventGenerator	2.3238
9.5448	8438	proton	EventGenerator	2.3249
9.5601	8439	proton	EventGenerator	2.3208
9.5475	8440	proton	EventGenerator	2.3215
9.548	8441	proton	EventGenerator	2.3209
9.466	8442	proton	EventGenerator	2.3282
9.5189	8443	proton	EventGenerator	2.3255
9.5533	8444	proton	EventGenerator	2.3237
9.5329	8445	proton	EventGenerator	2.3228
9.5743	8446	proton	EventGenerator	2.321
9.4657	8447	proton	EventGenerator	2.3252
9.4595	8448	proton	EventGenerator	2.3288
9.5535	8449	proton	EventGenerator	2.324
9.5179	8450	proton	EventGenerator	2.3269
9.4846	8451	proton	EventGenerator	2.3299
9.4613	8452	proton	EventGenerator	2.3274
9.4831	8453	proton	EventGenerator	2.3255
9.5491	8454	proton	EventGenerator	2.3227
9.4815	8455	proton	EventGenerator	2.3276
9.5621	8456	proton	EventGenerator	2.3233
9.4314	8457	proton	EventGenerator	2.3291
9.5419	8458	proton	EventGenerator	2.3233
9.4953	8459	proton	EventGenerator	2.327
9.5156	8460	proton	EventGenerator	2.3245
9.4936	8461	proton	EventGenerator	2.3255
9.4733	8462	proton	EventGenerator	2.3282
9.4993	8463	proton	EventGenerator	2.3289
9.5056	8464	proton	EventGenerator	2.3229
9.542	8465	proton	EventGenerator	2.3242
9.4912	8466	proton	EventGenerator	2.3266
9.5549	8467	proton	EventGenerator	2.3218
9.4774	8468	proton	EventGenerator	2.3257
9.4964	8469	proton	EventGenerator	2.3246
9.5086	8470	proton	EventGenerator	2.328
9.5415	8471	proton	EventGenerator	2.3206
9.5153	8472	proton	EventGenerator	2.3264
9.4868	8473	proton	EventGenerator	2.3273
9.5322	8474	proton	EventGenerator	2.3228
9.4738	8475	proton	EventGenerator	2.3261
9.5405	8476	proton	EventGenerator	2.3234
9.4714	8477	proton	EventGenerator	2.3261
9.5276	8478	proton	EventGenerator	2.3229
9.5081	8479	proton	EventGenerator	2.3252
9.5498	8480	proton	EventGenerator	2.3237
9.4968	8481	proton	EventGenerator	2.3254
9.5365	8482	proton	EventGenerator	2.3232
9.5022	8483	proton	EventGenerator	2.3249
9.541	8484	proton	EventGenerator	2.3239
9.5343	8485	proton	EventGenerator	2.3228
9.4955	8486	proton	EventGenerator	2.3264
9.4579	8487	proton	EventGenerator	2.3279
9.5509	8488	proton	EventGenerator	2.325
9.5285	8489	proton	EventGenerator	2.3244
9.5271	8490	proton	EventGenerator	2.3278
9.5298	8491	proton	EventGenerator	2.3232
9.4419	8492	proton	EventGenerator	2.3283
9.5355	8493	proton	EventGenerator	2.3249
9.5008	8494	proton	EventGenerator	2.3256
9.4922	8495	proton	EventGenerator	2.3254
9.5337	8496	proton	EventGenerator	2.3248
9.449	8497	proton	EventGenerator	2.3274
9.5294	8498	proton	EventGenerator	2.3244
9.5209	8499	proton	EventGenerator	2.3243
9.4753	8500	proton	EventGenerator	2.3281
9.517	8501	proton	EventGenerator	2.3247
9.5366	8502	proton	EventGenerator	2.3282
9.5639	8503	proton	EventGenerator	2.3213
9.5324	8504	proton	EventGenerator	2.3247
9.4991	8505	proton	EventGenerator	2.3252
9.5408	8506	proton	EventGenerator	2.3223
9.5306	8507	proton	EventGenerator	2.3225
9.4577	8508	proton	EventGenerator	2.3307
9.4457	8509	proton	EventGenerator	2.3291
9.5615	8510	proton	EventGenerator	2.3226
9.4591	8511	proton	EventGenerator	2.3295
9.4875	8512	proton	EventGenerator	2.3286
9.5473	8513	proton	EventGenerator	2.3225
9.5218	8514	proton	EventGenerator	2.3245
9.4999	8515	proton	EventGenerator	2.3247
9.5279	8516	proton	EventGenerator	2.3246
9.5238	8517	proton	EventGenerator	2.3229
9.5222	8518	proton	EventGenerator	2.325
9.5145	8519	proton	EventGenerator	2.3279
9.4787	8520	proton	EventGenerator	2.3278
9.5101	8521	proton	EventGenerator	2.3251
9.5236	8522	proton	EventGenerator	2.3254
9.5433	8523	proton	EventGenerator	2.3228
9.5485	8524	proton	EventGenerator	2.3234
9.5424	8525	proton	EventGenerator	2.3217
9.5256	8526	proton	EventGenerator	2.3246
9.5047	8527	proton	EventGenerator	2.3259
9.4464	8528	proton	EventGenerator	2.3305
9.5218	8529	proton	EventGenerator	2.3267
9.5138	8530	proton	EventGenerator	2.3248
9.5079	8531	proton	EventGenerator	2.3263
9.5133	8532	proton	EventGenerator	2.3246
9.5476	8533	proton	EventGenerator	2.3211
9.4854	8534	proton	EventGenerator	2.3226
9.5472	8535	proton	EventGenerator	2.3219
9.4863	8536	proton	EventGenerator	2.3257
9.5726	8537	proton	EventGenerator	2.3222
9.4926	8538	proton	EventGenerator	2.3239
9.5411	8539	proton	EventGenerator	2.3239
9.485	8540	proton	EventGenerator	2.3245
9.5957	8541	proton	EventGenerator	2.3188
9.5528	8542	proton	EventGenerator	2.3223
9.5231	8543	proton	EventGenerator	2.3226
9.5163	8544	proton	EventGenerator	2.3269
9.4861	8545	proton	EventGenerator	2.3295
9.4907	8546	proton	EventGenerator	2.3246
9.5382	8547	proton	EventGenerator	2.3217
9.5183	8548	proton	EventGenerator	2.3256
9.5288	8549	proton	EventGenerator	2.3254
9.5109	8550	proton	EventGenerator	2.3254
9.5314	8551	proton	EventGenerator	2.3234
9.5101	8552	proton	EventGenerator	2.3237
9.5655	8553	proton	EventGenerator	2.3213
9.5141	8554	proton	EventGenerator	2.3251
9.5239	8555	proton	EventGenerator	2.3233
1.1306	8555	proton	protonInelastic	2.3289
9.48	8556	proton	EventGenerator	2.3265
9.4394	8557	proton	EventGenerator	2.3294
9.5082	8558	proton	EventGenerator	2.3257
9.4689	8559	proton	EventGenerator	2.3269
9.5296	8560	proton	EventGenerator	2.3246
9.57	8561	proton	EventGenerator	2.321
9.4332	8562	proton	EventGenerator	2.3323
9.5354	8563	proton	EventGenerator	2.3248
9.4382	8564	proton	EventGenerator	2.3295
9.5221	8565	proton	EventGenerator	2.3262
9.5643	8566	proton	EventGenerator	2.3242
9.5597	8567	proton	EventGenerator	2.3213
9.5459	8568	proton	EventGenerator	2.3238
9.552	8569	proton	EventGenerator	2.3231
9.4835	8570	proton	EventGenerator	2.3256
9.474	8571	proton	EventGenerator	2.3256
9.5307	8572	proton	EventGenerator	2.3244
9.5927	8573	proton	EventGenerator	2.3224
9.5314	8574	proton	EventGenerator	2.3225
9.499	8575	proton	EventGenerator	2.3267
9.5344	8576	proton	EventGenerator	2.325
9.5811	8577	proton	EventGenerator	2.3204
9.4441	8578	proton	EventGenerator	2.3291
9.5739	8579	proton	EventGenerator	2.3216
9.4748	8580	proton	EventGenerator	2.3255
9.4459	8581	proton	EventGenerator	2.3306
9.5244	8582	proton	EventGenerator	2.3241
9.404	8583	proton	EventGenerator	2.3347
9.485	8584	proton	EventGenerator	2.3281
9.4807	8585	proton	EventGenerator	2.3306
9.5758	8586	proton	EventGenerator	2.3219
9.5672	8587	proton	EventGenerator	2.3208
9.5383	8588	proton	EventGenerator	2.3222
9.5735	8589	proton	EventGenerator	2.3208
9.5298	8590	proton	EventGenerator	2.3237
9.552	8591	proton	EventGenerator	2.3246
9.4846	8592	proton	EventGenerator	2.3244
9.5548	8593	proton	EventGenerator	2.3216
9.46	8594	proton	EventGenerator	2.3299
9.5395	8595	proton	EventGenerator	2.3221
9.4687	8596	proton	EventGenerator	2.3278
9.5381	8597	proton	EventGenerator	2.3229
9.5414	8598	proton	EventGenerator	2.3241
9.5435	8599	proton	EventGenerator	2.3226
9.5251	8600	proton	EventGenerator	2.3243
9.5663	8601	proton	EventGenerator	2.3226
9.5189	8602	proton	EventGenerator	2.3234
9.4884	8603	proton	EventGenerator	2.3254
9.5247	8604	proton	EventGenerator	2.3239
9.5229	8605	proton	EventGenerator	2.3246
9.5597	8606	proton	EventGenerator	2.3214
9.4657	8607	proton	EventGenerator	2.3294
9.4934	8608	proton	EventGenerator	2.3254
9.4521	8609	proton	EventGenerator	2.3289
9.5513	8610	proton	EventGenerator	2.3233
9.5344	8611	proton	EventGenerator	2.3247
9.4895	8612	proton	EventGenerator	2.3253
9.5518	8613	proton	EventGenerator	2.3229
9.5097	8614	proton	EventGenerator	2.3249
9.5109	8615	proton	EventGenerator	2.3256
9.4806	8616	proton	EventGenerator	2.3273
9.5058	8617	proton	EventGenerator	2.327
9.5229	8618	proton	EventGenerator	2.3242
9.4881	8619	proton	EventGenerator	2.3272
9.4732	8620	proton	EventGenerator	2.3287
9.5268	8621	proton	EventGenerator	2.3243
9.5054	8622	proton	EventGenerator	2.3261
9.5358	8623	proton	EventGenerator	2.3239
9.558	8624	proton	EventGenerator	2.3216
9.5283	8625	proton	EventGenerator	2.3252
9.5132	8627	proton	EventGenerator	2.3246
9.4885	8628	proton	EventGenerator	2.3275
9.5036	8629	proton	EventGenerator	2.3257
9.492	8630	proton	EventGenerator	2.3276
9.5235	8631	proton	EventGenerator	2.3239
9.4268	8632	proton	EventGenerator	2.3299
9.5563	8633	proton	EventGenerator	2.3235
9.5523	8634	proton	EventGenerator	2.3225
9.5036	8635	proton	EventGenerator	2.3268
9.5102	8636	proton	EventGenerator	2.3256
9.4689	8637	proton	EventGenerator	2.328
9.5003	8638	proton	EventGenerator	2.3261
9.4819	8639	proton	EventGenerator	2.3298
9.4199	8640	proton	EventGenerator	2.3328
9.5461	8641	proton	EventGenerator	2.3227
9.5238	8642	proton	EventGenerator	2.3253
9.553	8643	proton	EventGenerator	2.3225
9.5324	8644	proton	EventGenerator	2.3236
9.5127	8645	proton	EventGenerator	2.3232
9.5113	8646	proton	EventGenerator	2.3228
9.502	8647	proton	EventGenerator	2.3253
9.5229	8648	proton	EventGenerator	2.3251
9.5483	8649	proton	EventGenerator	2.3225
9.4893	8650	proton	EventGenerator	2.3279
9.5583	8651	proton	EventGenerator	2.3236
9.5163	8652	proton	EventGenerator	2.326
9.5286	8653	proton	EventGenerator	2.3234
9.4903	8654	proton	EventGenerator	2.3268
9.5035	8655	proton	EventGenerator	2.3239
9.4916	8656	proton	EventGenerator	2.326
9.4678	8657	proton	EventGenerator	2.3296
9.526	8658	proton	EventGenerator	2.3242
9.5395	8659	proton	EventGenerator	2.3256
9.5092	8660	proton	EventGenerator	2.3259
9.5585	8661	proton	EventGenerator	2.3222
9.563	8662	proton	EventGenerator	2.3217
9.5259	8663	proton	EventGenerator	2.325
9.491	8664	proton	EventGenerator	2.3255
9.5375	8665	proton	EventGenerator	2.3258
9.5694	8666	proton	EventGenerator	2.3222
9.4618	8667	proton	EventGenerator	2.3275
9.4773	8668	proton	EventGenerator	2.3265
9.5133	8669	proton	EventGenerator	2.3243
9.5734	8670	proton	EventGenerator	2.3209
9.5447	8671	proton	EventGenerator	2.3209
9.5312	8672	proton	EventGenerator	2.3245
9.4806	8673	proton	EventGenerator	2.3261
9.473	8674	proton	EventGenerator	2.3266
9.4947	8675	proton	EventGenerator	2.3263
9.4907	8676	proton	EventGenerator	2.3252
9.4649	8677	proton	EventGenerator	2.3299
9.507	8678	proton	EventGenerator	2.3249
9.5313	8679	proton	EventGenerator	2.3248
9.5228	8680	proton	EventGenerator	2.322
9.4972	8681	proton	EventGenerator	2.327
9.4937	8682	proton	EventGenerator	2.326
9.5426	8683	proton	EventGenerator	2.3232
9.5041	8684	proton	EventGenerator	2.3278
9.4314	8685	proton	EventGenerator	2.3276
9.5511	8686	proton	EventGenerator	2.3223
9.4928	8687	proton	EventGenerator	2.3284
9.4702	8688	proton	EventGenerator	2.3272
9.5501	8689	proton	EventGenerator	2.3214
9.5515	8690	proton	EventGenerator	2.3223
9.5292	8691	proton	EventGenerator	2.3247
9.5233	8692	proton	EventGenerator	2.3253
9.483	8693	proton	EventGenerator	2.3292
9.5098	8694	proton	EventGenerator	2.3258
9.4718	8695	proton	EventGenerator	2.3269
9.5345	8696	proton	EventGenerator	2.3214
9.5228	8697	proton	EventGenerator	2.323
9.555	8698	proton	EventGenerator	2.3244
9.5395	8699	proton	EventGenerator	2.3234
9.5059	8700	proton	EventGenerator	2.3271
9.5753	8701	proton	EventGenerator	2.3214
9.5326	8702	proton	EventGenerator	2.3227
9.5133	8703	proton	EventGenerator	2.3245
9.4588	8704	proton	EventGenerator	2.3304
9.5495	8705	proton	EventGenerator	2.3233
9.5158	8706	proton	EventGenerator	2.3242
9.4802	8707	proton	EventGenerator	2.3273
9.5218	8708	proton	EventGenerator	2.3232
9.5708	8709	proton	EventGenerator	2.3216
9.504	8710	proton	EventGenerator	2.3258
9.551	8711	proton	EventGenerator	2.3247
9.497	8712	proton	EventGenerator	2.3257
9.5383	8713	proton	EventGenerator	2.3227
9.5084	8714	proton	EventGenerator	2.3251
9.5118	8715	proton	EventGenerator	2.3267
9.5383	8716	proton	EventGenerator	2.3223
9.5081	8717	proton	EventGenerator	2.3255
9.5624	8718	proton	EventGenerator	2.3227
9.5553	8719	proton	EventGenerator	2.323
9.5594	8720	proton	EventGenerator	2.3227
9.5536	8721	proton	EventGenerator	2.3217
9.5045	8722	proton	EventGenerator	2.3251
9.5295	8723	proton	EventGenerator	2.3239
9.4658	8725	proton	EventGenerator	2.3248
9.4539	8726	proton	EventGenerator	2.3269
9.5464	8727	proton	EventGenerator	2.3214
9.5366	8728	proton	EventGenerator	2.3221
9.5095	8729	proton	EventGenerator	2.3256
9.4907	8730	proton	EventGenerator	2.3265
9.4646	8731	proton	EventGenerator	2.324
9.4786	8732	proton	EventGenerator	2.3267
9.53	8733	proton	EventGenerator	2.3233
9.5441	8734	proton	EventGenerator	2.3221
9.5193	8735	proton	EventGenerator	2.3266
9.4989	8736	proton	EventGenerator	2.327
9.5251	8737	proton	EventGenerator	2.3238
9.5016	8738	proton	EventGenerator	2.3253
9.5291	8739	proton	EventGenerator	2.3245
9.5003	8740	proton	EventGenerator	2.3262
9.5143	8741	proton	EventGenerator	2.3239
9.5226	8742	proton	EventGenerator	2.3246
9.4627	8743	proton	EventGenerator	2.3315
9.5246	8744	proton	EventGenerator	2.3242
9.4813	8745	proton	EventGenerator	2.3252
9.5148	8746	proton	EventGenerator	2.3226
9.5715	8747	proton	EventGenerator	2.3218
9.4811	8748	proton	EventGenerator	2.3257
9.5364	8749	proton	EventGenerator	2.3224
9.5249	8750	proton	EventGenerator	2.326
9.5236	8751	proton	EventGenerator	2.3249
9.4735	8752	proton	EventGenerator	2.324
9.5127	8753	proton	EventGenerator	2.3242
9.547	8754	proton	EventGenerator	2.3223
9.5796	8755	proton	EventGenerator	2.3208
9.5417	8756	proton	EventGenerator	2.3234
9.5682	8757	proton	EventGenerator	2.3203
9.5723	8758	proton	EventGenerator	2.3222
9.5794	8759	proton	EventGenerator	2.3219
9.573	8760	proton	EventGenerator	2.3212
9.5251	8761	proton	EventGenerator	2.324
9.5316	8762	proton	EventGenerator	2.3255
9.5467	8763	proton	EventGenerator	2.3217
9.5391	8764	proton	EventGenerator	2.3226
9.469	8765	proton	EventGenerator	2.326
9.517	8766	proton	EventGenerator	2.3225
9.5421	8767	proton	EventGenerator	2.3229
9.5635	8768	proton	EventGenerator	2.322
9.5395	8769	proton	EventGenerator	2.324
9.4905	8770	proton	EventGenerator	2.3248
9.4834	8771	proton	EventGenerator	2.3262
9.5313	8772	proton	EventGenerator	2.3224
9.5819	8773	proton	EventGenerator	2.3199
9.4886	8774	proton	EventGenerator	2.3274
9.5475	8775	proton	EventGenerator	2.3233
9.5065	8776	proton	EventGenerator	2.3246
9.5312	8777	proton	EventGenerator	2.3244
9.4852	8778	proton	EventGenerator	2.327
9.5395	8779	proton	EventGenerator	2.3249
9.5192	8780	proton	EventGenerator	2.3245
9.4733	8781	proton	EventGenerator	2.3273
9.5244	8782	proton	EventGenerator	2.323
9.5007	8783	proton	EventGenerator	2.3252
9.5161	8784	proton	EventGenerator	2.3281
9.4968	8785	proton	EventGenerator	2.3261
9.5727	8786	proton	EventGenerator	2.3245
9.5535	8787	proton	EventGenerator	2.326
9.5057	8788	proton	EventGenerator	2.3263
9.5415	8789	proton	EventGenerator	2.3234
9.4964	8790	proton	EventGenerator	2.326
9.5141	8791	proton	EventGenerator	2.3244
9.4703	8792	proton	EventGenerator	2.3292
9.4468	8793	proton	EventGenerator	2.3304
9.5004	8794	proton	EventGenerator	2.325
9.4824	8795	proton	EventGenerator	2.3275
9.5425	8796	proton	EventGenerator	2.3225
9.577	8797	proton	EventGenerator	2.3208
9.4755	8798	proton	EventGenerator	2.3266
9.5318	8799	proton	EventGenerator	2.3246
9.5222	8800	proton	EventGenerator	2.323
9.5309	8801	proton	EventGenerator	2.3245
9.5084	8802	proton	EventGenerator	2.3249
9.5135	8803	proton	EventGenerator	2.3253
9.5309	8804	proton	EventGenerator	2.323
9.5396	8805	proton	EventGenerator	2.3225
9.488	8806	proton	EventGenerator	2.3271
9.493	8807	proton	EventGenerator	2.3264
9.5162	8808	proton	EventGenerator	2.325
9.4811	8809	proton	EventGenerator	2.3278
9.5442	8810	proton	EventGenerator	2.3223
9.478	8811	proton	EventGenerator	2.327
9.5479	8812	proton	EventGenerator	2.3226
9.4167	8813	proton	EventGenerator	2.3311
9.4405	8814	proton	EventGenerator	2.3292
9.5578	8815	proton	EventGenerator	2.3211
9.4886	8816	proton	EventGenerator	2.3279
9.553	8817	proton	EventGenerator	2.322
9.5551	8818	proton	EventGenerator	2.3221
9.4824	8819	proton	EventGenerator	2.3269
9.5522	8820	proton	EventGenerator	2.3244
9.5145	8821	proton	EventGenerator	2.3252
9.5433	8822	proton	EventGenerator	2.3232
9.5628	8823	proton	EventGenerator	2.3221
9.5439	8824	proton	EventGenerator	2.3218
9.5141	8825	proton	EventGenerator	2.323
9.4961	8826	proton	EventGenerator	2.3276
9.5352	8827	proton	EventGenerator	2.3231
9.5101	8828	proton	EventGenerator	2.3234
9.4651	8829	proton	EventGenerator	2.3294
9.5388	8830	proton	EventGenerator	2.3235
9.5271	8831	proton	EventGenerator	2.3235
9.4851	8832	proton	EventGenerator	2.3246
9.4937	8833	proton	EventGenerator	2.3271
9.4951	8834	proton	EventGenerator	2.3271
9.5563	8835	proton	EventGenerator	2.3221
9.5437	8836	proton	EventGenerator	2.3226
9.4564	8837	proton	EventGenerator	2.3281
9.5069	8838	proton	EventGenerator	2.3244
9.5243	8839	proton	EventGenerator	2.325
9.5228	8840	proton	EventGenerator	2.3252
9.5278	8841	proton	EventGenerator	2.3233
9.4786	8842	proton	EventGenerator	2.3287
9.5122	8843	proton	EventGenerator	2.3253
9.5473	8844	proton	EventGenerator	2.323
9.5502	8845	proton	EventGenerator	2.3245
9.5113	8846	proton	EventGenerator	2.3264
9.5115	8847	proton	EventGenerator	2.3229
9.4683	8848	proton	EventGenerator	2.3273
9.4952	8849	proton	EventGenerator	2.3243
9.4984	8850	proton	EventGenerator	2.3251
9.5808	8851	proton	EventGenerator	2.3208
9.5204	8852	proton	EventGenerator	2.3251
9.5389	8853	proton	EventGenerator	2.3235
9.4371	8854	proton	EventGenerator	2.3308
9.4561	8855	proton	EventGenerator	2.3304
9.5239	8856	proton	EventGenerator	2.3237
9.5377	8857	proton	EventGenerator	2.3235
9.5135	8858	proton	EventGenerator	2.3237
9.5286	8859	proton	EventGenerator	2.3223
9.5	8860	proton	EventGenerator	2.3271
9.5508	8861	proton	EventGenerator	2.3227
9.5511	8862	proton	EventGenerator	2.3248
9.5545	8863	proton	EventGenerator	2.3215
9.5174	8864	proton	EventGenerator	2.3226
9.4912	8865	proton	EventGenerator	2.3276
9.462	8866	proton	EventGenerator	2.3302
9.5098	8867	proton	EventGenerator	2.3242
9.4972	8868	proton	EventGenerator	2.3261
9.5041	8869	proton	EventGenerator	2.3289
9.5005	8870	proton	EventGenerator	2.3251
9.478	8871	proton	EventGenerator	2.3262
9.5103	8872	proton	EventGenerator	2.3249
9.5434	8873	proton	EventGenerator	2.3233
9.5217	8874	proton	EventGenerator	2.3248
9.5197	8875	proton	EventGenerator	2.3255
9.5095	8876	proton	EventGenerator	2.3262
9.5209	8877	proton	EventGenerator	2.3248
9.5306	8878	proton	EventGenerator	2.321
9.4972	8879	proton	EventGenerator	2.3254
9.4988	8880	proton	EventGenerator	2.3238
9.4969	8881	proton	EventGenerator	2.3248
9.5244	8882	proton	EventGenerator	2.3251
9.5844	8883	proton	EventGenerator	2.3211
9.5368	8884	proton	EventGenerator	2.3235
9.5002	8885	proton	EventGenerator	2.3275
9.5069	8886	proton	EventGenerator	2.3246
9.5191	8887	proton	EventGenerator	2.3254
9.4913	8888	proton	EventGenerator	2.3258
9.5325	8889	proton	EventGenerator	2.3269
9.5765	8890	proton	EventGenerator	2.3208
9.4941	8891	proton	EventGenerator	2.3263
9.5284	8892	proton	EventGenerator	2.3242
9.5021	8893	proton	EventGenerator	2.326
9.5551	8894	proton	EventGenerator	2.3214
9.519	8895	proton	EventGenerator	2.3255
9.4693	8896	proton	EventGenerator	2.3276
9.4826	8897	proton	EventGenerator	2.3296
9.5479	8898	proton	EventGenerator	2.3239
9.5218	8899	proton	EventGenerator	2.3235
9.5088	8900	proton	EventGenerator	2.3256
9.4742	8901	proton	EventGenerator	2.3261
9.5193	8902	proton	EventGenerator	2.3253
9.4688	8903	proton	EventGenerator	2.3262
9.5289	8904	proton	EventGenerator	2.3249
9.4963	8905	proton	EventGenerator	2.3251
9.5375	8906	proton	EventGenerator	2.3256
9.5792	8907	proton	EventGenerator	2.3208
9.5231	8908	proton	EventGenerator	2.3253
9.5062	8909	proton	EventGenerator	2.3258
9.5715	8910	proton	EventGenerator	2.3198
9.5559	8911	proton	EventGenerator	2.3233
9.5044	8912	proton	EventGenerator	2.326
9.4672	8913	proton	EventGenerator	2.3295
9.5657	8914	proton	EventGenerator	2.3224
9.4724	8915	proton	EventGenerator	2.327
9.4927	8916	proton	EventGenerator	2.3266
9.4505	8917	proton	EventGenerator	2.3256
9.5016	8918	proton	EventGenerator	2.3246
9.4704	8919	proton	EventGenerator	2.3284
9.5435	8920	proton	EventGenerator	2.3251
9.5125	8921	proton	EventGenerator	2.3232
9.5101	8922	proton	EventGenerator	2.3263
9.5334	8923	proton	EventGenerator	2.3251
9.5157	8924	proton	EventGenerator	2.3258
9.5594	8925	proton	EventGenerator	2.3224
9.5488	8926	proton	EventGenerator	2.3232
9.515	8927	proton	EventGenerator	2.3231
9.4858	8928	proton	EventGenerator	2.326
9.536	8929	proton	EventGenerator	2.3218
9.5465	8930	proton	EventGenerator	2.3216
9.5085	8931	proton	EventGenerator	2.3261
9.5186	8932	proton	EventGenerator	2.3236
9.4478	8933	proton	EventGenerator	2.3288
9.499	8934	proton	EventGenerator	2.3263
9.4808	8935	proton	EventGenerator	2.3278
9.485	8936	proton	EventGenerator	2.3252
9.5076	8937	proton	EventGenerator	2.3234
9.5166	8938	proton	EventGenerator	2.3221
9.5476	8939	proton	EventGenerator	2.3219
9.5323	8940	proton	EventGenerator	2.3234
9.5067	8941	proton	EventGenerator	2.3255
9.4638	8942	proton	EventGenerator	2.3275
9.493	8943	proton	EventGenerator	2.3258
9.4767	8944	proton	EventGenerator	2.3275
9.4594	8945	proton	EventGenerator	2.3279
9.4801	8946	proton	EventGenerator	2.3279
9.5344	8947	proton	EventGenerator	2.325
9.5359	8948	proton	EventGenerator	2.3238
9.4771	8949	proton	EventGenerator	2.3255
9.5342	8950	proton	EventGenerator	2.3229
9.4939	8951	proton	EventGenerator	2.3248
9.5708	8952	proton	EventGenerator	2.3228
9.4897	8953	proton	EventGenerator	2.3262
9.4256	8954	proton	EventGenerator	2.33
9.5447	8955	proton	EventGenerator	2.3243
9.4955	8956	proton	EventGenerator	2.3253
9.5389	8957	proton	EventGenerator	2.3236
9.5269	8958	proton	EventGenerator	2.323
9.4965	8959	proton	EventGenerator	2.3261
9.4927	8960	proton	EventGenerator	2.324
9.5408	8961	proton	EventGenerator	2.3236
9.4874	8962	proton	EventGenerator	2.326
9.5091	8963	proton	EventGenerator	2.3242
9.542	8964	proton	EventGenerator	2.3234
9.5139	8965	proton	EventGenerator	2.3243
9.5743	8966	proton	EventGenerator	2.3222
9.5333	8967	proton	EventGenerator	2.326
9.5713	8968	proton	EventGenerator	2.3213
9.5509	8969	proton	EventGenerator	2.3222
9.5601	8970	proton	EventGenerator	2.3232
9.552	8971	proton	EventGenerator	2.3213
9.5222	8972	proton	EventGenerator	2.3256
9.5396	8973	proton	EventGenerator	2.3226
9.51	8974	proton	EventGenerator	2.3243
9.5152	8976	proton	EventGenerator	2.3243
9.5574	8977	proton	EventGenerator	2.3225
9.5361	8978	proton	EventGenerator	2.323
9.4843	8979	proton	EventGenerator	2.3274
9.498	8980	proton	EventGenerator	2.325
9.5515	8981	proton	EventGenerator	2.3256
9.4832	8982	proton	EventGenerator	2.325
9.5741	8983	proton	EventGenerator	2.3238
9.4993	8984	proton	EventGenerator	2.3256
9.5428	8985	proton	EventGenerator	2.3237
