E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.015	8022	proton	EventGenerator	4.7142
9.0256	8023	proton	EventGenerator	4.7104
8.9635	8024	proton	EventGenerator	4.727
9.0817	8025	proton	EventGenerator	4.7062
8.9972	8026	proton	EventGenerator	4.717
9.0223	8027	proton	EventGenerator	4.719
9.0429	8028	proton	EventGenerator	4.7108
8.9588	8029	proton	EventGenerator	4.7209
9.0313	8030	proton	EventGenerator	4.7167
8.9051	8032	proton	EventGenerator	4.7292
8.9332	8033	proton	EventGenerator	4.7182
8.9847	8034	proton	EventGenerator	4.7197
9.0393	8035	proton	EventGenerator	4.7157
8.9733	8036	proton	EventGenerator	4.7208
9.0396	8037	proton	EventGenerator	4.7159
9.0265	8038	proton	EventGenerator	4.7139
9.0287	8039	proton	EventGenerator	4.7171
9.0194	8040	proton	EventGenerator	4.7181
9.0007	8041	proton	EventGenerator	4.7193
8.9929	8042	proton	EventGenerator	4.7167
8.9897	8043	proton	EventGenerator	4.7244
8.9681	8044	proton	EventGenerator	4.7232
8.9937	8045	proton	EventGenerator	4.7161
9.0356	8046	proton	EventGenerator	4.7122
9.0053	8047	proton	EventGenerator	4.7205
8.9658	8048	proton	EventGenerator	4.715
9.0316	8049	proton	EventGenerator	4.7146
9.0504	8050	proton	EventGenerator	4.7093
9.0508	8051	proton	EventGenerator	4.7126
9.0287	8052	proton	EventGenerator	4.7133
9.0134	8053	proton	EventGenerator	4.7131
9.0067	8054	proton	EventGenerator	4.7212
8.9989	8056	proton	EventGenerator	4.721
8.9698	8057	proton	EventGenerator	4.7195
9.0757	8058	proton	EventGenerator	4.7097
9.019	8059	proton	EventGenerator	4.7179
8.9373	8060	proton	EventGenerator	4.7331
9.0501	8061	proton	EventGenerator	4.7165
8.9604	8062	proton	EventGenerator	4.7241
8.9851	8063	proton	EventGenerator	4.7222
8.9942	8064	proton	EventGenerator	4.7199
8.9492	8065	proton	EventGenerator	4.7194
9.0281	8066	proton	EventGenerator	4.7107
9.0845	8067	proton	EventGenerator	4.7104
9.007	8068	proton	EventGenerator	4.713
9.0267	8069	proton	EventGenerator	4.7105
8.9024	8070	proton	EventGenerator	4.726
9.0351	8071	proton	EventGenerator	4.7124
8.8239	8072	proton	EventGenerator	4.7382
9.0399	8073	proton	EventGenerator	4.7127
8.97	8074	proton	EventGenerator	4.7182
8.9885	8075	proton	EventGenerator	4.72
9.0197	8076	proton	EventGenerator	4.7178
8.9396	8077	proton	EventGenerator	4.7254
9.005	8078	proton	EventGenerator	4.7131
8.975	8080	proton	EventGenerator	4.7202
8.9054	8081	proton	EventGenerator	4.7326
9.0286	8082	proton	EventGenerator	4.7131
8.9604	8083	proton	EventGenerator	4.7218
8.9724	8084	proton	EventGenerator	4.7157
9.0232	8085	proton	EventGenerator	4.7159
9.0292	8086	proton	EventGenerator	4.7125
9.0274	8087	proton	EventGenerator	4.7234
8.9767	8088	proton	EventGenerator	4.7254
9.0605	8089	proton	EventGenerator	4.7098
9.0234	8090	proton	EventGenerator	4.7132
8.9767	8091	proton	EventGenerator	4.7189
8.9674	8092	proton	EventGenerator	4.7184
9.0543	8093	proton	EventGenerator	4.7092
8.9829	8094	proton	EventGenerator	4.7231
9.0076	8095	proton	EventGenerator	4.7134
8.9168	8096	proton	EventGenerator	4.7319
9.0314	8097	proton	EventGenerator	4.7139
9.0338	8098	proton	EventGenerator	4.7123
8.9878	8099	proton	EventGenerator	4.7214
9.0924	8100	proton	EventGenerator	4.7081
8.9277	8101	proton	EventGenerator	4.7275
9.0296	8102	proton	EventGenerator	4.7146
8.968	8103	proton	EventGenerator	4.7232
8.9131	8104	proton	EventGenerator	4.7263
9.1209	8105	proton	EventGenerator	4.706
9.0298	8106	proton	EventGenerator	4.7092
9.0295	8107	proton	EventGenerator	4.7153
9.0584	8108	proton	EventGenerator	4.7111
9.0211	8109	proton	EventGenerator	4.7147
8.9602	8110	proton	EventGenerator	4.7205
9.045	8111	proton	EventGenerator	4.705
9.044	8112	proton	EventGenerator	4.7075
9.0092	8113	proton	EventGenerator	4.7124
8.9356	8114	proton	EventGenerator	4.7273
8.917	8115	proton	EventGenerator	4.7238
8.9093	8116	proton	EventGenerator	4.7242
9.0197	8117	proton	EventGenerator	4.7122
9.0253	8118	proton	EventGenerator	4.7127
9.0101	8119	proton	EventGenerator	4.7173
8.9876	8120	proton	EventGenerator	4.7208
9.0057	8121	proton	EventGenerator	4.713
8.9631	8122	proton	EventGenerator	4.7227
9.0348	8123	proton	EventGenerator	4.7133
9.0504	8124	proton	EventGenerator	4.7129
9.0208	8125	proton	EventGenerator	4.7133
9.065	8126	proton	EventGenerator	4.7143
9.0199	8127	proton	EventGenerator	4.7171
9.0375	8128	proton	EventGenerator	4.7106
8.865	8129	proton	EventGenerator	4.7256
8.9225	8130	proton	EventGenerator	4.7291
9.0279	8131	proton	EventGenerator	4.7095
9.0026	8132	proton	EventGenerator	4.7151
8.9997	8133	proton	EventGenerator	4.723
9.0794	8134	proton	EventGenerator	4.704
8.9465	8135	proton	EventGenerator	4.7237
9.0047	8136	proton	EventGenerator	4.7181
9.056	8137	proton	EventGenerator	4.7115
9.0528	8138	proton	EventGenerator	4.7082
8.9094	8139	proton	EventGenerator	4.7309
8.9322	8140	proton	EventGenerator	4.7222
8.8986	8141	proton	EventGenerator	4.7316
8.9748	8142	proton	EventGenerator	4.7208
8.8981	8143	proton	EventGenerator	4.7244
9.007	8144	proton	EventGenerator	4.7187
8.9941	8145	proton	EventGenerator	4.7173
9.0134	8146	proton	EventGenerator	4.7136
9.0419	8147	proton	EventGenerator	4.7149
9.0496	8148	proton	EventGenerator	4.7137
8.9713	8149	proton	EventGenerator	4.7216
8.9663	8150	proton	EventGenerator	4.7154
9.052	8151	proton	EventGenerator	4.7088
9.0455	8152	proton	EventGenerator	4.7152
9.0314	8153	proton	EventGenerator	4.7114
9.0139	8154	proton	EventGenerator	4.7207
9.0171	8155	proton	EventGenerator	4.7115
8.98	8156	proton	EventGenerator	4.7252
8.9652	8157	proton	EventGenerator	4.727
8.9774	8158	proton	EventGenerator	4.7152
8.9674	8159	proton	EventGenerator	4.7191
9.0264	8160	proton	EventGenerator	4.7176
8.99	8161	proton	EventGenerator	4.7205
9.011	8162	proton	EventGenerator	4.7213
9.0297	8163	proton	EventGenerator	4.7149
8.9977	8164	proton	EventGenerator	4.7221
8.9386	8165	proton	EventGenerator	4.7266
9.0343	8166	proton	EventGenerator	4.713
8.9671	8167	proton	EventGenerator	4.727
9.0057	8168	proton	EventGenerator	4.7147
9.0188	8169	proton	EventGenerator	4.7151
9.0468	8170	proton	EventGenerator	4.7122
9.0152	8171	proton	EventGenerator	4.7192
9.0065	8172	proton	EventGenerator	4.717
9.0191	8173	proton	EventGenerator	4.7164
9.0119	8174	proton	EventGenerator	4.7163
8.9861	8175	proton	EventGenerator	4.7227
8.9799	8176	proton	EventGenerator	4.7217
9.0087	8177	proton	EventGenerator	4.7189
8.944	8178	proton	EventGenerator	4.7207
9.0629	8179	proton	EventGenerator	4.7083
8.8555	8180	proton	EventGenerator	4.7318
8.9221	8181	proton	EventGenerator	4.7251
9.0942	8182	proton	EventGenerator	4.7047
9.045	8183	proton	EventGenerator	4.7062
8.9792	8184	proton	EventGenerator	4.7179
9.0464	8185	proton	EventGenerator	4.7134
8.9714	8186	proton	EventGenerator	4.725
8.8788	8187	proton	EventGenerator	4.7355
9.09	8188	proton	EventGenerator	4.708
9.0477	8189	proton	EventGenerator	4.7134
8.898	8190	proton	EventGenerator	4.7326
8.9569	8191	proton	EventGenerator	4.7213
8.9441	8192	proton	EventGenerator	4.7249
8.9621	8193	proton	EventGenerator	4.7226
8.937	8194	proton	EventGenerator	4.7201
9.0213	8195	proton	EventGenerator	4.7121
9.0097	8196	proton	EventGenerator	4.719
9.0526	8197	proton	EventGenerator	4.7132
8.9481	8198	proton	EventGenerator	4.7266
8.9476	8199	proton	EventGenerator	4.7282
9.1041	8200	proton	EventGenerator	4.7037
9.0341	8201	proton	EventGenerator	4.7101
8.9447	8202	proton	EventGenerator	4.7219
9.0618	8203	proton	EventGenerator	4.7077
8.9502	8204	proton	EventGenerator	4.7209
9.0548	8205	proton	EventGenerator	4.7059
9.0752	8206	proton	EventGenerator	4.7063
8.9707	8207	proton	EventGenerator	4.7202
9.0357	8208	proton	EventGenerator	4.7112
8.9603	8209	proton	EventGenerator	4.7223
9.0339	8210	proton	EventGenerator	4.712
9.0258	8211	proton	EventGenerator	4.7095
9.0205	8212	proton	EventGenerator	4.7185
8.935	8213	proton	EventGenerator	4.7236
8.9393	8214	proton	EventGenerator	4.7249
8.9704	8215	proton	EventGenerator	4.7199
8.9899	8216	proton	EventGenerator	4.7256
9.0312	8217	proton	EventGenerator	4.714
9.0793	8218	proton	EventGenerator	4.7097
8.8808	8219	proton	EventGenerator	4.735
9.0086	8220	proton	EventGenerator	4.714
8.8954	8221	proton	EventGenerator	4.7307
8.9293	8222	proton	EventGenerator	4.728
8.9767	8223	proton	EventGenerator	4.7146
8.9435	8224	proton	EventGenerator	4.7243
9.0124	8225	proton	EventGenerator	4.7149
8.9938	8226	proton	EventGenerator	4.7132
9.0934	8227	proton	EventGenerator	4.7042
8.9613	8228	proton	EventGenerator	4.7322
8.9816	8229	proton	EventGenerator	4.7195
9.0314	8231	proton	EventGenerator	4.7181
8.9398	8232	proton	EventGenerator	4.7247
8.9468	8233	proton	EventGenerator	4.7213
8.983	8234	proton	EventGenerator	4.7151
9.0419	8235	proton	EventGenerator	4.7156
8.8909	8236	proton	EventGenerator	4.7357
8.9865	8237	proton	EventGenerator	4.7223
9.0211	8238	proton	EventGenerator	4.713
9.029	8239	proton	EventGenerator	4.7113
8.9769	8240	proton	EventGenerator	4.7237
8.9845	8241	proton	EventGenerator	4.7198
8.9115	8242	proton	EventGenerator	4.7348
9.0164	8243	proton	EventGenerator	4.7169
9.0504	8244	proton	EventGenerator	4.7085
9.0586	8245	proton	EventGenerator	4.7092
8.98	8246	proton	EventGenerator	4.723
8.8916	8247	proton	EventGenerator	4.7284
9.065	8248	proton	EventGenerator	4.7089
9.0487	8249	proton	EventGenerator	4.711
8.9608	8250	proton	EventGenerator	4.7223
9.0054	8251	proton	EventGenerator	4.7189
8.9416	8252	proton	EventGenerator	4.7229
9.0678	8253	proton	EventGenerator	4.7019
8.9441	8254	proton	EventGenerator	4.7181
8.962	8255	proton	EventGenerator	4.7205
8.9958	8256	proton	EventGenerator	4.7281
8.975	8257	proton	EventGenerator	4.7173
9.0105	8258	proton	EventGenerator	4.7176
9.0364	8259	proton	EventGenerator	4.7126
8.996	8260	proton	EventGenerator	4.7162
9.0136	8261	proton	EventGenerator	4.7142
8.9842	8262	proton	EventGenerator	4.7245
9.0305	8263	proton	EventGenerator	4.7139
9.0568	8264	proton	EventGenerator	4.7098
9.01	8265	proton	EventGenerator	4.7166
8.9689	8266	proton	EventGenerator	4.7171
9.0308	8267	proton	EventGenerator	4.7182
8.9915	8269	proton	EventGenerator	4.7241
8.949	8270	proton	EventGenerator	4.7305
9.0246	8271	proton	EventGenerator	4.716
9.0262	8272	proton	EventGenerator	4.7187
9.0075	8273	proton	EventGenerator	4.7147
8.9993	8274	proton	EventGenerator	4.7127
8.9477	8275	proton	EventGenerator	4.7235
8.9489	8276	proton	EventGenerator	4.7299
8.9904	8277	proton	EventGenerator	4.7197
9.0366	8278	proton	EventGenerator	4.7164
9.0806	8279	proton	EventGenerator	4.7052
8.8877	8280	proton	EventGenerator	4.7337
9.0356	8281	proton	EventGenerator	4.7162
9.0652	8282	proton	EventGenerator	4.7095
9.0933	8283	proton	EventGenerator	4.703
8.9976	8284	proton	EventGenerator	4.7222
8.9825	8285	proton	EventGenerator	4.7265
8.9681	8286	proton	EventGenerator	4.7202
8.9804	8287	proton	EventGenerator	4.7223
9.0808	8288	proton	EventGenerator	4.7089
8.95	8289	proton	EventGenerator	4.7218
9.0338	8290	proton	EventGenerator	4.7158
9.0671	8291	proton	EventGenerator	4.713
8.952	8292	proton	EventGenerator	4.7187
8.9909	8293	proton	EventGenerator	4.7157
9.0157	8294	proton	EventGenerator	4.7093
8.9945	8295	proton	EventGenerator	4.7167
9.0209	8296	proton	EventGenerator	4.7153
8.9986	8297	proton	EventGenerator	4.7184
8.9703	8298	proton	EventGenerator	4.7215
8.9461	8299	proton	EventGenerator	4.7228
9.0089	8300	proton	EventGenerator	4.713
9.0493	8301	proton	EventGenerator	4.7115
9.0299	8302	proton	EventGenerator	4.7202
8.8938	8303	proton	EventGenerator	4.731
8.992	8304	proton	EventGenerator	4.7127
8.9778	8306	proton	EventGenerator	4.7198
8.9695	8307	proton	EventGenerator	4.7235
9.0229	8308	proton	EventGenerator	4.7198
9.0068	8309	proton	EventGenerator	4.7171
8.9502	8310	proton	EventGenerator	4.7246
9.0257	8311	proton	EventGenerator	4.7159
9.0408	8312	proton	EventGenerator	4.7169
8.9342	8313	proton	EventGenerator	4.7228
8.9564	8314	proton	EventGenerator	4.7222
9.0435	8315	proton	EventGenerator	4.706
9.042	8316	proton	EventGenerator	4.7146
9.05	8317	proton	EventGenerator	4.7098
8.9641	8318	proton	EventGenerator	4.7242
8.9025	8319	proton	EventGenerator	4.7338
8.9962	8320	proton	EventGenerator	4.7204
9.0137	8321	proton	EventGenerator	4.7204
9.0143	8322	proton	EventGenerator	4.715
8.9846	8323	proton	EventGenerator	4.7173
9.0455	8324	proton	EventGenerator	4.7175
8.9663	8325	proton	EventGenerator	4.7216
9.0178	8326	proton	EventGenerator	4.7155
8.9423	8327	proton	EventGenerator	4.7259
9.0415	8328	proton	EventGenerator	4.7115
9.0266	8329	proton	EventGenerator	4.7134
9.0142	8330	proton	EventGenerator	4.7218
9.1089	8331	proton	EventGenerator	4.7061
8.986	8332	proton	EventGenerator	4.7223
8.9201	8333	proton	EventGenerator	4.7285
9.0296	8334	proton	EventGenerator	4.7143
8.9911	8335	proton	EventGenerator	4.7211
9.0133	8336	proton	EventGenerator	4.7172
8.9377	8337	proton	EventGenerator	4.7311
8.9749	8338	proton	EventGenerator	4.7209
8.9803	8339	proton	EventGenerator	4.7221
8.9542	8340	proton	EventGenerator	4.7232
9.0166	8341	proton	EventGenerator	4.7114
9.0378	8342	proton	EventGenerator	4.7115
9.003	8343	proton	EventGenerator	4.7226
8.9594	8344	proton	EventGenerator	4.7304
8.9207	8345	proton	EventGenerator	4.7278
9.0187	8346	proton	EventGenerator	4.7122
9.029	8347	proton	EventGenerator	4.7115
8.982	8348	proton	EventGenerator	4.7198
9.0307	8349	proton	EventGenerator	4.7137
8.9916	8350	proton	EventGenerator	4.7196
8.9799	8351	proton	EventGenerator	4.7084
8.9388	8352	proton	EventGenerator	4.7264
8.952	8353	proton	EventGenerator	4.7217
9.0454	8354	proton	EventGenerator	4.7107
8.8992	8355	proton	EventGenerator	4.732
9.015	8356	proton	EventGenerator	4.7185
9.0547	8357	proton	EventGenerator	4.7058
9.0091	8358	proton	EventGenerator	4.7123
8.9336	8359	proton	EventGenerator	4.7197
8.9825	8360	proton	EventGenerator	4.7156
8.9501	8361	proton	EventGenerator	4.7229
8.9942	8362	proton	EventGenerator	4.7143
9.0267	8363	proton	EventGenerator	4.7106
9.025	8364	proton	EventGenerator	4.7143
9.0433	8365	proton	EventGenerator	4.7177
9.0351	8366	proton	EventGenerator	4.7132
9.0398	8367	proton	EventGenerator	4.7148
8.9833	8368	proton	EventGenerator	4.7243
9.0771	8369	proton	EventGenerator	4.7071
8.963	8370	proton	EventGenerator	4.7212
9.0091	8371	proton	EventGenerator	4.7153
8.9534	8372	proton	EventGenerator	4.7234
8.9756	8373	proton	EventGenerator	4.7222
9.0132	8374	proton	EventGenerator	4.7132
8.9998	8375	proton	EventGenerator	4.713
9.1337	8377	proton	EventGenerator	4.703
9.0603	8378	proton	EventGenerator	4.7074
9.067	8379	proton	EventGenerator	4.71
8.9726	8380	proton	EventGenerator	4.7273
8.9613	8381	proton	EventGenerator	4.7265
9.0343	8382	proton	EventGenerator	4.7177
8.9844	8383	proton	EventGenerator	4.7196
8.9635	8384	proton	EventGenerator	4.725
8.9613	8385	proton	EventGenerator	4.7262
8.946	8386	proton	EventGenerator	4.7239
9.0162	8387	proton	EventGenerator	4.7181
9.0516	8388	proton	EventGenerator	4.7149
9.0626	8389	proton	EventGenerator	4.7093
8.996	8390	proton	EventGenerator	4.7163
8.9887	8391	proton	EventGenerator	4.7245
8.9572	8392	proton	EventGenerator	4.7191
8.9187	8393	proton	EventGenerator	4.7193
8.9255	8394	proton	EventGenerator	4.7284
9.074	8395	proton	EventGenerator	4.7036
8.996	8396	proton	EventGenerator	4.7168
8.9787	8397	proton	EventGenerator	4.7221
8.9914	8398	proton	EventGenerator	4.7194
8.9481	8399	proton	EventGenerator	4.7204
8.9807	8400	proton	EventGenerator	4.7203
9.0146	8401	proton	EventGenerator	4.7175
9.0051	8402	proton	EventGenerator	4.7149
8.9828	8403	proton	EventGenerator	4.723
9.02	8404	proton	EventGenerator	4.7188
9.0423	8405	proton	EventGenerator	4.7069
9.0358	8406	proton	EventGenerator	4.7113
8.9558	8407	proton	EventGenerator	4.7258
8.9444	8408	proton	EventGenerator	4.7262
9.015	8409	proton	EventGenerator	4.7175
9.0369	8410	proton	EventGenerator	4.7177
9.0366	8411	proton	EventGenerator	4.7085
9.0383	8412	proton	EventGenerator	4.7164
8.9907	8413	proton	EventGenerator	4.7154
9.0296	8414	proton	EventGenerator	4.7143
8.9892	8415	proton	EventGenerator	4.7157
9.0233	8416	proton	EventGenerator	4.7095
9.0421	8417	proton	EventGenerator	4.7081
9.0092	8418	proton	EventGenerator	4.7173
9.0072	8419	proton	EventGenerator	4.7129
9.045	8420	proton	EventGenerator	4.7094
8.8874	8421	proton	EventGenerator	4.7281
8.9885	8422	proton	EventGenerator	4.721
9.0255	8423	proton	EventGenerator	4.7174
9.0271	8424	proton	EventGenerator	4.7075
9.0192	8425	proton	EventGenerator	4.7164
9.0611	8426	proton	EventGenerator	4.7114
8.9429	8427	proton	EventGenerator	4.7249
8.9937	8428	proton	EventGenerator	4.715
8.9838	8430	proton	EventGenerator	4.7162
8.9332	8431	proton	EventGenerator	4.7295
9.0136	8432	proton	EventGenerator	4.7148
9.0206	8433	proton	EventGenerator	4.7182
9.0409	8434	proton	EventGenerator	4.7132
9.0002	8435	proton	EventGenerator	4.7156
9.0085	8436	proton	EventGenerator	4.7178
8.9658	8437	proton	EventGenerator	4.7254
9.0554	8438	proton	EventGenerator	4.7114
9.0155	8439	proton	EventGenerator	4.7173
8.9452	8440	proton	EventGenerator	4.726
8.9733	8441	proton	EventGenerator	4.7159
9.0103	8442	proton	EventGenerator	4.7139
8.9669	8443	proton	EventGenerator	4.7278
9.0281	8445	proton	EventGenerator	4.7133
8.9985	8446	proton	EventGenerator	4.7136
9.0246	8447	proton	EventGenerator	4.713
8.8849	8448	proton	EventGenerator	4.7308
9.0335	8449	proton	EventGenerator	4.7163
8.9668	8450	proton	EventGenerator	4.7229
8.9885	8451	proton	EventGenerator	4.7178
9.0432	8452	proton	EventGenerator	4.7121
9.0486	8453	proton	EventGenerator	4.7124
8.9971	8454	proton	EventGenerator	4.7184
9.0788	8455	proton	EventGenerator	4.7131
9.034	8456	proton	EventGenerator	4.7162
9.0649	8457	proton	EventGenerator	4.7103
9.0708	8458	proton	EventGenerator	4.7078
9.0548	8459	proton	EventGenerator	4.7077
8.9601	8460	proton	EventGenerator	4.7235
8.993	8461	proton	EventGenerator	4.719
8.9708	8462	proton	EventGenerator	4.7201
9.0546	8463	proton	EventGenerator	4.707
9.0145	8464	proton	EventGenerator	4.7172
9.0398	8465	proton	EventGenerator	4.7148
9.0049	8467	proton	EventGenerator	4.7107
9.0515	8468	proton	EventGenerator	4.7128
9.0289	8469	proton	EventGenerator	4.7165
9.0317	8470	proton	EventGenerator	4.7145
8.9131	8471	proton	EventGenerator	4.7283
9.0033	8472	proton	EventGenerator	4.7125
9.0464	8473	proton	EventGenerator	4.7125
8.9855	8474	proton	EventGenerator	4.7164
9.0176	8475	proton	EventGenerator	4.7185
9.0278	8476	proton	EventGenerator	4.7189
8.9369	8477	proton	EventGenerator	4.7285
8.9788	8478	proton	EventGenerator	4.7235
8.9779	8479	proton	EventGenerator	4.7167
9.098	8480	proton	EventGenerator	4.7062
9.0627	8481	proton	EventGenerator	4.7107
9.0961	8482	proton	EventGenerator	4.7072
8.9817	8483	proton	EventGenerator	4.7205
8.9765	8484	proton	EventGenerator	4.7197
8.8867	8485	proton	EventGenerator	4.7266
9.0061	8486	proton	EventGenerator	4.7164
8.9906	8487	proton	EventGenerator	4.7178
8.9955	8488	proton	EventGenerator	4.7164
9.049	8489	proton	EventGenerator	4.716
8.9807	8490	proton	EventGenerator	4.7188
9.0564	8491	proton	EventGenerator	4.7082
8.9776	8492	proton	EventGenerator	4.7142
9.0285	8493	proton	EventGenerator	4.7118
8.981	8494	proton	EventGenerator	4.7217
8.9753	8495	proton	EventGenerator	4.716
9.0516	8496	proton	EventGenerator	4.7076
8.9257	8497	proton	EventGenerator	4.732
8.9758	8498	proton	EventGenerator	4.7155
9.016	8499	proton	EventGenerator	4.714
8.9786	8500	proton	EventGenerator	4.724
9.0079	8501	proton	EventGenerator	4.7137
8.9553	8502	proton	EventGenerator	4.7253
8.9955	8503	proton	EventGenerator	4.7112
9.0657	8504	proton	EventGenerator	4.7109
8.9873	8505	proton	EventGenerator	4.7142
8.9886	8506	proton	EventGenerator	4.7212
9.0135	8507	proton	EventGenerator	4.7183
8.8673	8508	proton	EventGenerator	4.741
9.0655	8509	proton	EventGenerator	4.7069
8.9423	8510	proton	EventGenerator	4.7214
9.0016	8511	proton	EventGenerator	4.7181
8.9819	8512	proton	EventGenerator	4.7205
8.9932	8513	proton	EventGenerator	4.7175
8.9025	8514	proton	EventGenerator	4.7353
8.9846	8515	proton	EventGenerator	4.7109
8.9939	8516	proton	EventGenerator	4.7171
9.079	8517	proton	EventGenerator	4.7069
8.9767	8518	proton	EventGenerator	4.7209
8.9553	8519	proton	EventGenerator	4.7183
8.9011	8520	proton	EventGenerator	4.7223
9.0555	8521	proton	EventGenerator	4.7128
8.9639	8522	proton	EventGenerator	4.7151
8.9759	8523	proton	EventGenerator	4.7229
8.9764	8524	proton	EventGenerator	4.7219
9.0085	8525	proton	EventGenerator	4.7208
8.9972	8526	proton	EventGenerator	4.7174
9.0674	8527	proton	EventGenerator	4.7108
9.0108	8528	proton	EventGenerator	4.7161
8.9523	8529	proton	EventGenerator	4.7227
9.1238	8530	proton	EventGenerator	4.7019
8.9808	8531	proton	EventGenerator	4.7191
9.0842	8532	proton	EventGenerator	4.7081
9.0927	8533	proton	EventGenerator	4.7061
8.9938	8534	proton	EventGenerator	4.7151
8.9763	8535	proton	EventGenerator	4.7207
9.0213	8536	proton	EventGenerator	4.7109
9.0539	8537	proton	EventGenerator	4.7089
9.0662	8538	proton	EventGenerator	4.705
9.0717	8539	proton	EventGenerator	4.709
9.0017	8540	proton	EventGenerator	4.7189
9.0734	8541	proton	EventGenerator	4.7082
8.9921	8542	proton	EventGenerator	4.721
8.9186	8543	proton	EventGenerator	4.7262
9.0862	8544	proton	EventGenerator	4.6977
8.9804	8545	proton	EventGenerator	4.718
9.0014	8546	proton	EventGenerator	4.7157
8.9887	8547	proton	EventGenerator	4.7123
9.0314	8548	proton	EventGenerator	4.7178
9.0496	8549	proton	EventGenerator	4.7121
9.0032	8550	proton	EventGenerator	4.7149
9.0351	8551	proton	EventGenerator	4.717
9.0067	8552	proton	EventGenerator	4.7156
9.1405	8553	proton	EventGenerator	4.7008
9.0155	8554	proton	EventGenerator	4.7159
9.0516	8555	proton	EventGenerator	4.7076
8.9478	8556	proton	EventGenerator	4.7256
9.0051	8557	proton	EventGenerator	4.7213
9.0159	8558	proton	EventGenerator	4.7098
8.9567	8559	proton	EventGenerator	4.7238
8.9489	8560	proton	EventGenerator	4.7192
8.9989	8561	proton	EventGenerator	4.7161
8.9819	8562	proton	EventGenerator	4.7199
8.9772	8563	proton	EventGenerator	4.72
8.9818	8564	proton	EventGenerator	4.721
8.8733	8565	proton	EventGenerator	4.7316
9.0472	8566	proton	EventGenerator	4.7141
9.055	8567	proton	EventGenerator	4.7122
8.9603	8568	proton	EventGenerator	4.7155
9.0213	8569	proton	EventGenerator	4.7157
9.0228	8570	proton	EventGenerator	4.7147
8.9451	8571	proton	EventGenerator	4.7211
9.0195	8572	proton	EventGenerator	4.7195
8.9575	8573	proton	EventGenerator	4.7245
8.9977	8574	proton	EventGenerator	4.7161
9.0039	8575	proton	EventGenerator	4.72
8.9143	8576	proton	EventGenerator	4.7378
8.8927	8577	proton	EventGenerator	4.7311
8.9944	8578	proton	EventGenerator	4.718
8.9779	8579	proton	EventGenerator	4.7228
9.0991	8580	proton	EventGenerator	4.7032
9.0283	8581	proton	EventGenerator	4.7172
9.0079	8582	proton	EventGenerator	4.7073
9.0167	8583	proton	EventGenerator	4.7148
9.0551	8584	proton	EventGenerator	4.7123
8.9716	8585	proton	EventGenerator	4.7121
8.9991	8586	proton	EventGenerator	4.7247
9.0201	8588	proton	EventGenerator	4.7194
9.0128	8589	proton	EventGenerator	4.7186
8.972	8591	proton	EventGenerator	4.7239
9.0708	8592	proton	EventGenerator	4.7092
8.9794	8593	proton	EventGenerator	4.7236
8.9841	8594	proton	EventGenerator	4.724
9.0152	8595	proton	EventGenerator	4.7171
9.0899	8596	proton	EventGenerator	4.7075
9.0845	8597	proton	EventGenerator	4.7087
8.9676	8598	proton	EventGenerator	4.7196
9.0702	8599	proton	EventGenerator	4.7133
8.9853	8600	proton	EventGenerator	4.7222
8.9696	8601	proton	EventGenerator	4.7227
9.0016	8602	proton	EventGenerator	4.7147
9.0192	8603	proton	EventGenerator	4.7185
8.9588	8604	proton	EventGenerator	4.7232
9.0147	8605	proton	EventGenerator	4.7142
8.9986	8606	proton	EventGenerator	4.7219
9.068	8607	proton	EventGenerator	4.7088
9.03	8608	proton	EventGenerator	4.7123
9.0332	8609	proton	EventGenerator	4.7142
8.9723	8610	proton	EventGenerator	4.7222
9.0356	8612	proton	EventGenerator	4.717
8.9298	8614	proton	EventGenerator	4.7263
9.0247	8615	proton	EventGenerator	4.7162
9.0362	8616	proton	EventGenerator	4.7188
9.0562	8617	proton	EventGenerator	4.7118
9.0674	8618	proton	EventGenerator	4.7043
8.9919	8619	proton	EventGenerator	4.7183
9.0218	8620	proton	EventGenerator	4.7174
8.916	8621	proton	EventGenerator	4.7217
9.0242	8622	proton	EventGenerator	4.7141
9.0173	8623	proton	EventGenerator	4.7129
8.893	8624	proton	EventGenerator	4.7283
9.0028	8625	proton	EventGenerator	4.7184
8.9684	8626	proton	EventGenerator	4.7159
8.9968	8627	proton	EventGenerator	4.7164
9.068	8628	proton	EventGenerator	4.7095
8.9743	8629	proton	EventGenerator	4.7202
8.9724	8630	proton	EventGenerator	4.7207
8.975	8631	proton	EventGenerator	4.7196
9.0031	8632	proton	EventGenerator	4.7156
8.9742	8633	proton	EventGenerator	4.7209
9.0401	8634	proton	EventGenerator	4.7092
9.1053	8635	proton	EventGenerator	4.7067
8.9731	8636	proton	EventGenerator	4.7167
8.9547	8637	proton	EventGenerator	4.7207
8.9514	8638	proton	EventGenerator	4.7265
8.9464	8639	proton	EventGenerator	4.7201
8.9725	8640	proton	EventGenerator	4.7166
9.0239	8641	proton	EventGenerator	4.7146
8.9904	8642	proton	EventGenerator	4.7208
9.0838	8643	proton	EventGenerator	4.706
9.0508	8644	proton	EventGenerator	4.7108
8.9767	8645	proton	EventGenerator	4.7255
8.9998	8646	proton	EventGenerator	4.7133
8.9053	8647	proton	EventGenerator	4.725
9.0352	8648	proton	EventGenerator	4.7101
