E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
3.5368	78517	proton	EventGenerator	28.427
3.1164	78526	proton	EventGenerator	28.871
3.0915	78540	proton	EventGenerator	28.897
2.7979	78580	proton	EventGenerator	29.189
3.3393	78604	proton	EventGenerator	28.718
2.9726	78609	proton	EventGenerator	29.032
3.2573	78633	proton	EventGenerator	28.688
3.2822	78667	proton	EventGenerator	28.718
3.0022	78681	proton	EventGenerator	28.944
3.1237	78773	proton	EventGenerator	28.877
2.8192	78780	proton	EventGenerator	29.376
3.1631	78923	proton	EventGenerator	28.79
3.0113	78929	proton	EventGenerator	29.061
2.8882	78952	proton	EventGenerator	29.025
3.2587	79024	proton	EventGenerator	28.725
3.2483	79029	proton	EventGenerator	28.765
2.8607	79160	proton	EventGenerator	29.219
3.0279	79297	proton	EventGenerator	29.032
2.9196	79303	proton	EventGenerator	29.218
3.1861	79308	proton	EventGenerator	28.822
3.247	79346	proton	EventGenerator	28.725
2.7433	79400	proton	EventGenerator	29.391
3.1486	79409	proton	EventGenerator	28.908
2.7666	79480	proton	EventGenerator	29.293
3.2513	79486	proton	EventGenerator	28.817
3.0023	79606	proton	EventGenerator	28.975
3.401	79637	proton	EventGenerator	28.527
3.3868	79840	proton	EventGenerator	28.574
3.1874	79874	proton	EventGenerator	28.763
3.0593	79988	proton	EventGenerator	28.852
2.9307	80050	proton	EventGenerator	29.17
3.1408	80060	proton	EventGenerator	28.846
3.1743	80125	proton	EventGenerator	28.752
3.0221	80140	proton	EventGenerator	28.981
2.9582	80151	proton	EventGenerator	29.047
3.295	80192	proton	EventGenerator	28.792
2.9746	80305	proton	EventGenerator	28.885
2.6955	80347	proton	EventGenerator	29.526
3.1027	80482	proton	EventGenerator	28.848
3.1241	80502	proton	EventGenerator	28.859
2.6843	80504	proton	EventGenerator	29.448
2.939	80515	proton	EventGenerator	29.1
3.2994	80557	proton	EventGenerator	28.666
3.146	80604	proton	EventGenerator	28.863
3.2161	80760	proton	EventGenerator	28.821
2.8138	80805	proton	EventGenerator	29.238
3.3899	80853	proton	EventGenerator	28.467
2.971	80953	proton	EventGenerator	29.041
2.8346	80983	proton	EventGenerator	29.349
3.3527	80996	proton	EventGenerator	28.524
2.8431	81019	proton	EventGenerator	29.116
2.8495	81055	proton	EventGenerator	29.21
3.48	81167	proton	EventGenerator	28.505
3.029	81180	proton	EventGenerator	29.004
2.8395	81290	proton	EventGenerator	29.09
3.3892	81384	proton	EventGenerator	28.64
2.9987	81440	proton	EventGenerator	29.019
2.6709	81467	proton	EventGenerator	29.54
2.9639	81507	proton	EventGenerator	28.907
2.9406	81623	proton	EventGenerator	29.092
3.1468	81648	proton	EventGenerator	28.854
2.8383	81735	proton	EventGenerator	29.304
2.8192	81759	proton	EventGenerator	29.147
3.0576	81768	proton	EventGenerator	28.973
2.8465	81789	proton	EventGenerator	29.196
2.6536	81912	proton	EventGenerator	29.467
2.9295	81914	proton	EventGenerator	29.124
3.1718	81948	proton	EventGenerator	28.733
3.1743	81957	proton	EventGenerator	28.866
3.0556	81960	proton	EventGenerator	29.036
3.127	82029	proton	EventGenerator	28.933
3.0122	82043	proton	EventGenerator	28.943
3.0519	82048	proton	EventGenerator	28.9
3.0548	82072	proton	EventGenerator	28.929
3.1789	82131	proton	EventGenerator	28.825
3.1471	82137	proton	EventGenerator	28.817
3.0208	82162	proton	EventGenerator	28.977
3.2763	82166	proton	EventGenerator	28.661
3.0481	82311	proton	EventGenerator	28.963
3.3903	82333	proton	EventGenerator	28.544
3.1027	82387	proton	EventGenerator	28.964
2.9232	82410	proton	EventGenerator	29.107
3.3818	82438	proton	EventGenerator	28.587
2.982	82439	proton	EventGenerator	29.229
2.8451	82442	proton	EventGenerator	29.24
3.1023	82525	proton	EventGenerator	28.823
2.747	82553	proton	EventGenerator	29.171
2.8077	82580	proton	EventGenerator	29.208
3.2452	82737	proton	EventGenerator	28.703
2.9897	82761	proton	EventGenerator	29.086
3.0312	82769	proton	EventGenerator	28.877
3.0484	82781	proton	EventGenerator	28.988
3.0242	82836	proton	EventGenerator	29.055
3.147	82852	proton	EventGenerator	28.901
2.9417	82878	proton	EventGenerator	29.24
2.8178	82915	proton	EventGenerator	29.206
3.0871	82933	proton	EventGenerator	28.914
2.8159	82983	proton	EventGenerator	29.169
3.3758	83194	proton	EventGenerator	28.63
3.0453	83218	proton	EventGenerator	28.986
3.3146	83298	proton	EventGenerator	28.631
3.155	83370	proton	EventGenerator	28.79
2.841	83409	proton	EventGenerator	29.244
3.5487	83410	proton	EventGenerator	28.404
3.0931	83429	proton	EventGenerator	28.843
3.2355	83476	proton	EventGenerator	28.666
2.8899	83505	proton	EventGenerator	29.189
2.7884	83548	proton	EventGenerator	29.213
2.8148	83558	proton	EventGenerator	29.231
3.0831	83573	proton	EventGenerator	28.978
2.9579	83595	proton	EventGenerator	29.06
2.936	83603	proton	EventGenerator	29.154
3.1157	83705	proton	EventGenerator	28.791
3.0848	83751	proton	EventGenerator	28.97
3.2726	83879	proton	EventGenerator	28.688
2.9414	83893	proton	EventGenerator	29.106
2.6233	83906	proton	EventGenerator	29.602
3.0005	83977	proton	EventGenerator	29.084
3.2967	83987	proton	EventGenerator	28.686
3.0608	84048	proton	EventGenerator	28.921
2.662	84065	proton	EventGenerator	29.586
3.1842	84196	proton	EventGenerator	28.797
3.0263	84222	proton	EventGenerator	29.001
2.749	84293	proton	EventGenerator	29.439
3.1305	84304	proton	EventGenerator	28.96
2.7678	84482	proton	EventGenerator	29.354
3.0032	84511	proton	EventGenerator	29.007
3.1862	84541	proton	EventGenerator	28.835
3.3699	84547	proton	EventGenerator	28.598
2.8235	84557	proton	EventGenerator	29.383
2.8304	84563	proton	EventGenerator	29.257
3.0898	84570	proton	EventGenerator	28.918
3.2655	84603	proton	EventGenerator	28.657
3.2953	84630	proton	EventGenerator	28.691
3.5245	84689	proton	EventGenerator	28.368
3.3441	84730	proton	EventGenerator	28.696
3.3692	84775	proton	EventGenerator	28.604
3.193	84840	proton	EventGenerator	28.758
3.3841	84942	proton	EventGenerator	28.614
2.9995	84986	proton	EventGenerator	29.11
3.265	84994	proton	EventGenerator	28.711
3.0407	85008	proton	EventGenerator	28.925
3.1082	85012	proton	EventGenerator	28.884
3.1453	85020	proton	EventGenerator	28.891
2.9107	85184	proton	EventGenerator	29.114
3.3024	85258	proton	EventGenerator	28.585
3.2156	85335	proton	EventGenerator	28.721
3.3213	85404	proton	EventGenerator	28.745
2.9749	85405	proton	EventGenerator	29.17
3.3296	85411	proton	EventGenerator	28.646
2.9541	85432	proton	EventGenerator	29.145
2.9513	85435	proton	EventGenerator	29.102
2.8785	85440	proton	EventGenerator	29.163
3.1311	85490	proton	EventGenerator	28.903
3.0133	85506	proton	EventGenerator	28.962
3.1937	85563	proton	EventGenerator	28.804
2.9742	85570	proton	EventGenerator	28.994
2.8163	85593	proton	EventGenerator	29.309
3.1588	85615	proton	EventGenerator	28.902
3.2265	85635	proton	EventGenerator	28.724
3.2615	85658	proton	EventGenerator	28.656
2.6059	85680	proton	EventGenerator	29.45
3.192	85682	proton	EventGenerator	28.837
3.1029	85703	proton	EventGenerator	28.809
3.009	85727	proton	EventGenerator	28.968
2.866	85747	proton	EventGenerator	29.091
2.9162	85792	proton	EventGenerator	29.118
3.1801	85948	proton	EventGenerator	28.758
3.1131	86016	proton	EventGenerator	28.929
2.9695	86064	proton	EventGenerator	29.082
2.9768	86178	proton	EventGenerator	29.022
3.1943	86260	proton	EventGenerator	28.681
2.9489	86290	proton	EventGenerator	29.103
3.3349	86298	proton	EventGenerator	28.504
3.1571	86304	proton	EventGenerator	28.819
3.3514	86350	proton	EventGenerator	28.476
2.5908	86641	proton	EventGenerator	29.515
3.0602	86801	proton	EventGenerator	28.857
3.0531	86893	proton	EventGenerator	28.919
3.5321	86933	proton	EventGenerator	28.506
3.4302	86952	proton	EventGenerator	28.615
3.1821	87127	proton	EventGenerator	28.75
3.3647	87175	proton	EventGenerator	28.578
3.211	87213	proton	EventGenerator	28.694
3.1208	87235	proton	EventGenerator	28.763
3.0598	87289	proton	EventGenerator	28.961
2.8416	87370	proton	EventGenerator	29.216
2.9926	87407	proton	EventGenerator	29.059
3.1202	87413	proton	EventGenerator	28.903
3.1842	87464	proton	EventGenerator	28.797
3.2626	87507	proton	EventGenerator	28.705
3.0264	87528	proton	EventGenerator	28.935
3.2914	87598	proton	EventGenerator	28.732
2.8458	87678	proton	EventGenerator	29.254
3.1954	87696	proton	EventGenerator	28.696
3.3904	87705	proton	EventGenerator	28.434
2.9652	87742	proton	EventGenerator	29.043
2.9045	87766	proton	EventGenerator	29.136
3.2898	87824	proton	EventGenerator	28.688
2.8388	87840	proton	EventGenerator	29.25
2.9276	87843	proton	EventGenerator	29.02
3.1061	87885	proton	EventGenerator	28.933
2.9948	87917	proton	EventGenerator	28.981
2.918	87968	proton	EventGenerator	29.046
3.4467	87988	proton	EventGenerator	28.626
3.0572	88023	proton	EventGenerator	28.867
3.1464	88061	proton	EventGenerator	28.896
3.2436	88139	proton	EventGenerator	28.724
2.4068	88176	proton	EventGenerator	29.93
2.9191	88184	proton	EventGenerator	29.258
2.8687	88216	proton	EventGenerator	29.273
3.1674	88237	proton	EventGenerator	28.821
3.3026	88325	proton	EventGenerator	28.628
3.0396	88329	proton	EventGenerator	29.109
3.0704	88351	proton	EventGenerator	28.854
2.7833	88444	proton	EventGenerator	29.402
3.4807	88509	proton	EventGenerator	28.546
2.9265	88556	proton	EventGenerator	29.082
3.0092	88577	proton	EventGenerator	29.054
2.889	88624	proton	EventGenerator	29.156
2.9854	88639	proton	EventGenerator	28.981
3.0526	88757	proton	EventGenerator	28.757
2.9562	88800	proton	EventGenerator	29.121
3.0618	88803	proton	EventGenerator	29.001
3.0371	88840	proton	EventGenerator	28.933
2.7319	88864	proton	EventGenerator	29.378
3.2574	88895	proton	EventGenerator	28.665
3.2049	88896	proton	EventGenerator	28.679
2.9863	88918	proton	EventGenerator	29.133
3.0023	89056	proton	EventGenerator	29.002
3.3447	89077	proton	EventGenerator	28.628
3.0875	89093	proton	EventGenerator	28.897
3.1987	89159	proton	EventGenerator	28.793
3.1963	89229	proton	EventGenerator	28.815
3.27	89266	proton	EventGenerator	28.705
3.1379	89333	proton	EventGenerator	28.962
2.9897	89342	proton	EventGenerator	29.134
3.4106	89383	proton	EventGenerator	28.481
3.1555	89420	proton	EventGenerator	28.809
3.1434	89421	proton	EventGenerator	28.78
3.2437	89424	proton	EventGenerator	28.737
2.8806	89491	proton	EventGenerator	29.229
3.3013	89547	proton	EventGenerator	28.701
2.9219	89555	proton	EventGenerator	29.044
2.877	89582	proton	EventGenerator	29.212
3.0384	89597	proton	EventGenerator	28.962
2.8937	89654	proton	EventGenerator	29.127
3.2163	89728	proton	EventGenerator	28.726
2.8682	89732	proton	EventGenerator	29.117
3.4333	89795	proton	EventGenerator	28.502
2.8717	89796	proton	EventGenerator	29.184
3.3098	89847	proton	EventGenerator	28.652
3.278	89891	proton	EventGenerator	28.766
3.1293	89939	proton	EventGenerator	28.83
3.2541	89971	proton	EventGenerator	28.688
3.2827	90021	proton	EventGenerator	28.626
2.9661	90024	proton	EventGenerator	29.046
3.0617	90058	proton	EventGenerator	28.972
2.8817	90069	proton	EventGenerator	29.246
2.9996	90117	proton	EventGenerator	29.022
3.2967	90195	proton	EventGenerator	28.737
3.2831	90236	proton	EventGenerator	28.644
2.9626	90257	proton	EventGenerator	29.078
3.1721	90316	proton	EventGenerator	28.746
3.5528	90333	proton	EventGenerator	28.265
3.0333	90366	proton	EventGenerator	29
3.1049	90413	proton	EventGenerator	28.851
3.1604	90451	proton	EventGenerator	28.898
2.9413	90497	proton	EventGenerator	29.159
3.1939	90541	proton	EventGenerator	28.87
2.646	90616	proton	EventGenerator	29.493
3.1737	90626	proton	EventGenerator	28.764
3.0901	90665	proton	EventGenerator	28.869
2.9827	90731	proton	EventGenerator	29.103
3.0465	90870	proton	EventGenerator	29.038
2.7895	90894	proton	EventGenerator	29.266
3.033	90959	proton	EventGenerator	28.933
2.8804	90966	proton	EventGenerator	29.146
2.7142	90996	proton	EventGenerator	29.343
2.8441	91002	proton	EventGenerator	29.213
3.1212	91034	proton	EventGenerator	28.899
3.2754	91086	proton	EventGenerator	28.791
3.2323	91265	proton	EventGenerator	28.813
3.3466	91270	proton	EventGenerator	28.566
3.0503	91292	proton	EventGenerator	29.004
3.0048	91312	proton	EventGenerator	28.965
2.7709	91425	proton	EventGenerator	29.348
2.6912	91522	proton	EventGenerator	29.498
2.6849	91549	proton	EventGenerator	29.506
3.0319	91569	proton	EventGenerator	29.016
2.9489	91574	proton	EventGenerator	29.072
3.1499	91646	proton	EventGenerator	28.802
2.8681	91823	proton	EventGenerator	29.18
3.0859	91870	proton	EventGenerator	28.864
3.5866	91901	proton	EventGenerator	28.308
3.0291	91906	proton	EventGenerator	29.063
2.8565	91924	proton	EventGenerator	29.229
3.1302	91948	proton	EventGenerator	28.929
3.3536	91965	proton	EventGenerator	28.54
2.9226	91986	proton	EventGenerator	29.215
3.1762	91988	proton	EventGenerator	28.915
3.0923	92026	proton	EventGenerator	28.992
2.8999	92036	proton	EventGenerator	29.211
3.4086	92069	proton	EventGenerator	28.434
2.9881	92126	proton	EventGenerator	29.032
3.3666	92159	proton	EventGenerator	28.555
3.0796	92196	proton	EventGenerator	28.904
3.3749	92231	proton	EventGenerator	28.515
3.065	92277	proton	EventGenerator	28.922
3.15	92331	proton	EventGenerator	28.858
2.9222	92367	proton	EventGenerator	29.085
2.9846	92455	proton	EventGenerator	29.038
3.0988	92569	proton	EventGenerator	28.904
2.6969	92576	proton	EventGenerator	29.326
2.6899	92689	proton	EventGenerator	29.321
3.2413	92695	proton	EventGenerator	28.733
3.2119	92715	proton	EventGenerator	28.812
2.9598	92724	proton	EventGenerator	29.129
3.1666	92765	proton	EventGenerator	28.826
2.8232	92782	proton	EventGenerator	29.232
2.769	92791	proton	EventGenerator	29.286
2.9792	92792	proton	EventGenerator	29.067
3.1893	92840	proton	EventGenerator	28.823
3.0668	92891	proton	EventGenerator	28.824
2.9065	92963	proton	EventGenerator	29.188
3.177	93004	proton	EventGenerator	28.795
2.8897	93005	proton	EventGenerator	29.249
2.9051	93030	proton	EventGenerator	29.207
3.3528	93046	proton	EventGenerator	28.554
3.0564	93083	proton	EventGenerator	28.952
2.6951	93110	proton	EventGenerator	29.42
3.6007	93115	proton	EventGenerator	28.258
3.0702	93197	proton	EventGenerator	28.949
2.8524	93206	proton	EventGenerator	29.22
2.8936	93250	proton	EventGenerator	28.999
3.2327	93301	proton	EventGenerator	28.691
3.2253	93319	proton	EventGenerator	28.786
3.0299	93363	proton	EventGenerator	28.938
3.128	93664	proton	EventGenerator	28.839
3.2356	93683	proton	EventGenerator	28.712
3.4719	93861	proton	EventGenerator	28.516
3.2423	93968	proton	EventGenerator	28.599
3.1362	93983	proton	EventGenerator	28.899
3.0507	94012	proton	EventGenerator	28.942
2.7357	94087	proton	EventGenerator	29.332
2.9992	94150	proton	EventGenerator	29.005
3.2612	94197	proton	EventGenerator	28.621
3.0074	94198	proton	EventGenerator	29.056
2.8472	94239	proton	EventGenerator	29.161
3.2721	94294	proton	EventGenerator	28.779
2.7116	94302	proton	EventGenerator	29.389
3.2569	94440	proton	EventGenerator	28.662
3.0136	94453	proton	EventGenerator	29.02
2.9836	94526	proton	EventGenerator	29.19
3.2394	94531	proton	EventGenerator	28.781
2.8953	94571	proton	EventGenerator	29.171
3.1989	94692	proton	EventGenerator	28.79
3.2716	94703	proton	EventGenerator	28.582
3.0432	94742	proton	EventGenerator	28.987
3.0375	94751	proton	EventGenerator	28.914
3.0708	94769	proton	EventGenerator	28.85
2.9054	94811	proton	EventGenerator	29.192
3.221	94894	proton	EventGenerator	28.796
3.3534	95023	proton	EventGenerator	28.569
2.7527	95050	proton	EventGenerator	29.362
3.1869	95134	proton	EventGenerator	28.747
3.0441	95139	proton	EventGenerator	28.994
3.0706	95226	proton	EventGenerator	28.842
3.033	95241	proton	EventGenerator	29.053
3.195	95311	proton	EventGenerator	28.761
2.8209	95358	proton	EventGenerator	29.262
3.269	95396	proton	EventGenerator	28.733
3.2934	95481	proton	EventGenerator	28.745
3.4342	95530	proton	EventGenerator	28.499
3.1474	95567	proton	EventGenerator	28.699
2.913	95571	proton	EventGenerator	29.091
2.7849	95660	proton	EventGenerator	29.349
2.8838	95754	proton	EventGenerator	29.133
2.9578	95830	proton	EventGenerator	29.122
2.7916	95853	proton	EventGenerator	29.269
3.2806	95876	proton	EventGenerator	28.64
3.0794	95919	proton	EventGenerator	28.962
2.9699	96016	proton	EventGenerator	29.03
3.3708	96038	proton	EventGenerator	28.497
2.9609	96094	proton	EventGenerator	29.042
3.2834	96330	proton	EventGenerator	28.689
2.9048	96365	proton	EventGenerator	29.097
3.0585	96425	proton	EventGenerator	28.813
3.0235	96477	proton	EventGenerator	29.062
2.6715	96549	proton	EventGenerator	29.441
3.0076	96564	proton	EventGenerator	29.029
3.2626	96583	proton	EventGenerator	28.774
3.2626	96610	proton	EventGenerator	28.646
3.0216	96720	proton	EventGenerator	28.91
3.0399	96727	proton	EventGenerator	28.998
3.0338	96738	proton	EventGenerator	29.073
3.0009	96789	proton	EventGenerator	28.989
3.194	96793	proton	EventGenerator	28.772
2.83	96900	proton	EventGenerator	29.373
2.8975	96979	proton	EventGenerator	29.129
3.1073	96986	proton	EventGenerator	28.985
3.1503	97034	proton	EventGenerator	28.963
3.0637	97039	proton	EventGenerator	28.944
3.1463	97100	proton	EventGenerator	28.858
2.9445	97114	proton	EventGenerator	29.084
2.9702	97131	proton	EventGenerator	29.084
3.1626	97195	proton	EventGenerator	28.816
3.3511	97218	proton	EventGenerator	28.637
3.168	97274	proton	EventGenerator	28.76
3.2654	97329	proton	EventGenerator	28.686
3.3755	97332	proton	EventGenerator	28.619
2.9779	97336	proton	EventGenerator	29.091
3.2567	97418	proton	EventGenerator	28.655
2.4771	97501	proton	EventGenerator	29.606
2.9658	97526	proton	EventGenerator	29.07
3.145	97593	proton	EventGenerator	28.82
2.9185	97683	proton	EventGenerator	29.157
3.2597	97700	proton	EventGenerator	28.718
3.0964	97742	proton	EventGenerator	28.921
3.1873	97795	proton	EventGenerator	28.676
2.948	97872	proton	EventGenerator	29.115
3.256	97911	proton	EventGenerator	28.714
2.9255	97940	proton	EventGenerator	29.066
3.4269	97949	proton	EventGenerator	28.511
3.0116	97998	proton	EventGenerator	29.132
3.1639	98024	proton	EventGenerator	28.792
2.9527	98087	proton	EventGenerator	29.035
3.2801	98319	proton	EventGenerator	28.739
3.2594	98364	proton	EventGenerator	28.647
2.9818	98389	proton	EventGenerator	29.001
3.5128	98428	proton	EventGenerator	28.382
2.7596	98435	proton	EventGenerator	29.336
3.2427	98466	proton	EventGenerator	28.798
2.6268	98536	proton	EventGenerator	29.484
3.1255	98539	proton	EventGenerator	28.769
3.0835	98612	proton	EventGenerator	28.976
2.8952	98686	proton	EventGenerator	29.147
3.0929	98787	proton	EventGenerator	28.882
2.7803	98878	proton	EventGenerator	29.34
2.8548	98896	proton	EventGenerator	29.304
3.0449	98946	proton	EventGenerator	28.967
2.9189	99020	proton	EventGenerator	29.07
3.0167	99065	proton	EventGenerator	29.029
3.2159	99144	proton	EventGenerator	28.731
3.184	99179	proton	EventGenerator	28.739
3.1388	99230	proton	EventGenerator	28.891
2.9823	99290	proton	EventGenerator	29.067
3.1728	99320	proton	EventGenerator	28.881
2.9843	99351	proton	EventGenerator	29.099
3.2985	99360	proton	EventGenerator	28.623
2.7436	99452	proton	EventGenerator	29.314
3.2369	99549	proton	EventGenerator	28.659
2.7915	99573	proton	EventGenerator	29.159
3.2472	99613	proton	EventGenerator	28.754
3.4282	99914	proton	EventGenerator	28.549
