E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
5.1292	79383	proton	EventGenerator	21.257
5.1918	79410	proton	EventGenerator	21.131
5.4723	79424	proton	EventGenerator	20.89
5.3203	79438	proton	EventGenerator	20.951
5.0563	79439	proton	EventGenerator	21.142
5.1024	79457	proton	EventGenerator	21.144
5.2778	79475	proton	EventGenerator	20.992
5.117	79489	proton	EventGenerator	21.061
5.2111	79512	proton	EventGenerator	21.056
5.1612	79529	proton	EventGenerator	21.104
5.0521	79622	proton	EventGenerator	21.206
5.2324	79630	proton	EventGenerator	21.04
4.9039	79658	proton	EventGenerator	21.313
5.2623	79669	proton	EventGenerator	20.998
5.068	79715	proton	EventGenerator	21.142
5.1657	79726	proton	EventGenerator	21.073
5.1837	79731	proton	EventGenerator	21.092
5.0628	79733	proton	EventGenerator	21.215
5.1021	79754	proton	EventGenerator	21.147
5.414	79788	proton	EventGenerator	20.91
5.3604	79789	proton	EventGenerator	20.95
5.155	79807	proton	EventGenerator	21.098
5.3978	79809	proton	EventGenerator	20.947
5.038	79898	proton	EventGenerator	21.161
5.0265	79973	proton	EventGenerator	21.232
5.2859	80034	proton	EventGenerator	20.999
5.2213	80057	proton	EventGenerator	21.073
5.1025	80075	proton	EventGenerator	21.166
5.0836	80099	proton	EventGenerator	21.147
5.0076	80120	proton	EventGenerator	21.177
4.9628	80130	proton	EventGenerator	21.228
5.1601	80136	proton	EventGenerator	21.126
5.1951	80160	proton	EventGenerator	21.123
5.1518	80220	proton	EventGenerator	21.115
5.056	80239	proton	EventGenerator	21.195
5.027	80244	proton	EventGenerator	21.157
5.2001	80268	proton	EventGenerator	21.17
5.0323	80270	proton	EventGenerator	21.213
5.1627	80291	proton	EventGenerator	21.089
5.1703	80295	proton	EventGenerator	21.064
5.0822	80343	proton	EventGenerator	21.154
5.1676	80354	proton	EventGenerator	21.093
5.3774	80381	proton	EventGenerator	20.98
5.2949	80392	proton	EventGenerator	20.992
5.0622	80404	proton	EventGenerator	21.208
5.4465	80420	proton	EventGenerator	20.896
5.0561	80423	proton	EventGenerator	21.139
5.2668	80438	proton	EventGenerator	21.046
5.2206	80447	proton	EventGenerator	21.05
5.149	80481	proton	EventGenerator	21.147
5.1775	80489	proton	EventGenerator	21.017
5.2581	80495	proton	EventGenerator	21.047
5.2162	80525	proton	EventGenerator	21.104
5.0616	80527	proton	EventGenerator	21.181
5.3859	80538	proton	EventGenerator	20.922
4.9256	80574	proton	EventGenerator	21.225
5.3792	80587	proton	EventGenerator	20.943
5.3363	80605	proton	EventGenerator	20.969
5.0682	80628	proton	EventGenerator	21.174
5.2419	80658	proton	EventGenerator	21.064
5.2053	80694	proton	EventGenerator	21.027
5.2202	80696	proton	EventGenerator	21.028
5.2742	80708	proton	EventGenerator	20.949
5.2259	80716	proton	EventGenerator	21.113
5.2943	80728	proton	EventGenerator	21.067
5.3682	80761	proton	EventGenerator	20.995
5.251	80780	proton	EventGenerator	20.983
5.2507	80808	proton	EventGenerator	20.994
4.9043	80818	proton	EventGenerator	21.343
5.1881	80835	proton	EventGenerator	21.037
5.0973	80843	proton	EventGenerator	21.089
5.0897	80847	proton	EventGenerator	21.153
5.3047	80851	proton	EventGenerator	21.009
5.3308	80864	proton	EventGenerator	20.939
5.2497	80918	proton	EventGenerator	20.983
4.9267	80921	proton	EventGenerator	21.308
5.4006	80927	proton	EventGenerator	20.926
5.1686	80938	proton	EventGenerator	21.1
4.9944	80962	proton	EventGenerator	21.207
5.1575	80964	proton	EventGenerator	21.075
5.026	81016	proton	EventGenerator	21.187
4.7321	81033	proton	EventGenerator	21.469
5.1736	81048	proton	EventGenerator	21.094
5.2081	81052	proton	EventGenerator	21.02
5.0932	81072	proton	EventGenerator	21.198
5.2274	81094	proton	EventGenerator	21.052
5.1635	81152	proton	EventGenerator	21.06
5.1895	81153	proton	EventGenerator	21.037
5.5695	81173	proton	EventGenerator	20.806
5.3074	81193	proton	EventGenerator	20.979
5.1671	81195	proton	EventGenerator	21.083
5.2819	81311	proton	EventGenerator	20.996
5.0896	81352	proton	EventGenerator	21.169
5.006	81399	proton	EventGenerator	21.23
5.2262	81414	proton	EventGenerator	21.068
5.0475	81418	proton	EventGenerator	21.174
5.1271	81425	proton	EventGenerator	21.133
4.9301	81426	proton	EventGenerator	21.255
5.2223	81431	proton	EventGenerator	21.052
5.0903	81433	proton	EventGenerator	21.125
5.1209	81455	proton	EventGenerator	21.106
5.303	81476	proton	EventGenerator	21.023
5.2003	81485	proton	EventGenerator	21.074
5.1155	81493	proton	EventGenerator	21.182
5.1118	81507	proton	EventGenerator	21.147
5.2353	81519	proton	EventGenerator	21.01
5.1017	81548	proton	EventGenerator	21.127
5.2594	81553	proton	EventGenerator	21.055
5.2661	81571	proton	EventGenerator	20.961
5.3594	81590	proton	EventGenerator	20.984
5.2865	81592	proton	EventGenerator	20.991
5.3669	81613	proton	EventGenerator	20.882
4.9605	81631	proton	EventGenerator	21.26
5.2401	81640	proton	EventGenerator	21.052
5.1909	81672	proton	EventGenerator	21.066
5.2484	81714	proton	EventGenerator	21.104
5.1971	81719	proton	EventGenerator	21.13
5.3632	81744	proton	EventGenerator	20.95
5.1227	81773	proton	EventGenerator	21.182
5.2858	81863	proton	EventGenerator	21.034
5.1953	81864	proton	EventGenerator	21.066
5.2841	81917	proton	EventGenerator	20.959
5.0618	81936	proton	EventGenerator	21.25
5.2677	81949	proton	EventGenerator	21.016
5.1107	81984	proton	EventGenerator	21.096
5.3413	81995	proton	EventGenerator	20.945
5.0333	82044	proton	EventGenerator	21.249
5.3067	82047	proton	EventGenerator	20.997
5.4184	82081	proton	EventGenerator	20.899
4.9311	82112	proton	EventGenerator	21.286
5.0049	82116	proton	EventGenerator	21.248
4.9542	82135	proton	EventGenerator	21.286
5.2856	82161	proton	EventGenerator	21.019
5.1757	82173	proton	EventGenerator	21.041
5.1209	82182	proton	EventGenerator	21.131
5.1647	82222	proton	EventGenerator	21.111
5.2164	82244	proton	EventGenerator	21.109
5.2968	82272	proton	EventGenerator	20.971
5.4074	82287	proton	EventGenerator	20.95
5.1334	82299	proton	EventGenerator	21.162
5.1508	82342	proton	EventGenerator	21.116
5.0327	82352	proton	EventGenerator	21.214
5.1924	82374	proton	EventGenerator	21.147
5.1471	82399	proton	EventGenerator	21.128
5.0056	82411	proton	EventGenerator	21.208
5.3694	82412	proton	EventGenerator	20.914
5.1767	82428	proton	EventGenerator	21.12
5.0584	82439	proton	EventGenerator	21.28
5.3148	82446	proton	EventGenerator	20.996
5.1138	82451	proton	EventGenerator	21.153
4.9852	82467	proton	EventGenerator	21.273
5.2114	82473	proton	EventGenerator	21.087
5.3378	82479	proton	EventGenerator	20.975
5.1001	82497	proton	EventGenerator	21.124
5.1519	82499	proton	EventGenerator	21.15
5.2011	82572	proton	EventGenerator	21.101
5.2496	82623	proton	EventGenerator	21.077
5.2253	82624	proton	EventGenerator	21.027
5.2439	82647	proton	EventGenerator	21.077
5.4008	82657	proton	EventGenerator	20.952
5.2018	82678	proton	EventGenerator	21.093
5.1732	82680	proton	EventGenerator	21.059
5.2109	82714	proton	EventGenerator	20.998
5.204	82720	proton	EventGenerator	21.017
5.2159	82722	proton	EventGenerator	21.095
5.0433	82725	proton	EventGenerator	21.182
5.4424	82741	proton	EventGenerator	20.872
5.0788	82762	proton	EventGenerator	21.136
5.2543	82764	proton	EventGenerator	21.101
5.2161	82793	proton	EventGenerator	21.049
5.2478	82889	proton	EventGenerator	21.053
5.1845	82898	proton	EventGenerator	21.112
5.2181	82899	proton	EventGenerator	21.068
5.199	82900	proton	EventGenerator	21.064
5.3222	82910	proton	EventGenerator	20.961
5.3202	82914	proton	EventGenerator	20.969
5.1127	82931	proton	EventGenerator	21.094
4.9982	82959	proton	EventGenerator	21.207
5.2087	82973	proton	EventGenerator	21.125
5.1139	82988	proton	EventGenerator	21.191
5.3379	82989	proton	EventGenerator	20.919
5.205	83007	proton	EventGenerator	21.081
5.2564	83034	proton	EventGenerator	21.038
5.3875	83036	proton	EventGenerator	20.917
5.3293	83042	proton	EventGenerator	21.002
5.318	83065	proton	EventGenerator	21.04
5.23	83067	proton	EventGenerator	21.052
5.3388	83089	proton	EventGenerator	21.008
4.9901	83104	proton	EventGenerator	21.257
5.2563	83135	proton	EventGenerator	20.984
5.3112	83178	proton	EventGenerator	20.96
5.2901	83193	proton	EventGenerator	21.042
5.1535	83234	proton	EventGenerator	21.107
5.0742	83235	proton	EventGenerator	21.171
4.9817	83246	proton	EventGenerator	21.245
4.9727	83266	proton	EventGenerator	21.273
5.2164	83284	proton	EventGenerator	21.019
5.1151	83289	proton	EventGenerator	21.182
5.2298	83303	proton	EventGenerator	21.051
5.2129	83307	proton	EventGenerator	21.077
5.2458	83329	proton	EventGenerator	21.007
5.286	83345	proton	EventGenerator	20.999
4.9302	83351	proton	EventGenerator	21.273
5.3451	83359	proton	EventGenerator	20.899
5.1949	83373	proton	EventGenerator	21.105
5.1182	83404	proton	EventGenerator	21.152
5.2582	83415	proton	EventGenerator	20.948
4.878	83416	proton	EventGenerator	21.366
5.2461	83426	proton	EventGenerator	21.04
5.0134	83452	proton	EventGenerator	21.259
5.357	83458	proton	EventGenerator	20.954
5.1651	83459	proton	EventGenerator	21.061
5.2295	83461	proton	EventGenerator	21.077
4.9851	83497	proton	EventGenerator	21.269
5.1458	83526	proton	EventGenerator	21.088
5	83538	proton	EventGenerator	21.2
5.0355	83560	proton	EventGenerator	21.177
5.2707	83571	proton	EventGenerator	20.952
5.2563	83596	proton	EventGenerator	21.033
4.9966	83632	proton	EventGenerator	21.246
5.3724	83633	proton	EventGenerator	21.027
5.1639	83639	proton	EventGenerator	21.059
5.1428	83648	proton	EventGenerator	21.134
5.0111	83649	proton	EventGenerator	21.236
5.145	83651	proton	EventGenerator	21.102
5.015	83657	proton	EventGenerator	21.147
5.2074	83658	proton	EventGenerator	21.061
5.2594	83665	proton	EventGenerator	21.013
5.1524	83677	proton	EventGenerator	21.126
5.3073	83693	proton	EventGenerator	20.993
5.1575	83702	proton	EventGenerator	21.146
5.3566	83703	proton	EventGenerator	20.935
5.2062	83711	proton	EventGenerator	20.977
5.0614	83723	proton	EventGenerator	21.208
5.1221	83735	proton	EventGenerator	21.15
5.1151	83738	proton	EventGenerator	21.175
5.118	83747	proton	EventGenerator	21.138
5.5035	83756	proton	EventGenerator	20.841
5.3144	83771	proton	EventGenerator	21.003
5.2324	83804	proton	EventGenerator	21.028
5.0713	83808	proton	EventGenerator	21.124
5.1164	83827	proton	EventGenerator	21.065
5.4131	83880	proton	EventGenerator	20.909
5.1612	83885	proton	EventGenerator	21.184
5.0203	83908	proton	EventGenerator	21.2
4.9987	83910	proton	EventGenerator	21.23
5.4314	83926	proton	EventGenerator	20.944
5.1195	83953	proton	EventGenerator	21.072
5.2722	83963	proton	EventGenerator	21.045
5.0648	83966	proton	EventGenerator	21.129
5.1549	83978	proton	EventGenerator	21.076
5.0902	83986	proton	EventGenerator	21.144
5.3414	83988	proton	EventGenerator	20.945
5.2375	84003	proton	EventGenerator	21.036
5.3416	84012	proton	EventGenerator	20.99
5.1669	84015	proton	EventGenerator	21.095
5.2667	84031	proton	EventGenerator	21.068
5.3137	84048	proton	EventGenerator	20.997
5.1209	84064	proton	EventGenerator	21.156
5.1859	84071	proton	EventGenerator	21.113
5.1208	84073	proton	EventGenerator	21.163
5.3525	84077	proton	EventGenerator	20.935
5.2544	84104	proton	EventGenerator	21.089
5.2075	84139	proton	EventGenerator	21.122
5.0535	84170	proton	EventGenerator	21.169
5.38	84184	proton	EventGenerator	20.981
5.1263	84185	proton	EventGenerator	21.131
5.2328	84210	proton	EventGenerator	21.079
5.2188	84234	proton	EventGenerator	21.026
5.1812	84235	proton	EventGenerator	21.079
4.9736	84285	proton	EventGenerator	21.247
5.3953	84294	proton	EventGenerator	20.91
5.202	84315	proton	EventGenerator	20.986
5.4076	84350	proton	EventGenerator	20.941
5.084	84358	proton	EventGenerator	21.16
5.1986	84362	proton	EventGenerator	21.024
5.2238	84401	proton	EventGenerator	21.076
5.149	84413	proton	EventGenerator	21.08
5.314	84414	proton	EventGenerator	21.067
5.018	84424	proton	EventGenerator	21.138
5.3989	84432	proton	EventGenerator	20.918
5.3072	84441	proton	EventGenerator	21.047
5.0995	84442	proton	EventGenerator	21.196
5.1613	84466	proton	EventGenerator	21.203
5.0515	84470	proton	EventGenerator	21.226
5.2401	84516	proton	EventGenerator	21.048
5.2616	84520	proton	EventGenerator	20.991
5.2217	84523	proton	EventGenerator	21.061
5.2774	84536	proton	EventGenerator	21.001
5.2139	84549	proton	EventGenerator	21.032
5.1211	84556	proton	EventGenerator	21.105
5.4502	84585	proton	EventGenerator	20.896
5.3121	84626	proton	EventGenerator	21.06
5.0365	84637	proton	EventGenerator	21.231
5.2979	84675	proton	EventGenerator	21.029
5.217	84677	proton	EventGenerator	21.121
5.0495	84688	proton	EventGenerator	21.172
5.1039	84719	proton	EventGenerator	21.111
5.1618	84745	proton	EventGenerator	21.113
5.1993	84761	proton	EventGenerator	21.047
5.144	84798	proton	EventGenerator	21.135
5.2256	84819	proton	EventGenerator	21.067
4.9381	84847	proton	EventGenerator	21.354
5.2484	84866	proton	EventGenerator	21.014
5.1739	84875	proton	EventGenerator	21.097
5.2343	84902	proton	EventGenerator	21.074
5.1826	84942	proton	EventGenerator	21.012
5.0579	84960	proton	EventGenerator	21.159
5.4581	84962	proton	EventGenerator	20.936
5.214	84963	proton	EventGenerator	21.026
5.3781	84969	proton	EventGenerator	20.939
5.1718	84972	proton	EventGenerator	21.156
5.3506	84980	proton	EventGenerator	20.964
5.1891	84992	proton	EventGenerator	21.105
5.2693	85004	proton	EventGenerator	21.07
5.2192	85011	proton	EventGenerator	21.112
5.1835	85021	proton	EventGenerator	21.128
5.1194	85036	proton	EventGenerator	21.089
5.2513	85058	proton	EventGenerator	21.043
5.0157	85068	proton	EventGenerator	21.141
5.3137	85087	proton	EventGenerator	20.964
5.4251	85120	proton	EventGenerator	20.858
5.2825	85151	proton	EventGenerator	20.982
5.2505	85159	proton	EventGenerator	20.994
5.0135	85188	proton	EventGenerator	21.17
5.3741	85206	proton	EventGenerator	20.881
5.1434	85209	proton	EventGenerator	21.116
5.2733	85210	proton	EventGenerator	20.972
5.3748	85234	proton	EventGenerator	20.937
5.4512	85241	proton	EventGenerator	20.922
5.2225	85248	proton	EventGenerator	21.131
4.9952	85256	proton	EventGenerator	21.241
5.1434	85267	proton	EventGenerator	21.107
5.287	85314	proton	EventGenerator	20.986
5.3147	85318	proton	EventGenerator	20.953
5.1478	85361	proton	EventGenerator	21.123
5.3891	85388	proton	EventGenerator	20.908
5.2355	85428	proton	EventGenerator	21.039
5.3076	85453	proton	EventGenerator	20.94
5.2473	85465	proton	EventGenerator	21.003
5.3012	85470	proton	EventGenerator	21.01
5.2344	85472	proton	EventGenerator	21.049
5.0828	85478	proton	EventGenerator	21.173
5.2495	85484	proton	EventGenerator	21.06
5.1288	85490	proton	EventGenerator	21.147
5.2682	85510	proton	EventGenerator	21.048
5.2262	85552	proton	EventGenerator	21.041
5.3073	85568	proton	EventGenerator	21.002
5.2816	85573	proton	EventGenerator	20.987
5.0293	85582	proton	EventGenerator	21.211
5.1178	85603	proton	EventGenerator	21.207
5.2067	85618	proton	EventGenerator	21.032
4.8704	85629	proton	EventGenerator	21.311
5.1304	85631	proton	EventGenerator	21.152
5.188	85661	proton	EventGenerator	21.097
5.2247	85682	proton	EventGenerator	21.075
5.0945	85724	proton	EventGenerator	21.157
5.2248	85755	proton	EventGenerator	21.017
5.268	85783	proton	EventGenerator	21.112
4.969	85787	proton	EventGenerator	21.274
5.1085	85831	proton	EventGenerator	21.194
5.2323	85832	proton	EventGenerator	21.016
5.1789	85844	proton	EventGenerator	21.154
5.2175	85865	proton	EventGenerator	21.098
5.2001	85867	proton	EventGenerator	21.133
5.0574	85880	proton	EventGenerator	21.202
5.2208	85885	proton	EventGenerator	21.055
5.1749	85902	proton	EventGenerator	21.099
5.2364	85908	proton	EventGenerator	21.015
4.9821	85928	proton	EventGenerator	21.22
5.2543	86006	proton	EventGenerator	21.016
5.2106	86007	proton	EventGenerator	21.103
5.2108	86008	proton	EventGenerator	21.037
5.334	86029	proton	EventGenerator	20.933
5.3852	86046	proton	EventGenerator	20.983
5.2933	86052	proton	EventGenerator	20.973
5.1018	86060	proton	EventGenerator	21.171
5.4067	86072	proton	EventGenerator	20.904
5.3324	86107	proton	EventGenerator	20.988
5.3409	86118	proton	EventGenerator	20.886
5.268	86134	proton	EventGenerator	20.971
4.9973	86162	proton	EventGenerator	21.181
5.2339	86172	proton	EventGenerator	21.044
5.0814	86192	proton	EventGenerator	21.116
5.2652	86194	proton	EventGenerator	21.066
5.1111	86204	proton	EventGenerator	21.143
5.0904	86278	proton	EventGenerator	21.141
5.343	86293	proton	EventGenerator	20.938
5.2573	86303	proton	EventGenerator	20.977
5.1835	86332	proton	EventGenerator	21.1
5.184	86346	proton	EventGenerator	21.054
5.2916	86383	proton	EventGenerator	21.007
5.2819	86441	proton	EventGenerator	21.006
5.3601	86449	proton	EventGenerator	20.875
5.2644	86479	proton	EventGenerator	20.98
5.3079	86481	proton	EventGenerator	20.941
5.1483	86497	proton	EventGenerator	21.103
5.0632	86503	proton	EventGenerator	21.137
5.3468	86557	proton	EventGenerator	20.969
5.2003	86575	proton	EventGenerator	21.094
5.254	86617	proton	EventGenerator	21.015
5.0875	86626	proton	EventGenerator	21.145
5.0941	86631	proton	EventGenerator	21.178
5.0917	86642	proton	EventGenerator	21.156
5.1581	86663	proton	EventGenerator	21.082
5.2367	86673	proton	EventGenerator	21.023
4.9178	86675	proton	EventGenerator	21.184
5.2788	86676	proton	EventGenerator	21.084
5.4291	86677	proton	EventGenerator	20.889
5.392	86697	proton	EventGenerator	20.904
5.1763	86763	proton	EventGenerator	21.076
5.1643	86768	proton	EventGenerator	21.064
5.1891	86769	proton	EventGenerator	20.998
5.1882	86772	proton	EventGenerator	21.051
5.02	86775	proton	EventGenerator	21.145
5.0977	86779	proton	EventGenerator	21.137
5.2689	86802	proton	EventGenerator	21.048
5.0765	86820	proton	EventGenerator	21.175
5.1599	86822	proton	EventGenerator	21.178
5.0108	86845	proton	EventGenerator	21.217
5.2215	86869	proton	EventGenerator	21.109
5.0657	86892	proton	EventGenerator	21.158
5.3739	86960	proton	EventGenerator	20.916
5.0457	86966	proton	EventGenerator	21.104
5.2327	86975	proton	EventGenerator	21.082
5.1434	86976	proton	EventGenerator	21.074
5.3327	86985	proton	EventGenerator	20.983
5.1564	87065	proton	EventGenerator	21.089
4.9765	87068	proton	EventGenerator	21.197
5.3113	87082	proton	EventGenerator	21.017
4.9694	87095	proton	EventGenerator	21.31
4.9695	87097	proton	EventGenerator	21.281
5.1798	87112	proton	EventGenerator	21.106
5.0499	87113	proton	EventGenerator	21.234
5.4055	87198	proton	EventGenerator	20.947
5.1373	87226	proton	EventGenerator	21.058
5.2987	87257	proton	EventGenerator	20.989
5.0887	87283	proton	EventGenerator	21.145
5.2153	87306	proton	EventGenerator	21.008
5.234	87308	proton	EventGenerator	21.024
5.1978	87316	proton	EventGenerator	21.096
5.1642	87336	proton	EventGenerator	21.125
5.3901	87338	proton	EventGenerator	20.927
5.2431	87385	proton	EventGenerator	21.021
5.1641	87395	proton	EventGenerator	21.124
5.1762	87408	proton	EventGenerator	21.097
5.2081	87482	proton	EventGenerator	21.077
5.1602	87520	proton	EventGenerator	21.127
5.0746	87524	proton	EventGenerator	21.155
5.1295	87543	proton	EventGenerator	21.097
5.1043	87553	proton	EventGenerator	21.157
5.2184	87555	proton	EventGenerator	21.039
5.4606	87563	proton	EventGenerator	20.882
5.044	87566	proton	EventGenerator	21.2
5.0883	87575	proton	EventGenerator	21.08
5.2849	87584	proton	EventGenerator	21.017
5.3364	87589	proton	EventGenerator	20.973
5.3166	87618	proton	EventGenerator	20.942
5.3424	87677	proton	EventGenerator	20.927
5.2467	87682	proton	EventGenerator	20.986
4.9959	87706	proton	EventGenerator	21.179
5.1829	87727	proton	EventGenerator	21.049
5.3341	87737	proton	EventGenerator	20.961
5.2744	87757	proton	EventGenerator	21.021
5.2343	87761	proton	EventGenerator	21.054
5.1349	87764	proton	EventGenerator	21.07
5.3889	87765	proton	EventGenerator	20.947
5.4063	87795	proton	EventGenerator	20.943
5.3076	87840	proton	EventGenerator	20.971
5.1446	87849	proton	EventGenerator	21.158
5.3066	87865	proton	EventGenerator	21.013
5.1849	87874	proton	EventGenerator	21.13
5.3371	87883	proton	EventGenerator	20.948
5.2298	87886	proton	EventGenerator	21.075
5.3305	87901	proton	EventGenerator	20.968
5.1991	87903	proton	EventGenerator	21.095
5.119	87904	proton	EventGenerator	21.058
5.3268	87913	proton	EventGenerator	20.985
5.2663	87936	proton	EventGenerator	20.99
5.3323	87943	proton	EventGenerator	20.921
4.9252	87977	proton	EventGenerator	21.379
5.3873	88007	proton	EventGenerator	20.957
5.219	88046	proton	EventGenerator	21.074
5.0704	88085	proton	EventGenerator	21.157
5.3303	88106	proton	EventGenerator	21.05
5.2752	88125	proton	EventGenerator	20.986
5.2193	88126	proton	EventGenerator	21.107
5.3147	88140	proton	EventGenerator	20.948
5.1809	88190	proton	EventGenerator	21.109
4.9946	88207	proton	EventGenerator	21.194
5.17	88215	proton	EventGenerator	21.065
5.1898	88242	proton	EventGenerator	21.09
4.816	88257	proton	EventGenerator	21.395
5.2056	88281	proton	EventGenerator	21.061
5.2673	88285	proton	EventGenerator	20.995
5.2372	88300	proton	EventGenerator	21.02
5.1989	88314	proton	EventGenerator	21.092
5.2097	88336	proton	EventGenerator	21.021
5.3518	88361	proton	EventGenerator	20.986
5.3383	88407	proton	EventGenerator	20.936
5.2147	88437	proton	EventGenerator	21.008
5.0654	88444	proton	EventGenerator	21.111
5.4675	88463	proton	EventGenerator	20.906
4.9958	88483	proton	EventGenerator	21.212
5.324	88485	proton	EventGenerator	20.953
5.0012	88510	proton	EventGenerator	21.187
5.1384	88514	proton	EventGenerator	21.104
5.3981	88546	proton	EventGenerator	20.93
5.2564	88560	proton	EventGenerator	21.047
5.3256	88565	proton	EventGenerator	20.943
5.1485	88572	proton	EventGenerator	21.127
5.4033	88578	proton	EventGenerator	20.935
5.2598	88621	proton	EventGenerator	21.02
5.1656	88624	proton	EventGenerator	21.046
5.4298	88628	proton	EventGenerator	20.946
5.2761	88629	proton	EventGenerator	20.959
5.2555	88700	proton	EventGenerator	21.069
5.272	88733	proton	EventGenerator	21.004
5.2276	88735	proton	EventGenerator	21.066
5.1434	88743	proton	EventGenerator	21.043
5.1274	88776	proton	EventGenerator	21.05
5.3941	88781	proton	EventGenerator	20.929
5.3843	88812	proton	EventGenerator	20.991
5.2501	88831	proton	EventGenerator	21.068
5.2664	88839	proton	EventGenerator	21.05
5.2084	88869	proton	EventGenerator	21.042
5.1538	88925	proton	EventGenerator	21.133
5.335	88927	proton	EventGenerator	20.998
5.1228	88956	proton	EventGenerator	21.173
5.1863	88960	proton	EventGenerator	21.072
5.1385	88981	proton	EventGenerator	21.155
5.2295	88984	proton	EventGenerator	21.029
5.1244	88989	proton	EventGenerator	21.196
5.2378	89008	proton	EventGenerator	21.011
5.1532	89011	proton	EventGenerator	21.106
5.1608	89018	proton	EventGenerator	21.101
5.2613	89025	proton	EventGenerator	21.028
5.2056	89026	proton	EventGenerator	21.086
5.2187	89028	proton	EventGenerator	21.078
5.1607	89045	proton	EventGenerator	21.167
5.1652	89066	proton	EventGenerator	21.077
5.1795	89085	proton	EventGenerator	21.154
4.9481	89105	proton	EventGenerator	21.287
5.3094	89114	proton	EventGenerator	20.988
5.3719	89127	proton	EventGenerator	20.929
4.9041	89143	proton	EventGenerator	21.281
5.163	89150	proton	EventGenerator	21.109
5.258	89161	proton	EventGenerator	21.014
5.0671	89236	proton	EventGenerator	21.155
5.4211	89244	proton	EventGenerator	20.923
5.3799	89259	proton	EventGenerator	21.014
5.4499	89277	proton	EventGenerator	20.918
5.1538	89288	proton	EventGenerator	21.151
5.4444	89294	proton	EventGenerator	20.873
5.2669	89302	proton	EventGenerator	21.06
5.3117	89304	proton	EventGenerator	21.015
5.253	89333	proton	EventGenerator	21.089
5.278	89369	proton	EventGenerator	21.024
5.2418	89378	proton	EventGenerator	21.009
5.1373	89400	proton	EventGenerator	21.155
5.1672	89403	proton	EventGenerator	21.066
5.2723	89418	proton	EventGenerator	21.022
5.2934	89436	proton	EventGenerator	20.979
5.2945	89460	proton	EventGenerator	21.065
5.1267	89494	proton	EventGenerator	21.14
5.3133	89513	proton	EventGenerator	21.011
5.2306	89514	proton	EventGenerator	21.008
5.1496	89522	proton	EventGenerator	21.052
5.0025	89544	proton	EventGenerator	21.218
5.1881	89546	proton	EventGenerator	21.107
4.9543	89555	proton	EventGenerator	21.25
5.0054	89568	proton	EventGenerator	21.24
5.2073	89576	proton	EventGenerator	21.003
5.2684	89578	proton	EventGenerator	21.021
5.2685	89585	proton	EventGenerator	21.019
4.9746	89587	proton	EventGenerator	21.221
5.148	89599	proton	EventGenerator	21.139
5.1085	89603	proton	EventGenerator	21.179
5.221	89607	proton	EventGenerator	21.072
4.9765	89647	proton	EventGenerator	21.24
5.3513	89650	proton	EventGenerator	21.008
5.0957	89661	proton	EventGenerator	21.171
5.0803	89662	proton	EventGenerator	21.176
5.2995	89670	proton	EventGenerator	20.935
5.2413	89674	proton	EventGenerator	21.058
5.0659	89679	proton	EventGenerator	21.192
5.4017	89680	proton	EventGenerator	20.907
5.2355	89744	proton	EventGenerator	21.019
5.0605	89802	proton	EventGenerator	21.239
5.188	89805	proton	EventGenerator	21.092
5.1498	89820	proton	EventGenerator	21.076
5.1386	89827	proton	EventGenerator	21.099
5.135	89864	proton	EventGenerator	21.154
5.2722	89903	proton	EventGenerator	21.025
5.33	89904	proton	EventGenerator	20.937
5.2327	89907	proton	EventGenerator	21.111
5.1901	89931	proton	EventGenerator	21.104
5.3943	89937	proton	EventGenerator	20.907
5.2359	89972	proton	EventGenerator	21.037
5.1952	90106	proton	EventGenerator	21.114
5.1209	90115	proton	EventGenerator	21.163
5.1335	90121	proton	EventGenerator	21.13
5.2612	90141	proton	EventGenerator	21.021
4.9565	90161	proton	EventGenerator	21.3
5.3524	90187	proton	EventGenerator	20.975
5.261	90202	proton	EventGenerator	21.044
5.3367	90218	proton	EventGenerator	20.975
5.0844	90221	proton	EventGenerator	21.091
5.3776	90235	proton	EventGenerator	20.907
5.0855	90236	proton	EventGenerator	21.195
5.3218	90273	proton	EventGenerator	21.003
5.0875	90284	proton	EventGenerator	21.141
5.2202	90303	proton	EventGenerator	21.042
5.0929	90305	proton	EventGenerator	21.156
5.2745	90354	proton	EventGenerator	21.044
5.2742	90375	proton	EventGenerator	21.035
5.2072	90388	proton	EventGenerator	21.038
5.2103	90397	proton	EventGenerator	21.113
5.3518	90437	proton	EventGenerator	20.989
5.3872	90449	proton	EventGenerator	20.954
5.1368	90505	proton	EventGenerator	21.067
5.208	90507	proton	EventGenerator	21.071
5.1584	90523	proton	EventGenerator	21.082
5.1468	90563	proton	EventGenerator	21.164
5.2404	90567	proton	EventGenerator	21.062
5.2524	90584	proton	EventGenerator	21.002
5.2382	90605	proton	EventGenerator	21.054
5.2695	90616	proton	EventGenerator	21.033
5.0666	90642	proton	EventGenerator	21.193
5.3818	90644	proton	EventGenerator	20.97
4.9963	90707	proton	EventGenerator	21.153
5.0492	90723	proton	EventGenerator	21.164
5.2811	90792	proton	EventGenerator	21.016
5.2429	90820	proton	EventGenerator	21.066
5.2936	90884	proton	EventGenerator	20.946
5.3143	90910	proton	EventGenerator	20.986
5.0675	90937	proton	EventGenerator	21.185
