E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
8.4268	787	proton	EventGenerator	7.1866
8.5744	788	proton	EventGenerator	7.1616
8.3849	789	proton	EventGenerator	7.1914
8.5891	790	proton	EventGenerator	7.1544
8.3007	792	proton	EventGenerator	7.2146
8.4875	793	proton	EventGenerator	7.1717
8.5546	794	proton	EventGenerator	7.16
8.5561	795	proton	EventGenerator	7.1684
8.4037	796	proton	EventGenerator	7.1927
8.4199	797	proton	EventGenerator	7.1927
8.5212	798	proton	EventGenerator	7.1711
8.488	799	proton	EventGenerator	7.1759
8.4315	800	proton	EventGenerator	7.1742
8.5233	803	proton	EventGenerator	7.166
8.4995	804	proton	EventGenerator	7.1743
8.4656	806	proton	EventGenerator	7.1743
8.4389	808	proton	EventGenerator	7.1823
8.4961	813	proton	EventGenerator	7.1831
8.3769	814	proton	EventGenerator	7.2093
8.5504	815	proton	EventGenerator	7.144
8.4712	816	proton	EventGenerator	7.1826
8.408	817	proton	EventGenerator	7.1938
8.5046	819	proton	EventGenerator	7.1731
8.4224	821	proton	EventGenerator	7.1897
8.4817	822	proton	EventGenerator	7.169
8.3877	823	proton	EventGenerator	7.1969
8.4744	824	proton	EventGenerator	7.1642
8.3773	825	proton	EventGenerator	7.1908
8.4939	826	proton	EventGenerator	7.173
8.4056	829	proton	EventGenerator	7.1938
8.4416	830	proton	EventGenerator	7.1868
8.5543	831	proton	EventGenerator	7.1602
8.4622	832	proton	EventGenerator	7.181
8.484	835	proton	EventGenerator	7.174
8.3888	838	proton	EventGenerator	7.1865
8.4309	839	proton	EventGenerator	7.179
8.4317	840	proton	EventGenerator	7.1775
8.4487	841	proton	EventGenerator	7.1783
8.4429	842	proton	EventGenerator	7.1839
8.5467	843	proton	EventGenerator	7.1706
8.5066	846	proton	EventGenerator	7.1801
8.5194	847	proton	EventGenerator	7.1666
8.5456	848	proton	EventGenerator	7.1685
8.4036	850	proton	EventGenerator	7.1963
8.4635	851	proton	EventGenerator	7.1786
8.4238	852	proton	EventGenerator	7.1804
8.4553	853	proton	EventGenerator	7.1803
8.4657	854	proton	EventGenerator	7.1802
8.4304	855	proton	EventGenerator	7.1881
8.3975	856	proton	EventGenerator	7.1893
8.3675	857	proton	EventGenerator	7.1932
8.4468	858	proton	EventGenerator	7.1832
8.4918	859	proton	EventGenerator	7.193
8.4559	860	proton	EventGenerator	7.1765
8.498	861	proton	EventGenerator	7.1759
8.4531	862	proton	EventGenerator	7.1895
8.5117	863	proton	EventGenerator	7.1742
8.5391	864	proton	EventGenerator	7.1643
8.4232	865	proton	EventGenerator	7.1841
8.4694	866	proton	EventGenerator	7.1689
8.4495	868	proton	EventGenerator	7.1886
8.3842	870	proton	EventGenerator	7.1812
8.4254	872	proton	EventGenerator	7.1903
8.4148	873	proton	EventGenerator	7.1877
8.5277	874	proton	EventGenerator	7.1652
8.4317	875	proton	EventGenerator	7.1917
8.5098	877	proton	EventGenerator	7.1649
8.5264	878	proton	EventGenerator	7.1712
8.3991	880	proton	EventGenerator	7.1871
8.4851	881	proton	EventGenerator	7.1825
8.4139	882	proton	EventGenerator	7.1933
8.5201	883	proton	EventGenerator	7.1811
8.4396	884	proton	EventGenerator	7.172
8.5037	885	proton	EventGenerator	7.1701
8.4589	887	proton	EventGenerator	7.1863
8.4327	888	proton	EventGenerator	7.1863
8.4571	889	proton	EventGenerator	7.1815
8.5104	890	proton	EventGenerator	7.173
8.3799	892	proton	EventGenerator	7.1908
8.5303	893	proton	EventGenerator	7.1737
8.5516	895	proton	EventGenerator	7.1606
8.4665	896	proton	EventGenerator	7.1824
8.4306	897	proton	EventGenerator	7.1983
8.4142	898	proton	EventGenerator	7.1952
8.4625	899	proton	EventGenerator	7.1851
8.3922	900	proton	EventGenerator	7.2039
8.4168	901	proton	EventGenerator	7.2059
8.4478	902	proton	EventGenerator	7.1705
8.5007	903	proton	EventGenerator	7.1876
8.4326	904	proton	EventGenerator	7.1775
8.5837	906	proton	EventGenerator	7.154
8.5165	908	proton	EventGenerator	7.1727
8.2705	909	proton	EventGenerator	7.234
8.4634	910	proton	EventGenerator	7.1884
8.3992	911	proton	EventGenerator	7.1883
8.4865	914	proton	EventGenerator	7.1795
8.5333	915	proton	EventGenerator	7.168
8.4668	917	proton	EventGenerator	7.1929
8.378	918	proton	EventGenerator	7.1917
8.4228	919	proton	EventGenerator	7.1789
8.501	920	proton	EventGenerator	7.1658
8.296	921	proton	EventGenerator	7.2071
8.4751	925	proton	EventGenerator	7.1732
8.4675	928	proton	EventGenerator	7.1797
8.4373	929	proton	EventGenerator	7.1852
8.38	930	proton	EventGenerator	7.1799
8.414	931	proton	EventGenerator	7.1922
8.5111	933	proton	EventGenerator	7.1627
8.3612	934	proton	EventGenerator	7.2092
8.4688	935	proton	EventGenerator	7.1845
8.4043	937	proton	EventGenerator	7.1943
8.4889	938	proton	EventGenerator	7.1736
8.4202	940	proton	EventGenerator	7.1887
8.5047	941	proton	EventGenerator	7.1723
8.4444	942	proton	EventGenerator	7.1737
8.456	943	proton	EventGenerator	7.1816
8.449	944	proton	EventGenerator	7.1831
8.5078	946	proton	EventGenerator	7.1795
8.4891	949	proton	EventGenerator	7.1778
8.4003	950	proton	EventGenerator	7.1883
8.4635	951	proton	EventGenerator	7.1796
8.3866	952	proton	EventGenerator	7.197
8.6109	953	proton	EventGenerator	7.1477
8.4366	954	proton	EventGenerator	7.1678
8.5153	958	proton	EventGenerator	7.1684
8.4694	959	proton	EventGenerator	7.1752
8.5173	961	proton	EventGenerator	7.1684
8.4758	962	proton	EventGenerator	7.1718
8.3876	965	proton	EventGenerator	7.1862
8.4327	966	proton	EventGenerator	7.1879
8.357	967	proton	EventGenerator	7.1995
8.3901	968	proton	EventGenerator	7.1894
8.4635	969	proton	EventGenerator	7.187
8.505	972	proton	EventGenerator	7.1773
8.4594	974	proton	EventGenerator	7.1843
8.4317	975	proton	EventGenerator	7.1818
8.454	977	proton	EventGenerator	7.1715
8.3682	978	proton	EventGenerator	7.1995
8.4974	979	proton	EventGenerator	7.1788
8.5573	981	proton	EventGenerator	7.157
8.557	982	proton	EventGenerator	7.1532
8.4796	983	proton	EventGenerator	7.1851
8.4019	984	proton	EventGenerator	7.1876
8.4294	986	proton	EventGenerator	7.1973
8.5329	987	proton	EventGenerator	7.174
8.5477	990	proton	EventGenerator	7.1627
8.4055	991	proton	EventGenerator	7.187
8.4823	993	proton	EventGenerator	7.1774
8.469	994	proton	EventGenerator	7.1695
8.4444	995	proton	EventGenerator	7.1975
8.4432	996	proton	EventGenerator	7.1769
8.5149	1000	proton	EventGenerator	7.1691
8.4868	1001	proton	EventGenerator	7.1748
8.3969	1002	proton	EventGenerator	7.2002
8.5426	1003	proton	EventGenerator	7.1657
8.3779	1004	proton	EventGenerator	7.1943
8.4508	1005	proton	EventGenerator	7.1869
8.507	1007	proton	EventGenerator	7.175
8.4203	1009	proton	EventGenerator	7.1738
8.5181	1010	proton	EventGenerator	7.1658
8.4126	1011	proton	EventGenerator	7.1887
8.4402	1014	proton	EventGenerator	7.1771
8.3901	1015	proton	EventGenerator	7.1912
8.4734	1017	proton	EventGenerator	7.1681
8.4821	1019	proton	EventGenerator	7.169
8.3548	1021	proton	EventGenerator	7.2032
8.4907	1023	proton	EventGenerator	7.1832
8.4068	1024	proton	EventGenerator	7.1744
8.4379	1025	proton	EventGenerator	7.1985
8.4876	1026	proton	EventGenerator	7.1778
8.4533	1027	proton	EventGenerator	7.1837
8.4634	1028	proton	EventGenerator	7.1662
8.4019	1029	proton	EventGenerator	7.1822
8.5639	1030	proton	EventGenerator	7.1617
8.4856	1031	proton	EventGenerator	7.1789
8.4983	1032	proton	EventGenerator	7.1896
8.5521	1033	proton	EventGenerator	7.1634
8.4313	1034	proton	EventGenerator	7.1821
8.487	1036	proton	EventGenerator	7.1734
8.4604	1037	proton	EventGenerator	7.1873
8.4931	1038	proton	EventGenerator	7.1734
8.4745	1039	proton	EventGenerator	7.1704
8.3205	1041	proton	EventGenerator	7.2013
8.4036	1043	proton	EventGenerator	7.1901
8.353	1044	proton	EventGenerator	7.1912
8.3751	1046	proton	EventGenerator	7.1808
8.5242	1047	proton	EventGenerator	7.175
8.5189	1049	proton	EventGenerator	7.1669
8.4012	1051	proton	EventGenerator	7.1916
8.4709	1052	proton	EventGenerator	7.1674
8.4956	1053	proton	EventGenerator	7.1722
8.5001	1054	proton	EventGenerator	7.1705
8.5043	1055	proton	EventGenerator	7.1712
8.5426	1057	proton	EventGenerator	7.1626
8.4354	1058	proton	EventGenerator	7.1878
8.457	1060	proton	EventGenerator	7.1824
8.5394	1061	proton	EventGenerator	7.1677
8.6358	1062	proton	EventGenerator	7.1408
8.4594	1065	proton	EventGenerator	7.1818
8.2292	1066	proton	EventGenerator	7.232
8.371	1067	proton	EventGenerator	7.1966
8.6294	1069	proton	EventGenerator	7.1407
8.3162	1070	proton	EventGenerator	7.1988
8.546	1071	proton	EventGenerator	7.1587
8.555	1072	proton	EventGenerator	7.1572
8.4375	1073	proton	EventGenerator	7.1879
8.4367	1075	proton	EventGenerator	7.1877
8.5435	1077	proton	EventGenerator	7.1559
8.4787	1078	proton	EventGenerator	7.1809
8.3538	1079	proton	EventGenerator	7.2145
8.4814	1080	proton	EventGenerator	7.1801
8.4401	1081	proton	EventGenerator	7.1813
8.4904	1082	proton	EventGenerator	7.1662
8.4884	1084	proton	EventGenerator	7.1822
8.4324	1086	proton	EventGenerator	7.1823
8.2813	1088	proton	EventGenerator	7.2057
8.5093	1090	proton	EventGenerator	7.1561
8.4027	1091	proton	EventGenerator	7.1889
8.493	1092	proton	EventGenerator	7.1684
8.448	1093	proton	EventGenerator	7.1913
8.5025	1094	proton	EventGenerator	7.1748
8.4141	1095	proton	EventGenerator	7.184
8.4172	1096	proton	EventGenerator	7.1834
8.3339	1098	proton	EventGenerator	7.2022
8.423	1099	proton	EventGenerator	7.1892
8.4937	1100	proton	EventGenerator	7.1739
8.4449	1101	proton	EventGenerator	7.178
8.4264	1102	proton	EventGenerator	7.1838
8.4071	1103	proton	EventGenerator	7.1879
8.45	1104	proton	EventGenerator	7.1824
8.541	1107	proton	EventGenerator	7.1579
8.4301	1110	proton	EventGenerator	7.1833
8.405	1111	proton	EventGenerator	7.1949
8.5015	1113	proton	EventGenerator	7.1725
8.5215	1116	proton	EventGenerator	7.166
8.4934	1117	proton	EventGenerator	7.1755
8.465	1118	proton	EventGenerator	7.1761
8.4686	1119	proton	EventGenerator	7.1844
8.5138	1120	proton	EventGenerator	7.1698
8.3812	1121	proton	EventGenerator	7.1962
8.3996	1122	proton	EventGenerator	7.1922
8.5156	1123	proton	EventGenerator	7.1747
8.5107	1124	proton	EventGenerator	7.1671
8.4549	1125	proton	EventGenerator	7.1689
8.6019	1127	proton	EventGenerator	7.1519
8.5014	1128	proton	EventGenerator	7.1773
8.401	1129	proton	EventGenerator	7.192
8.5461	1130	proton	EventGenerator	7.1669
8.4934	1131	proton	EventGenerator	7.1726
8.4077	1132	proton	EventGenerator	7.1963
8.4849	1133	proton	EventGenerator	7.1689
8.4169	1134	proton	EventGenerator	7.1764
8.5475	1136	proton	EventGenerator	7.1651
8.5468	1137	proton	EventGenerator	7.16
8.5758	1139	proton	EventGenerator	7.1646
8.4684	1141	proton	EventGenerator	7.1698
8.4999	1142	proton	EventGenerator	7.1672
8.4686	1143	proton	EventGenerator	7.181
8.4672	1144	proton	EventGenerator	7.1799
8.3614	1145	proton	EventGenerator	7.2033
8.4131	1147	proton	EventGenerator	7.1877
8.5523	1148	proton	EventGenerator	7.1601
8.4632	1152	proton	EventGenerator	7.1809
8.4872	1157	proton	EventGenerator	7.1658
8.5348	1158	proton	EventGenerator	7.1637
8.4419	1159	proton	EventGenerator	7.1889
8.5582	1160	proton	EventGenerator	7.1635
8.485	1161	proton	EventGenerator	7.1642
8.4957	1164	proton	EventGenerator	7.1732
8.3975	1166	proton	EventGenerator	7.202
8.4061	1167	proton	EventGenerator	7.1904
8.5271	1168	proton	EventGenerator	7.1665
8.5861	1169	proton	EventGenerator	7.1498
8.4276	1170	proton	EventGenerator	7.179
8.4493	1171	proton	EventGenerator	7.1797
8.5428	1172	proton	EventGenerator	7.1578
8.5349	1173	proton	EventGenerator	7.1601
8.4124	1177	proton	EventGenerator	7.1919
8.4494	1178	proton	EventGenerator	7.1736
8.4346	1179	proton	EventGenerator	7.1835
8.5464	1180	proton	EventGenerator	7.1618
8.4264	1183	proton	EventGenerator	7.1842
8.4378	1184	proton	EventGenerator	7.1647
8.4588	1185	proton	EventGenerator	7.1749
8.4659	1186	proton	EventGenerator	7.1906
8.512	1187	proton	EventGenerator	7.1736
8.5143	1189	proton	EventGenerator	7.1668
8.477	1190	proton	EventGenerator	7.1881
8.5455	1191	proton	EventGenerator	7.1729
8.5131	1192	proton	EventGenerator	7.1582
8.3525	1194	proton	EventGenerator	7.2133
8.5033	1195	proton	EventGenerator	7.1723
8.451	1197	proton	EventGenerator	7.1787
8.4762	1198	proton	EventGenerator	7.1796
8.4417	1199	proton	EventGenerator	7.1777
8.4224	1200	proton	EventGenerator	7.1807
8.543	1201	proton	EventGenerator	7.1583
8.388	1202	proton	EventGenerator	7.1997
8.4352	1203	proton	EventGenerator	7.1919
8.516	1204	proton	EventGenerator	7.1624
8.4628	1206	proton	EventGenerator	7.1741
8.4284	1207	proton	EventGenerator	7.1887
8.3658	1208	proton	EventGenerator	7.1968
8.5553	1209	proton	EventGenerator	7.1597
8.4454	1210	proton	EventGenerator	7.1858
8.424	1212	proton	EventGenerator	7.1878
8.4415	1216	proton	EventGenerator	7.1822
8.5172	1220	proton	EventGenerator	7.1633
8.3491	1222	proton	EventGenerator	7.1895
8.3929	1223	proton	EventGenerator	7.2018
8.5077	1224	proton	EventGenerator	7.1796
8.4689	1225	proton	EventGenerator	7.1937
8.5294	1226	proton	EventGenerator	7.1625
8.3658	1227	proton	EventGenerator	7.1993
8.4453	1229	proton	EventGenerator	7.191
8.48	1230	proton	EventGenerator	7.1839
8.4521	1232	proton	EventGenerator	7.1807
8.4352	1235	proton	EventGenerator	7.1868
8.4088	1236	proton	EventGenerator	7.1985
8.5185	1237	proton	EventGenerator	7.1611
8.4854	1238	proton	EventGenerator	7.1733
8.3955	1239	proton	EventGenerator	7.1887
8.4538	1241	proton	EventGenerator	7.1837
8.5519	1242	proton	EventGenerator	7.1564
8.5379	1243	proton	EventGenerator	7.1642
8.6058	1244	proton	EventGenerator	7.1459
8.3944	1245	proton	EventGenerator	7.1872
8.5451	1246	proton	EventGenerator	7.1573
8.549	1249	proton	EventGenerator	7.1613
8.4975	1251	proton	EventGenerator	7.1697
8.5248	1252	proton	EventGenerator	7.1704
8.5302	1254	proton	EventGenerator	7.1656
8.4568	1255	proton	EventGenerator	7.1769
8.5328	1256	proton	EventGenerator	7.1669
8.4992	1257	proton	EventGenerator	7.1666
8.514	1259	proton	EventGenerator	7.1703
8.539	1260	proton	EventGenerator	7.1777
8.4485	1261	proton	EventGenerator	7.1799
8.3357	1262	proton	EventGenerator	7.2095
8.4528	1263	proton	EventGenerator	7.1822
8.4297	1264	proton	EventGenerator	7.1721
8.4206	1265	proton	EventGenerator	7.1902
8.5624	1266	proton	EventGenerator	7.1559
8.3982	1267	proton	EventGenerator	7.1957
8.4406	1270	proton	EventGenerator	7.1889
8.4138	1273	proton	EventGenerator	7.1848
8.4712	1274	proton	EventGenerator	7.1733
8.5348	1275	proton	EventGenerator	7.1701
8.4626	1276	proton	EventGenerator	7.1831
8.4594	1277	proton	EventGenerator	7.1833
8.4642	1278	proton	EventGenerator	7.1944
8.494	1281	proton	EventGenerator	7.1688
8.3881	1282	proton	EventGenerator	7.1889
8.4718	1283	proton	EventGenerator	7.182
8.41	1285	proton	EventGenerator	7.1921
8.4275	1286	proton	EventGenerator	7.1808
8.5031	1287	proton	EventGenerator	7.165
8.5534	1288	proton	EventGenerator	7.1534
8.4937	1289	proton	EventGenerator	7.1647
8.492	1290	proton	EventGenerator	7.1746
8.4679	1291	proton	EventGenerator	7.1811
8.4457	1292	proton	EventGenerator	7.1837
8.3836	1293	proton	EventGenerator	7.1892
8.3802	1294	proton	EventGenerator	7.1898
8.4076	1296	proton	EventGenerator	7.1816
8.4932	1297	proton	EventGenerator	7.1758
8.4583	1298	proton	EventGenerator	7.1841
8.5021	1299	proton	EventGenerator	7.1659
8.4718	1300	proton	EventGenerator	7.1821
8.597	1301	proton	EventGenerator	7.1517
8.4318	1302	proton	EventGenerator	7.1817
8.5384	1304	proton	EventGenerator	7.1467
8.4697	1305	proton	EventGenerator	7.1829
8.4381	1307	proton	EventGenerator	7.1896
8.554	1308	proton	EventGenerator	7.162
8.4227	1310	proton	EventGenerator	7.1885
8.5173	1311	proton	EventGenerator	7.1716
8.3753	1312	proton	EventGenerator	7.202
8.4044	1314	proton	EventGenerator	7.1831
8.4469	1315	proton	EventGenerator	7.1713
8.4222	1316	proton	EventGenerator	7.1921
8.5465	1317	proton	EventGenerator	7.1582
8.4113	1318	proton	EventGenerator	7.1818
8.4472	1320	proton	EventGenerator	7.1794
8.5444	1321	proton	EventGenerator	7.1605
8.4548	1322	proton	EventGenerator	7.1831
8.5046	1324	proton	EventGenerator	7.1679
8.3877	1325	proton	EventGenerator	7.1984
8.4507	1326	proton	EventGenerator	7.1755
8.4185	1327	proton	EventGenerator	7.1858
8.4872	1331	proton	EventGenerator	7.1681
8.459	1333	proton	EventGenerator	7.1718
8.522	1336	proton	EventGenerator	7.1789
8.4533	1337	proton	EventGenerator	7.1724
8.4907	1338	proton	EventGenerator	7.1775
8.4832	1339	proton	EventGenerator	7.172
8.4109	1340	proton	EventGenerator	7.1819
8.4134	1341	proton	EventGenerator	7.1842
8.45	1342	proton	EventGenerator	7.1895
8.4333	1343	proton	EventGenerator	7.1802
8.4191	1344	proton	EventGenerator	7.1908
8.5199	1345	proton	EventGenerator	7.1761
8.506	1346	proton	EventGenerator	7.1741
8.547	1347	proton	EventGenerator	7.1626
8.2535	1348	proton	EventGenerator	7.2293
8.5227	1349	proton	EventGenerator	7.1502
8.4595	1350	proton	EventGenerator	7.182
8.4754	1351	proton	EventGenerator	7.1726
8.3735	1353	proton	EventGenerator	7.1947
8.4145	1355	proton	EventGenerator	7.1916
8.489	1356	proton	EventGenerator	7.1745
8.4907	1357	proton	EventGenerator	7.1676
8.5274	1358	proton	EventGenerator	7.1536
8.4889	1360	proton	EventGenerator	7.1821
8.4643	1364	proton	EventGenerator	7.1808
8.4958	1365	proton	EventGenerator	7.1818
8.3771	1366	proton	EventGenerator	7.202
8.3947	1368	proton	EventGenerator	7.1968
8.5105	1371	proton	EventGenerator	7.1727
8.5353	1372	proton	EventGenerator	7.1684
8.5161	1373	proton	EventGenerator	7.1633
8.525	1374	proton	EventGenerator	7.1715
8.4463	1375	proton	EventGenerator	7.1791
8.3263	1376	proton	EventGenerator	7.2037
8.4478	1377	proton	EventGenerator	7.1821
8.4755	1378	proton	EventGenerator	7.1782
8.3835	1379	proton	EventGenerator	7.1977
8.4618	1380	proton	EventGenerator	7.1839
8.5059	1381	proton	EventGenerator	7.1614
8.4902	1383	proton	EventGenerator	7.166
8.4568	1387	proton	EventGenerator	7.183
8.414	1388	proton	EventGenerator	7.1847
8.4839	1390	proton	EventGenerator	7.1826
8.4949	1392	proton	EventGenerator	7.1712
8.3822	1393	proton	EventGenerator	7.1965
8.5459	1394	proton	EventGenerator	7.1676
8.5055	1395	proton	EventGenerator	7.1723
8.4434	1396	proton	EventGenerator	7.2027
8.4149	1398	proton	EventGenerator	7.19
8.5134	1400	proton	EventGenerator	7.1698
8.3929	1402	proton	EventGenerator	7.1885
8.4845	1403	proton	EventGenerator	7.1728
8.4575	1404	proton	EventGenerator	7.1715
8.4475	1405	proton	EventGenerator	7.1758
8.5125	1407	proton	EventGenerator	7.1734
8.4338	1408	proton	EventGenerator	7.1885
8.3719	1409	proton	EventGenerator	7.206
8.4315	1410	proton	EventGenerator	7.1807
8.5022	1411	proton	EventGenerator	7.1659
8.4499	1412	proton	EventGenerator	7.1833
8.4566	1413	proton	EventGenerator	7.1768
8.4968	1414	proton	EventGenerator	7.1822
8.4853	1415	proton	EventGenerator	7.1754
8.3524	1418	proton	EventGenerator	7.1927
8.4982	1419	proton	EventGenerator	7.1694
8.4826	1420	proton	EventGenerator	7.1741
8.4787	1421	proton	EventGenerator	7.1842
8.4314	1422	proton	EventGenerator	7.1877
8.436	1423	proton	EventGenerator	7.1887
8.3588	1424	proton	EventGenerator	7.2017
8.4775	1425	proton	EventGenerator	7.1826
8.4724	1427	proton	EventGenerator	7.1686
8.4315	1428	proton	EventGenerator	7.1796
8.5146	1429	proton	EventGenerator	7.1643
8.45	1430	proton	EventGenerator	7.1818
8.5442	1432	proton	EventGenerator	7.1526
8.3857	1433	proton	EventGenerator	7.2075
8.4756	1435	proton	EventGenerator	7.172
8.5869	1437	proton	EventGenerator	7.1613
8.5068	1438	proton	EventGenerator	7.1657
8.4584	1439	proton	EventGenerator	7.1825
8.3641	1440	proton	EventGenerator	7.2066
8.5138	1441	proton	EventGenerator	7.1611
8.5074	1442	proton	EventGenerator	7.1574
8.4506	1444	proton	EventGenerator	7.1797
8.4277	1446	proton	EventGenerator	7.19
8.5188	1447	proton	EventGenerator	7.1647
8.502	1450	proton	EventGenerator	7.1751
8.5232	1453	proton	EventGenerator	7.1673
8.4499	1454	proton	EventGenerator	7.176
8.4518	1456	proton	EventGenerator	7.1868
8.5177	1457	proton	EventGenerator	7.1666
8.4254	1459	proton	EventGenerator	7.1808
8.4912	1460	proton	EventGenerator	7.1678
8.3871	1461	proton	EventGenerator	7.1968
8.5652	1463	proton	EventGenerator	7.163
8.5291	1464	proton	EventGenerator	7.1571
8.4221	1465	proton	EventGenerator	7.1931
