E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
2.9881	76969	proton	EventGenerator	28.746
3.3034	77006	proton	EventGenerator	28.357
2.8937	77013	proton	EventGenerator	28.899
3.2857	77061	proton	EventGenerator	28.415
2.8248	77100	proton	EventGenerator	28.985
3.2749	77108	proton	EventGenerator	28.415
3.1094	77141	proton	EventGenerator	28.576
3.0794	77197	proton	EventGenerator	28.666
3.163	77288	proton	EventGenerator	28.484
3.3652	77353	proton	EventGenerator	28.439
3.3239	77372	proton	EventGenerator	28.353
3.1887	77374	proton	EventGenerator	28.369
3.1504	77408	proton	EventGenerator	28.606
3.3661	77541	proton	EventGenerator	28.267
3.4913	77543	proton	EventGenerator	28.218
3.171	77592	proton	EventGenerator	28.628
3.3951	77606	proton	EventGenerator	28.244
3.2539	77722	proton	EventGenerator	28.529
3.1376	77776	proton	EventGenerator	28.62
3.155	77827	proton	EventGenerator	28.473
3.1643	77880	proton	EventGenerator	28.534
3.2252	77964	proton	EventGenerator	28.476
3.1676	77965	proton	EventGenerator	28.638
3.4616	77983	proton	EventGenerator	28.234
3.1586	78091	proton	EventGenerator	28.555
3.1801	78129	proton	EventGenerator	28.457
3.3309	78162	proton	EventGenerator	28.456
3.6371	78202	proton	EventGenerator	28.106
3.2059	78278	proton	EventGenerator	28.46
3.223	78328	proton	EventGenerator	28.533
3.1822	78377	proton	EventGenerator	28.528
3.3166	78391	proton	EventGenerator	28.36
3.2393	78394	proton	EventGenerator	28.461
3.3143	78445	proton	EventGenerator	28.367
3.297	78456	proton	EventGenerator	28.304
3.0311	78476	proton	EventGenerator	28.8
3.0586	78486	proton	EventGenerator	28.709
3.0369	78490	proton	EventGenerator	28.762
3.4066	78599	proton	EventGenerator	28.396
3.0989	78720	proton	EventGenerator	28.536
3.5257	78813	proton	EventGenerator	28.075
3.4447	78885	proton	EventGenerator	28.142
3.1586	78936	proton	EventGenerator	28.589
3.3431	78969	proton	EventGenerator	28.269
3.0574	78997	proton	EventGenerator	28.725
3.0459	79059	proton	EventGenerator	28.773
2.7961	79107	proton	EventGenerator	28.981
3.1433	79155	proton	EventGenerator	28.666
3.4422	79157	proton	EventGenerator	28.24
3.2928	79187	proton	EventGenerator	28.46
3.1371	79203	proton	EventGenerator	28.613
3.3604	79232	proton	EventGenerator	28.321
3.2312	79297	proton	EventGenerator	28.522
3.1946	79310	proton	EventGenerator	28.545
2.8791	79336	proton	EventGenerator	28.96
2.8087	79353	proton	EventGenerator	29.015
2.9856	79361	proton	EventGenerator	28.816
3.3522	79416	proton	EventGenerator	28.337
3.3627	79422	proton	EventGenerator	28.446
3.5313	79452	proton	EventGenerator	28.191
3.1154	79454	proton	EventGenerator	28.524
3.0387	79536	proton	EventGenerator	28.573
3.1897	79539	proton	EventGenerator	28.51
3.0282	79546	proton	EventGenerator	28.785
3.2162	79573	proton	EventGenerator	28.502
3.4039	79586	proton	EventGenerator	28.244
3.3133	79697	proton	EventGenerator	28.432
3.2162	79714	proton	EventGenerator	28.506
3.7405	79855	proton	EventGenerator	27.937
3.0519	79890	proton	EventGenerator	28.68
3.057	80036	proton	EventGenerator	28.61
2.5186	80041	proton	EventGenerator	29.382
3.2553	80129	proton	EventGenerator	28.416
3.0592	80201	proton	EventGenerator	28.714
3.2078	80210	proton	EventGenerator	28.449
2.7166	80219	proton	EventGenerator	29.193
3.2129	80234	proton	EventGenerator	28.545
3.448	80262	proton	EventGenerator	28.212
3.4964	80363	proton	EventGenerator	28.124
3.2912	80370	proton	EventGenerator	28.458
2.6417	80383	proton	EventGenerator	29.166
3.7339	80411	proton	EventGenerator	27.825
3.1283	80488	proton	EventGenerator	28.539
3.0327	80491	proton	EventGenerator	28.87
3.0931	80506	proton	EventGenerator	28.676
3.0913	80638	proton	EventGenerator	28.736
2.9328	80645	proton	EventGenerator	28.938
3.4273	80797	proton	EventGenerator	28.321
3.158	80832	proton	EventGenerator	28.549
3.1997	80845	proton	EventGenerator	28.573
3.1961	80846	proton	EventGenerator	28.559
3.5906	80877	proton	EventGenerator	28.018
3.1594	80918	proton	EventGenerator	28.665
2.8072	80958	proton	EventGenerator	28.964
3.5283	80970	proton	EventGenerator	28.155
3.3349	80990	proton	EventGenerator	28.311
2.9286	81017	proton	EventGenerator	28.871
3.1602	81084	proton	EventGenerator	28.467
3.6018	81114	proton	EventGenerator	28.015
3.3491	81120	proton	EventGenerator	28.346
3.2645	81185	proton	EventGenerator	28.41
3.1165	81239	proton	EventGenerator	28.635
2.955	81245	proton	EventGenerator	28.922
2.141	81286	proton	EventGenerator	29.856
2.8808	81288	proton	EventGenerator	28.919
3.4693	81309	proton	EventGenerator	28.119
3.1263	81313	proton	EventGenerator	28.65
3.411	81315	proton	EventGenerator	28.14
3.3197	81327	proton	EventGenerator	28.254
3.2383	81360	proton	EventGenerator	28.581
3.0612	81361	proton	EventGenerator	28.643
3.1154	81414	proton	EventGenerator	28.521
3.1584	81447	proton	EventGenerator	28.633
3.4081	81448	proton	EventGenerator	28.262
3.0597	81512	proton	EventGenerator	28.687
3.2549	81555	proton	EventGenerator	28.386
3.4039	81617	proton	EventGenerator	28.319
3.1118	81697	proton	EventGenerator	28.63
3.5527	81710	proton	EventGenerator	28.098
3.2204	81733	proton	EventGenerator	28.471
3.1908	81753	proton	EventGenerator	28.542
3.3957	81758	proton	EventGenerator	28.334
3.2349	81788	proton	EventGenerator	28.508
3.1673	81794	proton	EventGenerator	28.467
3.3076	81820	proton	EventGenerator	28.368
3.0028	81877	proton	EventGenerator	28.762
2.9117	81989	proton	EventGenerator	28.852
2.6844	82013	proton	EventGenerator	29.171
3.0383	82097	proton	EventGenerator	28.727
3.1108	82099	proton	EventGenerator	28.664
3.0528	82176	proton	EventGenerator	28.696
3.4893	82302	proton	EventGenerator	28.183
3.1649	82329	proton	EventGenerator	28.523
3.243	82362	proton	EventGenerator	28.434
3.1167	82363	proton	EventGenerator	28.595
3.1794	82420	proton	EventGenerator	28.611
3.3977	82440	proton	EventGenerator	28.335
3.0241	82450	proton	EventGenerator	28.683
3.2241	82458	proton	EventGenerator	28.517
3.0376	82486	proton	EventGenerator	28.703
3.1214	82517	proton	EventGenerator	28.616
3.2328	82549	proton	EventGenerator	28.373
2.8497	82664	proton	EventGenerator	28.892
3.3564	82665	proton	EventGenerator	28.318
3.1376	82683	proton	EventGenerator	28.659
3.1957	82765	proton	EventGenerator	28.498
3.1208	82767	proton	EventGenerator	28.61
3.2587	82858	proton	EventGenerator	28.359
3.046	82937	proton	EventGenerator	28.656
2.6301	82976	proton	EventGenerator	29.262
3.0049	83023	proton	EventGenerator	28.726
3.3307	83049	proton	EventGenerator	28.22
3.1264	83090	proton	EventGenerator	28.575
3.1041	83098	proton	EventGenerator	28.612
3.0145	83119	proton	EventGenerator	28.691
3.1357	83137	proton	EventGenerator	28.674
3.4567	83146	proton	EventGenerator	28.229
3.5216	83235	proton	EventGenerator	28.134
3.371	83341	proton	EventGenerator	28.298
3.2715	83389	proton	EventGenerator	28.417
3.2101	83422	proton	EventGenerator	28.556
3.2091	83439	proton	EventGenerator	28.503
3.3318	83467	proton	EventGenerator	28.315
3.181	83500	proton	EventGenerator	28.62
3.1747	83596	proton	EventGenerator	28.575
3.1658	83630	proton	EventGenerator	28.52
3.1309	83659	proton	EventGenerator	28.525
3.1169	83676	proton	EventGenerator	28.614
2.8667	83690	proton	EventGenerator	28.893
3.1518	83697	proton	EventGenerator	28.511
3.2959	83711	proton	EventGenerator	28.377
2.8605	83716	proton	EventGenerator	29.03
3.1096	83757	proton	EventGenerator	28.671
3.4099	83788	proton	EventGenerator	28.253
3.4004	83800	proton	EventGenerator	28.211
3.3638	83865	proton	EventGenerator	28.323
3.2788	83968	proton	EventGenerator	28.36
2.833	83999	proton	EventGenerator	28.811
3.393	84039	proton	EventGenerator	28.228
3.3901	84046	proton	EventGenerator	28.333
3.4456	84098	proton	EventGenerator	28.227
3.2824	84207	proton	EventGenerator	28.482
3.1283	84237	proton	EventGenerator	28.649
3.0642	84307	proton	EventGenerator	28.666
3.4528	84379	proton	EventGenerator	28.246
3.1847	84454	proton	EventGenerator	28.456
2.8284	84459	proton	EventGenerator	28.893
3.423	84469	proton	EventGenerator	28.292
3.287	84489	proton	EventGenerator	28.39
3.222	84542	proton	EventGenerator	28.486
2.8073	84566	proton	EventGenerator	28.905
3.3064	84603	proton	EventGenerator	28.352
3.3499	84605	proton	EventGenerator	28.413
3.269	84636	proton	EventGenerator	28.384
3.0755	84650	proton	EventGenerator	28.658
3.1663	84683	proton	EventGenerator	28.484
3.3427	84771	proton	EventGenerator	28.215
3.1963	84775	proton	EventGenerator	28.549
2.9976	84782	proton	EventGenerator	28.601
3.3983	84844	proton	EventGenerator	28.135
2.6959	84876	proton	EventGenerator	29.13
3.155	84880	proton	EventGenerator	28.609
3.1624	85055	proton	EventGenerator	28.526
2.8829	85064	proton	EventGenerator	28.853
2.7086	85091	proton	EventGenerator	29.105
3.5227	85156	proton	EventGenerator	28.135
3.1217	85369	proton	EventGenerator	28.697
3.434	85487	proton	EventGenerator	28.248
3.1099	85523	proton	EventGenerator	28.724
3.0411	85593	proton	EventGenerator	28.653
3.5723	85697	proton	EventGenerator	28.032
3.153	85702	proton	EventGenerator	28.613
3.2643	85711	proton	EventGenerator	28.437
3.3541	85743	proton	EventGenerator	28.3
3.4554	85796	proton	EventGenerator	28.241
2.6115	85810	proton	EventGenerator	29.133
2.9957	85830	proton	EventGenerator	28.731
3.0027	85838	proton	EventGenerator	28.754
3.1414	85854	proton	EventGenerator	28.586
2.9977	85940	proton	EventGenerator	28.793
3.3937	85951	proton	EventGenerator	28.269
3.0826	85965	proton	EventGenerator	28.656
3.1286	85982	proton	EventGenerator	28.549
3.4605	86028	proton	EventGenerator	28.187
2.9685	86068	proton	EventGenerator	28.694
3.349	86114	proton	EventGenerator	28.314
3.2245	86139	proton	EventGenerator	28.538
3.1911	86140	proton	EventGenerator	28.499
3.3055	86179	proton	EventGenerator	28.449
3.6323	86248	proton	EventGenerator	27.969
3.4998	86299	proton	EventGenerator	28.213
3.2836	86300	proton	EventGenerator	28.339
3.0212	86321	proton	EventGenerator	28.858
3.4518	86364	proton	EventGenerator	28.093
3.1419	86370	proton	EventGenerator	28.563
2.909	86430	proton	EventGenerator	28.902
3.0162	86437	proton	EventGenerator	28.673
3.1294	86457	proton	EventGenerator	28.695
3.3303	86620	proton	EventGenerator	28.336
2.8897	86719	proton	EventGenerator	28.998
3.3618	86743	proton	EventGenerator	28.359
3.1441	86763	proton	EventGenerator	28.636
3.1825	86788	proton	EventGenerator	28.51
3.2525	86791	proton	EventGenerator	28.432
3.0697	86835	proton	EventGenerator	28.679
3.1231	86968	proton	EventGenerator	28.669
3.1611	87091	proton	EventGenerator	28.577
3.2486	87297	proton	EventGenerator	28.458
2.9786	87339	proton	EventGenerator	28.862
3.1739	87353	proton	EventGenerator	28.609
3.3685	87371	proton	EventGenerator	28.327
3.4106	87475	proton	EventGenerator	28.195
3.3201	87503	proton	EventGenerator	28.39
3.2947	87507	proton	EventGenerator	28.369
3.4401	87529	proton	EventGenerator	28.245
3.0872	87544	proton	EventGenerator	28.609
3.5314	87553	proton	EventGenerator	28.12
3.4253	87561	proton	EventGenerator	28.227
3.3388	87562	proton	EventGenerator	28.378
3.3325	87573	proton	EventGenerator	28.436
3.3737	87574	proton	EventGenerator	28.301
3.1458	87577	proton	EventGenerator	28.562
3.1997	87585	proton	EventGenerator	28.504
3.3773	87587	proton	EventGenerator	28.229
2.9814	87689	proton	EventGenerator	28.766
3.4153	87729	proton	EventGenerator	28.374
3.3287	87768	proton	EventGenerator	28.361
2.9209	87773	proton	EventGenerator	28.873
3.3725	87781	proton	EventGenerator	28.27
3.4286	87810	proton	EventGenerator	28.222
3.0621	87833	proton	EventGenerator	28.553
3.5072	87886	proton	EventGenerator	28.123
2.9387	87894	proton	EventGenerator	28.786
3.26	87957	proton	EventGenerator	28.271
3.4055	88080	proton	EventGenerator	28.244
3.2336	88098	proton	EventGenerator	28.449
3.0429	88137	proton	EventGenerator	28.676
2.9365	88147	proton	EventGenerator	28.792
3.1703	88175	proton	EventGenerator	28.59
3.4287	88313	proton	EventGenerator	28.341
3.2595	88411	proton	EventGenerator	28.456
3.5276	88486	proton	EventGenerator	28.131
2.9931	88499	proton	EventGenerator	28.787
3.078	88620	proton	EventGenerator	28.58
3.0771	88719	proton	EventGenerator	28.623
3.1975	88837	proton	EventGenerator	28.346
3.0619	88880	proton	EventGenerator	28.736
3.0713	88900	proton	EventGenerator	28.685
2.7405	88930	proton	EventGenerator	29.171
2.9395	88941	proton	EventGenerator	28.791
3.289	88949	proton	EventGenerator	28.485
3.3363	88978	proton	EventGenerator	28.4
2.7209	88990	proton	EventGenerator	29.127
3.3547	89051	proton	EventGenerator	28.291
3.1964	89108	proton	EventGenerator	28.577
3.3997	89113	proton	EventGenerator	28.247
3.1095	89137	proton	EventGenerator	28.629
3.2478	89154	proton	EventGenerator	28.483
3.0613	89175	proton	EventGenerator	28.661
3.1913	89204	proton	EventGenerator	28.545
3.2183	89231	proton	EventGenerator	28.531
3.5773	89255	proton	EventGenerator	27.959
3.3237	89283	proton	EventGenerator	28.316
3.4884	89333	proton	EventGenerator	28.06
3.3465	89405	proton	EventGenerator	28.38
3.291	89423	proton	EventGenerator	28.473
3.367	89462	proton	EventGenerator	28.238
2.9927	89466	proton	EventGenerator	28.797
3.0291	89469	proton	EventGenerator	28.635
2.9906	89489	proton	EventGenerator	28.717
2.9052	89490	proton	EventGenerator	28.892
3.3285	89533	proton	EventGenerator	28.445
3.3697	89585	proton	EventGenerator	28.378
3.3162	89632	proton	EventGenerator	28.288
3.4417	89660	proton	EventGenerator	28.278
3.2263	89669	proton	EventGenerator	28.488
3.3475	89711	proton	EventGenerator	28.378
3.2252	89743	proton	EventGenerator	28.525
3.1767	89794	proton	EventGenerator	28.578
3.1894	89800	proton	EventGenerator	28.542
3.0389	89961	proton	EventGenerator	28.728
3.2197	90096	proton	EventGenerator	28.5
3.3257	90098	proton	EventGenerator	28.429
3.1944	90103	proton	EventGenerator	28.44
3.27	90209	proton	EventGenerator	28.51
3.4156	90277	proton	EventGenerator	28.341
3.3007	90290	proton	EventGenerator	28.365
3.3446	90315	proton	EventGenerator	28.278
3.3472	90338	proton	EventGenerator	28.226
3.301	90415	proton	EventGenerator	28.448
2.9073	90423	proton	EventGenerator	28.982
3.1506	90425	proton	EventGenerator	28.496
2.7107	90450	proton	EventGenerator	29.178
3.2613	90612	proton	EventGenerator	28.41
3.5002	90639	proton	EventGenerator	28.208
3.0364	90661	proton	EventGenerator	28.77
3.0557	90672	proton	EventGenerator	28.635
3.5063	90711	proton	EventGenerator	28.081
3.3719	90834	proton	EventGenerator	28.285
3.2763	90840	proton	EventGenerator	28.385
3.185	90849	proton	EventGenerator	28.593
3.2836	90961	proton	EventGenerator	28.483
3.0653	90969	proton	EventGenerator	28.746
3.1215	90992	proton	EventGenerator	28.541
2.9677	91025	proton	EventGenerator	28.833
3.2261	91057	proton	EventGenerator	28.545
3.1828	91109	proton	EventGenerator	28.59
3.0837	91211	proton	EventGenerator	28.711
3.3746	91241	proton	EventGenerator	28.294
3.0632	91268	proton	EventGenerator	28.556
3.1049	91376	proton	EventGenerator	28.689
3.0546	91519	proton	EventGenerator	28.66
3.2244	91535	proton	EventGenerator	28.545
3.5596	91585	proton	EventGenerator	28.097
3.0249	91645	proton	EventGenerator	28.643
3.3236	91655	proton	EventGenerator	28.402
3.3165	91698	proton	EventGenerator	28.446
3.2729	91747	proton	EventGenerator	28.438
3.361	91810	proton	EventGenerator	28.345
2.979	91909	proton	EventGenerator	28.756
3.2389	91953	proton	EventGenerator	28.467
3.1917	92002	proton	EventGenerator	28.565
3.0304	92013	proton	EventGenerator	28.647
2.9344	92044	proton	EventGenerator	28.825
3.1171	92049	proton	EventGenerator	28.721
3.4464	92082	proton	EventGenerator	28.185
3.232	92112	proton	EventGenerator	28.512
3.4275	92133	proton	EventGenerator	28.231
3.0659	92136	proton	EventGenerator	28.727
3.0323	92241	proton	EventGenerator	28.773
3.4615	92245	proton	EventGenerator	28.192
3.3531	92253	proton	EventGenerator	28.324
3.1697	92321	proton	EventGenerator	28.582
3.3981	92384	proton	EventGenerator	28.297
2.9999	92391	proton	EventGenerator	28.702
3.3089	92418	proton	EventGenerator	28.468
3.2213	92434	proton	EventGenerator	28.547
3.4565	92444	proton	EventGenerator	28.223
3.0643	92483	proton	EventGenerator	28.643
3.3554	92500	proton	EventGenerator	28.334
3.2535	92563	proton	EventGenerator	28.451
3.0515	92581	proton	EventGenerator	28.595
3.1358	92625	proton	EventGenerator	28.559
3.1558	92735	proton	EventGenerator	28.546
3.3266	92752	proton	EventGenerator	28.393
3.3261	92802	proton	EventGenerator	28.411
3.3542	92807	proton	EventGenerator	28.365
3.301	92831	proton	EventGenerator	28.362
3.1212	92916	proton	EventGenerator	28.579
3.3852	92932	proton	EventGenerator	28.318
3.3308	93001	proton	EventGenerator	28.344
2.9895	93054	proton	EventGenerator	28.835
2.6403	93165	proton	EventGenerator	29.225
3.426	93230	proton	EventGenerator	28.325
3.2677	93237	proton	EventGenerator	28.461
3.2184	93310	proton	EventGenerator	28.513
2.8829	93318	proton	EventGenerator	28.987
3.0552	93345	proton	EventGenerator	28.562
3.1452	93363	proton	EventGenerator	28.659
3.3663	93403	proton	EventGenerator	28.327
3.1039	93414	proton	EventGenerator	28.615
3.0799	93452	proton	EventGenerator	28.682
2.9286	93509	proton	EventGenerator	28.831
3.2862	93702	proton	EventGenerator	28.413
3.1192	93704	proton	EventGenerator	28.524
3.3381	93748	proton	EventGenerator	28.382
3.0397	93768	proton	EventGenerator	28.685
2.9025	93827	proton	EventGenerator	28.9
3.4211	93872	proton	EventGenerator	28.277
3.617	93951	proton	EventGenerator	28.154
3.2009	93953	proton	EventGenerator	28.5
2.9515	94097	proton	EventGenerator	28.821
3.0813	94111	proton	EventGenerator	28.694
3.0995	94145	proton	EventGenerator	28.623
3.2691	94170	proton	EventGenerator	28.498
2.8828	94198	proton	EventGenerator	28.99
3.2913	94213	proton	EventGenerator	28.444
3.3555	94234	proton	EventGenerator	28.372
2.9418	94235	proton	EventGenerator	28.882
3.4397	94273	proton	EventGenerator	28.267
3.4056	94289	proton	EventGenerator	28.219
3.2374	94338	proton	EventGenerator	28.463
3.581	94341	proton	EventGenerator	28.069
3.1272	94367	proton	EventGenerator	28.577
3.4277	94461	proton	EventGenerator	28.255
3.2945	94463	proton	EventGenerator	28.439
3.1499	94516	proton	EventGenerator	28.642
3.4356	94536	proton	EventGenerator	28.309
3.2475	94538	proton	EventGenerator	28.483
3.0848	94551	proton	EventGenerator	28.529
2.8324	94552	proton	EventGenerator	29.014
3.0837	94618	proton	EventGenerator	28.72
3.547	94660	proton	EventGenerator	28.049
3.3117	94751	proton	EventGenerator	28.262
3.1333	94798	proton	EventGenerator	28.667
3.1555	94875	proton	EventGenerator	28.549
3.1612	94976	proton	EventGenerator	28.617
3.3241	95048	proton	EventGenerator	28.355
3.1134	95067	proton	EventGenerator	28.667
2.9516	95095	proton	EventGenerator	28.856
3.2825	95134	proton	EventGenerator	28.471
3.1741	95140	proton	EventGenerator	28.492
3.5031	95143	proton	EventGenerator	28.217
3.2599	95151	proton	EventGenerator	28.406
2.9541	95162	proton	EventGenerator	28.891
3.3442	95208	proton	EventGenerator	28.357
3.2843	95316	proton	EventGenerator	28.377
3.4381	95371	proton	EventGenerator	28.264
3.2931	95435	proton	EventGenerator	28.375
3.134	95511	proton	EventGenerator	28.57
3.1631	95581	proton	EventGenerator	28.511
3.1091	95594	proton	EventGenerator	28.693
3.2712	95604	proton	EventGenerator	28.361
3.1193	95636	proton	EventGenerator	28.654
3.4175	95649	proton	EventGenerator	28.27
3.1417	95655	proton	EventGenerator	28.551
3.0583	95669	proton	EventGenerator	28.757
3.1886	95706	proton	EventGenerator	28.512
3.1802	95860	proton	EventGenerator	28.567
3.1569	95970	proton	EventGenerator	28.562
3.1886	96013	proton	EventGenerator	28.574
3.4438	96025	proton	EventGenerator	28.205
3.1157	96042	proton	EventGenerator	28.541
3.2863	96105	proton	EventGenerator	28.352
3.0162	96136	proton	EventGenerator	28.831
3.1438	96204	proton	EventGenerator	28.546
3.2701	96224	proton	EventGenerator	28.36
3.0822	96244	proton	EventGenerator	28.666
3.475	96267	proton	EventGenerator	28.334
3.1739	96271	proton	EventGenerator	28.554
3.3431	96383	proton	EventGenerator	28.39
3.0426	96460	proton	EventGenerator	28.684
2.8801	96543	proton	EventGenerator	28.864
2.9625	96581	proton	EventGenerator	28.838
3.1173	96582	proton	EventGenerator	28.59
3.1101	96591	proton	EventGenerator	28.567
2.8354	96623	proton	EventGenerator	28.998
3.1027	96627	proton	EventGenerator	28.53
3.5041	96631	proton	EventGenerator	28.17
3.4067	96755	proton	EventGenerator	28.29
3.1215	96832	proton	EventGenerator	28.528
2.9901	96850	proton	EventGenerator	28.777
3.0868	96861	proton	EventGenerator	28.562
3.2639	96889	proton	EventGenerator	28.368
3.262	96913	proton	EventGenerator	28.416
3.6049	96968	proton	EventGenerator	27.998
3.2109	96990	proton	EventGenerator	28.468
3.1324	96996	proton	EventGenerator	28.61
3.4327	97056	proton	EventGenerator	28.269
3.2446	97066	proton	EventGenerator	28.499
3.5581	97089	proton	EventGenerator	28.068
3.0638	97106	proton	EventGenerator	28.575
3.2194	97111	proton	EventGenerator	28.356
3.2288	97147	proton	EventGenerator	28.402
3.3875	97196	proton	EventGenerator	28.316
3.0523	97372	proton	EventGenerator	28.617
3.5207	97380	proton	EventGenerator	28.195
3.2394	97393	proton	EventGenerator	28.52
2.8503	97419	proton	EventGenerator	28.981
3.0526	97439	proton	EventGenerator	28.754
3.1322	97496	proton	EventGenerator	28.625
3.0537	97534	proton	EventGenerator	28.64
3.0577	97557	proton	EventGenerator	28.659
3.0898	97590	proton	EventGenerator	28.569
2.6461	97597	proton	EventGenerator	29.153
3.187	97628	proton	EventGenerator	28.512
3.2587	97631	proton	EventGenerator	28.537
3.1983	97684	proton	EventGenerator	28.533
3.5049	97700	proton	EventGenerator	28.213
3.6351	97748	proton	EventGenerator	28.025
2.9942	97878	proton	EventGenerator	28.675
3.4224	98140	proton	EventGenerator	28.24
3.4624	98169	proton	EventGenerator	28.25
3.3796	98176	proton	EventGenerator	28.317
2.889	98181	proton	EventGenerator	28.982
3.4669	98253	proton	EventGenerator	28.148
3.1602	98257	proton	EventGenerator	28.599
3.22	98314	proton	EventGenerator	28.457
3.4703	98398	proton	EventGenerator	28.175
3.4852	98458	proton	EventGenerator	28.208
3.1393	98465	proton	EventGenerator	28.577
3.0216	98483	proton	EventGenerator	28.667
3.1795	98575	proton	EventGenerator	28.49
3.0222	98592	proton	EventGenerator	28.692
3.0671	98670	proton	EventGenerator	28.804
3.3761	98698	proton	EventGenerator	28.343
3.0675	98764	proton	EventGenerator	28.62
3.2739	98789	proton	EventGenerator	28.418
3.3395	98828	proton	EventGenerator	28.287
3.0397	98898	proton	EventGenerator	28.614
3.1533	98920	proton	EventGenerator	28.512
3.262	98944	proton	EventGenerator	28.475
3.3172	98965	proton	EventGenerator	28.314
3.274	98979	proton	EventGenerator	28.447
3.2324	98983	proton	EventGenerator	28.459
3.008	98990	proton	EventGenerator	28.834
3.3021	99003	proton	EventGenerator	28.41
3.1248	99054	proton	EventGenerator	28.519
3.2632	99057	proton	EventGenerator	28.425
3.1012	99128	proton	EventGenerator	28.642
3.3375	99167	proton	EventGenerator	28.208
3.5401	99206	proton	EventGenerator	28.208
3.0586	99252	proton	EventGenerator	28.665
3.0242	99333	proton	EventGenerator	28.808
2.9587	99337	proton	EventGenerator	28.851
3.155	99355	proton	EventGenerator	28.536
3.0966	99387	proton	EventGenerator	28.611
2.9975	99448	proton	EventGenerator	28.757
3.2528	99452	proton	EventGenerator	28.468
2.9129	99489	proton	EventGenerator	28.753
3.0895	99515	proton	EventGenerator	28.666
3.4261	99589	proton	EventGenerator	28.241
3.4126	99614	proton	EventGenerator	28.302
2.802	99653	proton	EventGenerator	28.971
3.3855	99690	proton	EventGenerator	28.296
2.8392	99744	proton	EventGenerator	28.926
3.261	99842	proton	EventGenerator	28.45
2.9646	99843	proton	EventGenerator	28.739
3.2344	99852	proton	EventGenerator	28.519
3.0484	99859	proton	EventGenerator	28.753
2.8309	99874	proton	EventGenerator	28.832
3.2231	99892	proton	EventGenerator	28.507
3.2187	99926	proton	EventGenerator	28.477
3.407	99970	proton	EventGenerator	28.323
3.4556	99976	proton	EventGenerator	28.223
